id	cas	smiles	status	exp values
857	n.a.	CC1=C(COC2=CC3=C(C=C2)C(CC(=O)O)=CS3)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
858	n.a.	O=C(O)C1=C(NC(=O)C2=CC(S(=O)(=O)N3CCC4=C(C=CC=C4)C3)=CC=C2)C=CC(C(F)(F)F)=C1	training	1
859	n.a.	O=C(O)COC1=C2CCN(S(=O)(=O)C3=CC(C(=O)NC4=C(C(=O)O)C=C(Cl)C=C4)=CC=C3)CC2=CC=C1	training	1
860	n.a.	O=C(O)C1=C(NC(=O)C2=CC(S(=O)(=O)N3CCC4=C(C=C(Cl)C=C4)C3)=CC=C2)C=CC(Cl)=C1	training	1
861	n.a.	CC1=C2C(CC(=O)O)=CSC2=CC(OCC2=NOC(C3=CC=C(Cl)C=C3)=C2)=C1	training	1
862	n.a.	CN(CC1=C(OCCCCC(C)(C)C(=O)O)C=CC=C1)C(=O)C1=CC=C(C2=CC=CO2)C=C1	training	0
863	n.a.	CC1=CC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=NC=C1	training	0
864	n.a.	CC1=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)N=CC(Cl)=C1	training	0
865	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC3=C(C=C1)OCC3)C=C2	training	0
866	n.a.	CC(CCCCOC1=C(CN(C)C(=O)C2=CC=C(C3=CC=CO3)C=C2)C=CC=C1)C(=O)O	training	0
867	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(CO)C=C1	training	0
868	n.a.	O=C(O)C(CCOC1=CC=CC=C1)OC1=CC=C(Cl)C=C1	training	1
869	n.a.	N#CC1=CC=C(C2=CC=C(C(=O)NCC3=CC=C(NS(=O)(=O)C(F)(F)F)C=C3)C=C2)C=C1	training	1
870	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N(C)C(C2=CC=C(C3=CC=CC=C3)C=C2)=N1	training	1
871	n.a.	CCSC(CC1=CC(C(=O)NCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
872	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C(OC)C(F)=C1)C(=O)O	training	1
873	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(C2=C(F)C=CC=C2)C=C1	training	1
874	n.a.	CC1=C(C2=CC=CC=C2)C=CC(OC(CC2=CC=CC=C2)C(=O)O)=C1	training	1
875	n.a.	O=C(C1=CC=CC=C1)C1=CC=CC=C1NC(CC1=CC=C(OCCOC2=CC=C(SCl)C=C2)C=C1)C(=O)O	training	1
876	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(C(C)(C)C)C=C2)=C(OC)C=C1)C(=O)O	training	1
877	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC(F)=CC=C2)O1	training	1
878	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(C(C)(C)C)C=C2)O1	training	1
879	n.a.	CC1=C(C(=O)NCC2=CC=C(OCC3=NNN=N3)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	0
880	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)C(C)=NOCC3CC3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
881	n.a.	CCC1=C(CCCCC2COC(C)(C(=O)O)OC2)N=C(C2=CC=C(C)C=C2)O1	training	1
882	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=CC=C2)N1CC1=C(Cl)C=CC(OC(C)C(=O)O)=C1	training	0
883	n.a.	CC1=C(COC2CCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC=C(Cl)C=C2)=N1	training	1
884	n.a.	COC(=O)C1=C(S(=O)(=O)NC2=C(OC)C=C(NC3=CC=CC=C3)C=C2)C=CS1	training	0
885	n.a.	O=C(NCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=CC=C(OC(F)(F)F)C=C1	training	0
886	n.a.	CCCC(SC1=NC2=C(C=CC(Cl)=C2)S1)C(=O)O	training	1
887	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=CC=CC=C3)CC2)C=C1)C(=O)O	training	1
888	n.a.	CCCCCC=C(CC=CCCCCCCCC(=O)O)[N+](=O)[O-]	training	1
889	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(C(=O)N(C)C(C)C)C=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)O2)=C1	training	1
890	n.a.	CCCCOC1=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C(C2=CC(C(=O)O)=C(C)C=C2)C=C1	training	1
891	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(CSC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
892	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)OC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
893	n.a.	COCCNC1=NC(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)=C(C)S1	training	1
894	n.a.	COCCOC1=NN(CC2=C(Cl)C=C(C(F)(F)F)C=C2)C(C=CC(=O)NS(=O)(=O)CCC(C)C)=C1	training	0
895	n.a.	CCCCCS(=O)(=O)NC(=O)CCC1=CC(C2CC2)=NN1CC1=C(Cl)C=C(C(F)(F)F)C=C1	training	0
896	n.a.	CC1=CC(C)=C(OC2=NC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	0
897	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=NC=C(Cl)C=C1)C=C2	training	0
898	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=NC=C(F)C=C1)C=C2	training	0
899	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC(OC(=O)C3=CC=CC=C3)=CC(OC(=O)C3=CC=CC=C3)=C2)C=C1)C(=O)O	training	1
900	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC(OC(C)C)=CC(OC(C)C)=C2)C=C1)C(=O)O	training	1
901	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC(OC)=CC(OC)=C2)C=C1)C(=O)O	training	1
902	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)C=C1)C(=O)O	training	1
903	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1N=C(OC1=CC3=C(C=C1)CCO3)C=C2	training	0
904	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC(F)=C(Cl)C=C1)C=C2	training	0
905	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC3=C(C=C1)CCO3)C=C2	training	0
906	n.a.	CC1=C(CCCCC2COC(CC(C)C)(C(=O)O)OC2)N=C(C2=CC=CC=C2)O1	training	1
907	n.a.	CCC(CC1=C(F)C=C(OC)C(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C1)C(=O)O	training	1
908	n.a.	CC1=C(OCC(=O)O)C=CC(OCC=CC(C#CCN2CCOCC2)C2=CC=C(Br)C=C2)=C1	training	0
909	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(Cl)C=C3)=N2)C=C1)C(=O)O	training	1
910	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC(F)=CC=C4)=N3)C=C2)OC1=O	training	1
911	n.a.	CC1=C(CCOC2=CC=C(CC3C(=O)NOC3=O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
912	n.a.	O=C(O)CC1=CSC2=C1C(Cl)=CC(OCC1=NOC(C3=CC=C(Cl)C=C3)=C1)=C2	training	1
913	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC=C(C(C)C)C=C3)=N1)=C2	training	1
914	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(C(C)(C)C(=O)O)CC3)N=C(C2=CC=CC=C2)O1	training	1
915	n.a.	C=CCN1C(COC2=CC=C(CC3SC(=O)NC3=O)C=C2)=NC2=C1C=CC=C2	training	1
916	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)C(C)=NOCCF)C=C2)N=C(C2=CC=C(F)C=C2)O1	training	1
917	n.a.	CCC(=NOC)C(CC1=CC=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
918	n.a.	CCCON=C(C)C(CC1=CC=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
919	n.a.	CC1=CC=C(C(=O)C2=NC3=C(C=CC=C3)N2CC=CC2=CC(OC(C)(C)C(=O)O)=CC=C2)C=C1	training	1
920	n.a.	CCC1=C(CCC2=NOC3=C2C=CC(OC(C)(C)C(=O)O)=C3)N=C(C2=CC=CC=C2)O1	training	0
921	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC4=C(C=C3)OCCCO4)=C(C3=CC=C(OC(F)(F)F)C=C3)S2)=C1	training	0
922	n.a.	O=C(NCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=CC=C(C2=CC=CC=C2)C=C1	training	0
923	n.a.	CC1=CN=C(S(=O)(=O)CCNC(=O)C2=CC=C(Cl)C=C2)C=C1	training	0
924	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
925	n.a.	O=C(NCCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=CC=C(Cl)C=C1	training	0
926	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(C#CC2=CC=CC=C2)C=C1	training	1
927	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C4=C(C)C=CC=C4)C=C3)=C2)=C1	training	1
928	n.a.	COC1=CC=C(C2=C(C3=CC4=C(C=CC=C4)O3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
929	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CN=CN=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)S2)=C1	training	0
930	n.a.	COC1=CC=C(C2=C(C3=CC=C(C(F)(F)F)C=C3)SC(COC3=C(OCC(=O)O)C=CC=C3)=N2)C=C1	training	0
931	n.a.	CC1=CC=C(C(=O)C2=NC3=C(C=CC=C3)N2C=CC2=CC(OC(C)(C)C(=O)O)=CC=C2)C=C1	training	1
932	n.a.	CCCCN(C1=C(C)C(C2=CC=C(Cl)C=C2)=CC=C1)S(=O)(=O)C1=C(OC)C(OC)=C(OC(C)C(=O)O)C=C1	training	0
933	n.a.	CCCCN(C1=C(C)C=CC(C2=CC=C(Cl)C=C2)=C1)S(=O)(=O)C1=C(C)C(C)=C(OC(C)C(=O)O)C=C1	training	1
934	n.a.	CC1=CC=C(C2=NC(COC3=CC=C(CC4COC(C)(C(=O)O)OC4)C=C3)=C(C)O2)S1	training	1
935	n.a.	CCC(OC1=CC(N2C(C)=C(C(=O)C3=CC=C(OC)C=C3)C3=C2C=C(OC(F)(F)F)C=C3)=CC=C1)C(=O)O	training	0
936	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=NC=CC=C3)CC2)C=C1)C(=O)O	training	0
937	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=NC=CC=N3)CC2)C=C1)C(=O)O	training	1
938	n.a.	CC(CC1=CC=C(OCCN2CC=C(C3=CC=C(Cl)C=C3)CC2)C=C1)(OC1=CC=CC=C1)C(=O)O	training	0
939	n.a.	CC(C)(OC1=CC=C(OCCN2CC=C(C3=CC=C(Cl)C=C3)CC2)C=C1)C(=O)O	training	1
940	n.a.	COCN1C(C2=CC=CC=C2)=NC(C)=C1CCOC1=CC=C(CC(NC2=CC=CC=C2C(=O)C2=CC=CC=C2)C(=O)O)C=C1	training	1
941	n.a.	CCC1=CC=C(C2=NC(C)=C(CCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)N2C)C=C1	training	1
942	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC=C(C3=CSC=C3)C=C1)=C2	training	0
943	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=C(C(F)(F)F)C=CC=C2)=N1	training	1
944	n.a.	CC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(Cl)C=C2C2=NC=CC=C2)=C1	training	1
945	n.a.	CCNC(=S)OC(CCC1=CC=C(CC(OCC)C(=O)O)C=C1)C1=CC=CC=C1	training	0
946	n.a.	CON=CC1=CC=C(OC(CC2=CC=CC=C2)C(=O)O)C=C1	training	1
947	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCN1N=NC2=C1C=CC(CC(=O)O)=C2	training	1
948	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCN(CC)C1=CC=C(CC(=O)O)C=C1	training	1
949	n.a.	CC1=C(C(=O)NCCOC2=C([N+](=O)[O-])C=CC=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	0
950	n.a.	CN(CCOC1=C(Cl)C=C(Cl)C=C1)C(=O)C1=C(C2=CC=CC=C2)ON=C1C1=C(Cl)C=C(CC(=O)O)C=C1	training	0
951	n.a.	CCCNC(=S)OC(CCC1=CC=C(CC(OCC)C(=O)O)C=C1)C1=CC=CC=C1	training	1
952	n.a.	CC1=C(CCC2CCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC=C(Cl)C=C2)=N1	training	1
953	n.a.	CC1=C(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)N1	training	1
954	n.a.	O=C(O)COC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1	training	1
955	n.a.	CC(C)(OC1=CC(CCN(CCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
956	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=C(Cl)C=C(Cl)C=C3)CC2)C=C1)C(=O)O	training	1
957	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(NC(=O)NC3=CC=CC=C3)C=C2)C=C1)C(=O)NCC1=CC=CC=C1	training	0
958	n.a.	COC(=O)C1CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(C5=CC=CC=C5)C=C4)=N3)C=C2)OC1=O	training	1
959	n.a.	CC(=O)NC(C)C1=NC(C2=CC=C(OCCCOC3=CC=C(OC4=CC=CC=C4)C=C3)C=C2)=NO1	training	1
960	n.a.	CC1=C(CC2=CC(OCC(=O)O)=CC=C2)C2=C(C=CC(OC(F)(F)F)=C2)N1C(=O)C1=CC=C(Cl)C=C1	training	0
961	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(F)C=C4)=N3)C=C2)OC1=O	training	1
962	n.a.	CCCC1=C2C=CN(C)C2=CC=C1OCCCOC1=CC2=C(C=C1)C(CC(=O)O)CC2	training	0
963	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC3=C(C=C1)NC=C3)=C2	training	0
964	n.a.	CN1C=CC2=C1C=CC(OCCCOC1=CC3=C(C=C1)C(CC(=O)O)CC3)=C2	training	1
965	n.a.	COC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C(C)(C)C)C=C3)=C2)=C1	training	0
966	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C4=CC=NC=C4)C=C3)=C2)=C1	training	1
967	n.a.	CCCC(CC1=CC(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
968	n.a.	CCCCCCCCCCCCC(=CCCCC(=O)O)[N+](=O)[O-]	training	0
969	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(C2=CC=CS2)C=C1	training	1
970	n.a.	O=C(O)C1=C(NC(=O)C2=C(Cl)C=C(Cl)C=C2)C=CC(OCCC2=NC=CC=C2)=C1	training	0
971	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC(C)=C(F)C=C3)=N1)=C2	training	1
972	n.a.	CCCON=C(C)C(CC1=CC=C(OCCC2=C(C)OC(C(C)C)=N2)C=C1)C(=O)O	training	1
973	n.a.	CCCCCOC1=C(C(O)CC=CCCCC(=O)O)C=CC=C1	training	0
974	n.a.	CCCCCOC1=C(C(O)CCCCCCC(=O)O)C=CC=C1	training	0
975	n.a.	CCCCCOC1=C(C(O)CC#CCCCC(=O)OC)C=C2C=CC=CC2=C1	training	1
976	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(OC(F)(F)F)C=C2)=N1	training	1
977	n.a.	CCCCCOC1=C(C(O)CC#CCCCC(=O)O)C=C2C=CC=CC2=N1	training	1
978	n.a.	CC(C)(C)C1=CC=C(N2C3=C(C=CC=N3)C(OC3=CC(C(F)(F)F)=CC=C3)=C2C(=O)O)C=C1	training	0
979	n.a.	CCCCCOC1=C(C(O)CC=CCCCC(=O)O)C=CC=N1	training	0
980	n.a.	CCCCCOC1=C(C(O)CC=CCCCC(=O)OC)C=C2C=CC=CC2=N1	training	1
981	n.a.	CCCCCS(=O)(=O)NC(=O)CCC1=CC(C(C)C)=NN1CC1=C(Cl)C=C(C(F)(F)F)C=C1	training	0
982	n.a.	COC(=O)N(CC(=O)O)CC1=C(F)C=CC(OCC2=C(C)OC(C3=CC=C(C(C)(C)C)C=C3)=N2)=C1	training	1
983	n.a.	CCOC(CC1=CC=C(OCC=C2C3=CC=CC=C3C3=C2C=CC=C3)C=C1)C(=O)O	training	0
984	n.a.	CC1=C(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)N=C(NCCCN(C)C)S1	training	1
985	n.a.	COC1=CC=C(COC2=CC(OCCOC3=CC4=C(C=C3)N(CC3=CC=CC=C3)C=C4CC(=O)O)=CC=C2)C=C1	training	1
986	n.a.	CC1=CC(C)=C(NC(=O)CN(CC2=CC=C(OC(C)(C)C(=O)O)C=C2)CC2=CC=CO2)C=C1	training	1
987	n.a.	CC1=C(NC(=O)CN(CC2=CC=C(OC(C)(C)C(=O)O)C=C2)CC2=CC=CO2)C=CC=C1	training	1
988	n.a.	CCOC(=O)N(CC(=O)O)CC1=C(F)C=CC(OCC2=C(C)OC(C3=CC=C(Cl)C=C3)=N2)=C1	training	1
989	n.a.	COC1=CC=C(C(=O)C2=C(C)N(CC3=C(Cl)C=CC(OC(C)C(=O)O)=C3)C3=C2C=CC(OC)=N3)C=C1	training	0
990	n.a.	CC(C)C(SC1=NC2=C(C=CC(Cl)=C2)S1)C(=O)NS(=O)(=O)C1=CC=CC=C1	training	0
991	n.a.	COC(=O)C(CC1=CC=C(OCCOC2=CC3=C(C=C2)CCCN3)C=C1)C(=O)OC	training	1
992	n.a.	CC1=C(C(=O)N(C)CC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
993	n.a.	COC1=CC=C(OC(CC2=CC=CC=C2)C(=O)O)C=C1	training	1
994	n.a.	O=C(NN1C=C([N+](=O)[O-])C=N1)C1=CC(COC2=CC=C(Br)C=C2)=CC=C1	training	0
995	n.a.	CCOC(=O)N1CCC2=C(C1)SC(NC(=O)CC1=CC=C(OC)C=C1)=C2C(=O)NC1=CC=C(C(=O)OC)C=C1	training	1
996	n.a.	CC(C)(CCCOC1=CC=C(C=CC2=CC=C(C(F)(F)F)C=C2)C=C1)C(=O)O	training	1
997	n.a.	CC(C)(CCCOC1=CC=C(C=CC2=CSC=C2)C=C1)C(=O)O	training	1
998	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CO3)N=C(C2=CC=CC=C2)O1	training	1
999	n.a.	CC1=C(OCC(=O)O)C=CC(OCCCOC2=CC(Cl)=CC=C2)=C1	training	0
1000	n.a.	CC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CO3)C=CC=C1	training	0
1001	n.a.	O=C(NCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=CC=C(C2CCCCC2)C=C1	training	0
1002	n.a.	COC1=C2C=CN(S(=O)(=O)C3=CC(C(=O)NC4=C(C(=O)O)C=C(Cl)C=C4)=CC=C3)C2=CC=C1	training	1
1003	n.a.	COC1=C2C=CN(S(=O)(=O)C3=CC(C(=O)NC4=C(C(=O)O)C=C(C)C=C4)=CC=C3)C2=CC=C1	training	1
1004	n.a.	COC1=CC2=C(C=C1)C=CN2S(=O)(=O)C1=CC(C(=O)NC2=C(C(=O)O)C=C(C)C=C2)=CC=C1	training	1
1005	n.a.	O=C(O)C1=C(NC(=O)C2=CC(S(=O)(=O)N3CCC4=C(C=C(F)C=C4)C3)=CC=C2)C=CC(Cl)=C1	training	1
1006	n.a.	CCOC(CC1=CC=C(OCCN2CCC(C)(C)C3=C2C=CC(C(=NOCC2CC2)C2=CC=CC=C2)=C3)C=C1)C(=O)O	training	1
1007	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)N3CCN(C4=CC=CC=C4)CC3)C=C2)N=C(C2=CC=CC=C2)O1	training	0
1008	n.a.	COC1=CC2=C(C=C1)SC(C(=O)NCC1=CC=C(NS(=O)(=O)C(F)(F)F)C=C1)=C2	training	1
1009	n.a.	CC1=C(C(=O)NCC2=CC=C(NS(=O)(=O)CC(F)(F)F)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1010	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC4=C(C=C3)OCCO4)=C(C3=CC=C(OC(F)(F)F)C=C3)S2)=C1	training	0
1011	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC4=C(C=C3)NC(=O)O4)=C(C3=CC=C(OC(F)(F)F)C=C3)S2)=C1	training	0
1012	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=C(OC)C=C2)=CC=C1)C(=O)O	training	1
1013	n.a.	CCCN1C(=O)N(CC2=CC=C(C)C=C2)N=C1CCC1=CC=C(OC(C)(C)C(=O)O)C=C1	training	1
1014	n.a.	CCCCOC1=C(CCC2=CC=C(CC(CC)C(=O)O)C=C2)C=CC(N2C(=O)C3=C(C=CC=C3)C2=O)=C1	training	1
1015	n.a.	CCC(CC1=CC(CNC(=O)C2=C(F)C=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C(OC)C=C1)C(=O)O	training	1
1016	n.a.	CCCCCS(=O)(=O)NC(=O)C=CC1=CC(OC(C)C)=NN1CC1=C(Cl)C=C(C(F)(F)F)C=C1	training	0
1017	n.a.	CCCCCS(=O)(=O)NC(=O)CCC1=CC(OCCOC)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	0
1018	n.a.	COC1=C(CC=C(C)C)C(CCC2=CC=CC=C2)=C(C(=O)O)C(O)=C1CC=C(C)C	training	1
1019	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
1020	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC(F)=CC(F)=C3)=N2)C=C1)C(=O)O	training	1
1021	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3CCCCC3)=N2)C=C1)C(=O)O	training	1
1022	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC(OC)=CC=C4)=N3)C=C2)OC1=O	training	1
1023	n.a.	COC1=C(CNC(=O)C2=CC=C(OC3=CC=CC=C3)C=C2)C=C(C2=CC(C(=O)O)=CC=C2)C=C1	training	1
1024	n.a.	CC1=C(C(=O)NCC2CCCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC=C(Cl)C=C2)=N1	training	1
1025	n.a.	CC1=C(CNC(=O)C2CCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC=C(Cl)C=C2)=N1	training	0
1026	n.a.	COC1=CC=C(OC2=NC=NC(N(C)CCOC3=CC=C(CC4SC(=O)NC4=O)C=C3)=C2)C=C1	training	1
1027	n.a.	CCCCCCC(SC1=NC2=C(C=C(NS(=O)(=O)C3=CC=C(Cl)C=C3)C=C2)S1)C(=O)O	training	1
1028	n.a.	CC(=NOCCCCON=C(CCC(=O)O)C1=CC=CC=C1)C1=CC=C(C(F)(F)F)C=C1	training	1
1029	n.a.	CC(=NOCCCCON=C(CCC(=O)O)C1=CC=CC=C1)C1=CC2=C(C=C1)CCCC2	training	1
1030	n.a.	COC1=C(F)C=CC(C(C)=NOCCCCON=C(CCC(=O)O)C2=CC=CC=C2)=C1	training	1
1031	n.a.	CCCCCC=C(CCCCCCCCCCC(=O)O)[N+](=O)[O-]	training	1
1032	n.a.	COC(=O)C1CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(F)C=C4)=N3)C=C2)OC1=O	training	1
1033	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(C)C=C4)=N3)C=C2)OC1=O	training	1
1034	n.a.	CCCCC(SC1=CC=C(OCCCOC2=CC=C(C)C=C2)C=C1)C(=O)O	training	1
1035	n.a.	CCCCC(SC1=CC=C(OCCCOC2=CC(C(F)(F)F)=CC=C2)C=C1)C(=O)O	training	1
1036	n.a.	CC1=C(C)C(OCCCOC2=CC=C(SCC(=O)O)C=C2)=CC=C1	training	1
1037	n.a.	CC(C)CN1C(COC2=CC=C(CC3SC(=O)NC3=O)C=C2)=NC2=C1C=CC=C2	training	0
1038	n.a.	CC1=CC(CC2=NOC3=C2CCOC2=C3C=CC(Br)=C2)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1039	n.a.	CC1=CC(CC2=NOC(C3=CC=C(Br)C=C3)=C2)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1040	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(C(F)(F)F)C=C1	training	1
1041	n.a.	CC(=O)C1=CC=C(OC(CC2=CC=CC=C2)C(=O)O)C=C1	training	0
1042	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NNC(C3=CC=C(C(C)(C)C)C=C3)=C2)=C1	training	1
1043	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(CCN3CCOCC3)C(C3=CC=C(C(C)(C)C)C=C3)=C2)=C1	training	1
1044	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(CC3=CC=CC=C3)C(C3=CC=C(C(C)(C)C)C=C3)=C2)=C1	training	1
1045	n.a.	COC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(CC(C)C)C=C3)=C2)=C1	training	0
1046	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C4=COC=C4)C=C3)=C2)=C1	training	1
