id	cas	smiles	status	exp values
1526	n.a.	CN1C=C(CC(COC2=CC=C(C=CC(=O)NO)C=C2)NC(=O)OC(C)(C)C)C2=C1C=CC=C2	training	1
1527	n.a.	CN1C(=O)CN=C(C2=CC=CC=C2)C2=C1C=CC(C#CC=CC(=O)NO)=C2	training	1
1528	n.a.	O=C(CCCCCCC(=O)N1C/C=C\COCC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1)NO	training	1
1529	n.a.	CN1N=C(C(CCCCNS(N)(=O)=O)NC(=O)OCC2=CC=CC=C2)N=C1C1=CC=CC=C1	training	0
1530	n.a.	NS(=O)(=O)NCCCCC(NC(=O)OCC1=CC=CC=C1)C1=NC2=C(C=CC(C3=CC=CS3)=C2)N1	training	1
1531	n.a.	CC(NCCC1=CNC2=C1C=CC=C2)C1=CC=C(C=CC(=O)NO)C=C1	training	1
1532	n.a.	O=C(CCCCCCC(=O)C(F)(F)F)NC1=NC(C2=CC=CC=C2)=CS1	training	1
1533	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C(=O)NCC(=O)NO)C=C4)=NC=C3)=CC2=NN1C	training	0
1534	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C(=O)NCCCCC(=O)NO)C=C4)=NC=C3)=CC2=NN1C	training	1
1535	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C(=O)NCCCCCCCC(=O)NO)C=C4)=NC=C3)=CC2=NN1C	training	1
1536	n.a.	NCC(=O)NCCCCCC(=O)NC1=CC=CC=C1	training	0
1537	n.a.	O=C(CCN1C=C(NC2=NC(NC3=CC=C(F)C=C3)=C(Cl)C=N2)C=N1)NO	training	0
1538	n.a.	O=C(C=CC1=CC=C(CN(CCOC(=O)NCC2=COC=C2)CCC2=CNC3=C2C=CC=C3)C=C1)NO	training	1
1539	n.a.	C#CCNCCCCCCC(=O)NC1=CC=CC=C1	training	0
1540	n.a.	O=C(C=CC1=CC=C(C2=CC3=C(C=C2)N=CN=C3NC2=CC(Cl)=C(OCC3=CC(F)=CC=C3)C=C2)S1)NO	training	0
1541	n.a.	O=C(C=CC1=CC(C2=CC3=C(C=C2)N=CN=C3NC2=CC(Cl)=C(OCC3=CC(F)=CC=C3)C=C2)=CC=C1)NO	training	1
1542	n.a.	CCC(CC)C(=O)NC(COC1=CC=C(C=CC(=O)NO)C=C1)CC1=CNC2=C1C=CC=C2	training	1
1543	n.a.	CC(C)CC1=CC=C(C(C)C(=O)NC(COC2=CC=C(C=CC(=O)NO)C=C2)CC2=CNC3=C2C=CC=C3)C=C1	training	1
1544	n.a.	O=C(C=CC1=CC=C(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)C2=CC=C(Cl)C=C2)C=C1)NO	training	1
1545	n.a.	COC1=C(OCC(=O)NC2=C(F)C=CC=C2)C=CC(C=CC(=O)NO)=C1	training	1
1546	n.a.	COC1=C(OCC(=O)NC2=CC(C(F)(F)F)=CC=C2)C=CC(C=CC(=O)NC2=C(N)C=CC=C2)=C1	training	0
1547	n.a.	COC1=C(OCC(=O)NC2=C(F)C=CC=C2)C=CC(C=CC(=O)NC2=C(N)C=C(C)C=C2)=C1	training	0
1548	n.a.	CN(C)C1=CC=C(CNC(=O)NCCCCCCC(=O)NO)C=C1	training	1
1549	n.a.	CN(C)C1=CC=C(CNC(=O)NCCCCC(=O)NO)C=C1	training	1
1550	n.a.	COC1=C(NC(=O)NCCCCCC(=O)NO)C=C(C2=NC3=C(C=CC(C4=CC=CC=C4)=C3)O2)C=C1	training	1
1551	n.a.	CCNC(=O)C1=NOC(C2=C(O)C=C(O)C(Cl)=C2)=C1C1=CC=C(OCCCC(=O)NO)C=C1	training	1
1552	n.a.	O=C(NCCCCCCS)C1=CC=CC=C1	training	1
1553	n.a.	O=C(CCCCCCNC(=O)C1=CC2=C(C=CC=C2)N1)C1=NC=CO1	training	1
1554	n.a.	CC(C)(C)NC(=O)C(CC1=CNC2=C1C=CC=C2)NC(=O)C=CC1=CC=C(C(=O)NO)C=C1	training	1
1555	n.a.	O=C(NO)C1=CC=C(C2=CC3=C(C=C2)N=CN=C3NC2=CC(Cl)=C(OCC3=CC(F)=CC=C3)C=C2)O1	training	1
1556	n.a.	CN1C=C(C(=O)C2=CC=C(F)C=C2)C=C1C=CC(=O)NO	training	1
1557	n.a.	CN1C=C(C(=O)C2=CC=C(Cl)C=C2)C=C1C=CC(=O)NO	training	1
1558	n.a.	CC1=CC=C(CC(=NO)C(=O)NCCSSCCNC(=O)C(CC2=CC=C(C)C=C2)=NO)C=C1	training	1
1559	n.a.	NCCCNCCCNCCCN1C(=O)C2=CC=C3C(=O)N(CCCCCC(=O)NO)C(=O)C4=CC=C(C1=O)C2=C34	training	1
1560	n.a.	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC2=C(C=CC(OCC(=O)NO)=C2)CC1C(=O)NC1=CC=C(OC)C=C1	training	1
1561	n.a.	CC1COC2=C(N3CCN(C)CC3)C(F)=CC3=C2N1C=C(C(=O)OCC1=CN(CCCCCCCC(=O)NO)N=N1)C3=O	training	1
1562	n.a.	CCC(C)C1CC(=O)NCC(=O)NC(CCCCCC(=O)O)C(=O)NC(CC2=CC3=C(C=CC=C3)N2)C(=O)N1	training	1
1563	n.a.	O=C(C=CC1=NC2=C(C=CC=C2)C=C1)NO	training	1
1564	n.a.	NC(=O)C1=CC2=C(C=C1)SC1=C(C=CC=C1)N2CC1=CC=C(C(=O)NO)C=C1	training	1
1565	n.a.	NC(=O)C1=CC2=C(C=C1)SC1=C(C=CC=C1)N2CC1=CC=C(C=CC(=O)NO)C=C1	training	1
1566	n.a.	COC1=CC=C(C(=O)CCCCCCC(=O)NC2=C(N)C=CC=C2)C=C1	training	1
1567	n.a.	NC1=C(NC(=O)CCCCCCC(=O)C2=CC(C3=CC=CC=C3)=CC=C2)C=CC=C1	training	0
1568	n.a.	O=C(NO)C1=CC2=C(C=C1)C(=O)N(CC1=CC=CC=C1)C2=O	training	1
1569	n.a.	O=C(CCCCCCNC(=O)C1CC2=C(C=CC=C2)O1)NO	training	1
1570	n.a.	O=C(C=CC1=CC=C(S(=O)(=O)NC2=CC=CC=C2)C=C1)NO	training	1
1571	n.a.	O=C(C=CC1=CC(CC2=NC3=C(C=CC=C3)N2)=CC=C1)NO	training	1
1572	n.a.	O=C(C=CC1=CC=C(CCC2=NC3=C(C=CC=C3)N2)C=C1)NO	training	1
1573	n.a.	CNC(=O)C(=O)CCCCCCC(=O)NC1=NC(C2=CC=C(OC)C=C2)=CS1	training	1
1574	n.a.	CCCN1N=C(C(=O)NCCCCCCS)C=C1C1=CC=C(F)C=C1	training	0
1575	n.a.	COC1=C(OCC2CCN(C)CC2)C=C2N=CN=C(NC3=C(F)C=C(Br)C=C3)C2=C1	training	0
1576	n.a.	COC1=C(OCCCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC=C(Br)C=C1	training	1
1577	n.a.	CCSC(=S)SCC(=O)C1=CC=C(CNC(=O)OCC2=CN=CC=C2)C=C1	training	1
1578	n.a.	O=C(CCCCCCCNC(=O)C1=CC2=C(C=CC=C2)C=C1)NO	training	1
1579	n.a.	O=C(CCCCCNC(=O)C1=CC2=C(C=CC=C2)C=C1)NO	training	1
1580	n.a.	O=C(C=CC1=C(F)C=C(Cl)C=C1)NCCCCCC(=O)NO	training	1
1581	n.a.	COC1=C(OCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=CC=C1	training	1
1582	n.a.	COC1=C(OCCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=C(Cl)C=C(Cl)C=C1	training	1
1583	n.a.	O=C(O)CCN1N=C(C(=O)NCCCCCCS)C=C1C1=CC=C(F)C=C1	training	1
1584	n.a.	CCCCN1N=C(C(=O)NCCCCCCS)C=C1C1=CC=C(F)C=C1	training	0
1585	n.a.	CCN1N=C(C(=O)NCCCCCCS)C=C1C1=CC=C(F)C=C1	training	0
1586	n.a.	CCC(C)N1N=C(C2=CC=C(F)C=C2)C=C1C(=O)NCCCCCCS	training	0
1587	n.a.	CC1=C(C(=O)NCCCCCCS)NN=C1C1=CC=C(F)C=C1	training	0
1588	n.a.	O=C(NCCS)C1=NOC(C2=CC=C(F)C=C2)=C1	training	0
1589	n.a.	O=C(NCCCCCS)C1=NOC(C2=CC=C(F)C=C2)=C1	training	1
1590	n.a.	COC1=CC2=C(C=C1)S(=O)C1=C(C=CC=C1)N2CC1=CC=C(C(=O)NO)C=C1	training	1
1591	n.a.	CCC1=CC=C(CCCN2C=CC=C(C=CC(=O)NO)C2=O)C=C1	training	1
1592	n.a.	NC1=C(NC(=O)C2=CC=C(C(=O)NC3=CC(NC4=NC=C(C5=CN=CC=C5)S4)=CC=C3)C=C2)C=CC=C1	training	1
1593	n.a.	COC1=CC=C(C2=C3C(=CC(NC(=O)NCCCC(=O)NO)=N2)C2=C(C=CC=C2)N3C)C=C1	training	1
1594	n.a.	CC1=C(NC2=NC(C3=CN=CC=C3)=CC=N2)C=C(NCC2=CC=C(C(=O)NC3=C(N)C=CC=C3)C=C2)C=C1	training	1
1595	n.a.	O=C(C=CC1=CN=CC=C1)NCCCCCC(=O)NO	training	1
1596	n.a.	NC(CC1=CC=CC=C1)C(=O)NC1=CC=CC=C1C1=CC=C(NC(=O)CCCCCCC(=O)NO)C=C1	training	1
1597	n.a.	NCC(=O)NC1=C(C2=CC=C(NC(=O)CCCCCNC(=O)CS)C=C2)C=CC=C1	training	1
1598	n.a.	COC1=C(OCC(=O)NC2=C(F)C=CC=C2)C=C(C=CC(=O)NC2=C(N)C=C(C)C=C2)C=C1	training	0
1599	n.a.	C#CC1=CC(NC(=O)C2=C(OC)C=CC(NC(=O)CCCCCC(=O)NO)=C2)=CC=C1	training	1
1600	n.a.	CN1CCC2(CC1)CC(=O)C1=C(C=CC(C(=O)NO)=C1)O2	training	0
1601	n.a.	CC(=O)N1CCC2(CC1)CC(=O)C1=C(C=CC(C(=O)NO)=C1)O2	training	0
1602	n.a.	O=C1CC2(CCN(CC3=CC=CC=C3)CC2)OC2=C1C=C(C(=O)NO)C=C2	training	0
1603	n.a.	CN1CCC2(CC1)CC(=O)C1=C(C=C(C=CC(=O)NO)C=C1)O2	training	1
1604	n.a.	O=C(C=CC1=CC(S(=O)(=O)N2C=CC3=C2N=CC=C3)=CC=C1)NO	training	1
1605	n.a.	O=C(NO)C1=CC=C(CN2C3=C(C=CC=C3)SC3=C2C=C(C(F)(F)F)C=C3)C=C1	training	1
1606	n.a.	C#CC1=CC(NC2=C3C=C(OCC(=O)NO)C(OC)=CC3=NC=N2)=CC=C1	training	0
1607	n.a.	O=C(CCCC(=O)NC1=NC=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=C1)NO	training	1
1608	n.a.	CC1=C(C(=O)NCCC(=O)NO)C(C)=C(C=C2C(=O)NC3=C2C=C(F)C=C3)N1	training	1
1609	n.a.	CC(NC1=C2C=C(C3=CC=C(CN4CCN(CCC(=O)NO)CC4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	0
1610	n.a.	CC(NC1=C2C=C(C3=CC=C(CN4CCN(CCCC(=O)NO)CC4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1611	n.a.	CC(NC1=C2C=C(C3=CC=C(CNCCCCCCCC(=O)NO)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1612	n.a.	CC(NC1=C2C=C(C3=CC=C(C(=O)NO)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1613	n.a.	O=C(CCS)NCCCNC(=O)C1=NNC(C2=CC=C(F)C=C2)=C1	training	0
1614	n.a.	CCC(CCCC(=O)NC1=CC=CC=C1)CCC(=O)NO	training	0
1615	n.a.	CCC(C)C(NC(=O)CC(C)(C)C)C(=O)N1CC2=C(C=CC(OCC(=O)NO)=C2)CC1C(=O)NC1=CC=C(OC)C=C1	training	1
1616	n.a.	COC1=CC(C=CC2=CC(OCC3=CC=C(C(=O)NO)C=C3)=C(OC)C=C2)=CC(OC)=C1OC	training	1
1617	n.a.	O=C(NO)C1=CC=C(CN2C3=C(C=CC=C3)SC3=C2C=CC=C3)C=C1	training	0
1618	n.a.	COC1=CC=C(NS(=O)(=O)C2=CC(C=CC(=O)NO)=CC=C2)C=C1	training	1
1619	n.a.	CN1CCN(CC2=CC(C(=O)C=CC3=CN=C(C=CC(=O)NO)C=C3)=CC=C2)CC1	training	1
1620	n.a.	O=C(NO)C1=CN=C(N2CC3C(C2)C3NCC2=CC=C(C(F)(F)F)C=C2)N=C1	training	1
1621	n.a.	O=C(NO)C1=CN=C(N2CC3C(C2)C3NS(=O)(=O)C2=CC=CS2)N=C1	training	1
1622	n.a.	O=C(CCCCCCC(=O)N1C/C=C\CCOC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1)NO	training	1
1623	n.a.	COC1=CC2=C(C=C1)C(=O)N(C1=C(Cl)C=CC=C1)C(SCC1=CC=C(C(=O)NC3=C(N)C=CC=C3)C=C1)=N2	training	1
1624	n.a.	COC1=CC2=C(C=C1)C(=O)N(C)C(SCC1=CC=C(C(=O)NC3=C(N)C=CC=C3)C=C1)=N2	training	1
1625	n.a.	CC(C)(C)C1=CN=C(CSC2=CN=C(NC(=O)CCCCCCC(=O)NO)S2)O1	training	1
1626	n.a.	COC1=C(C2=CC=C(C#CCCCC(=O)NO)O2)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	1
1627	n.a.	O=C(CCCCCCC(=O)NC1=NC(C2=CC([N+](=O)[O-])=CC=C2)=CS1)NO	training	1
1628	n.a.	COC1=CC=C(C2=C(C3=C(O)C=C(O)C(Cl)=C3)ON=C2C(=O)NCCC(=O)NO)C=C1	training	1
1629	n.a.	CC(C)(C)C1=CN=C(CSC2=CN=C(NC(=O)C3CCN(CCCCCCC(=O)NO)CC3)S2)O1	training	1
1630	n.a.	COC1=C(OCCOC2=CC=C(CC(=O)NO)C=C2)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	1
1631	n.a.	O=C(CS)NCCCCC(=O)NC1=CC2=C(C=CC=C2)N=C1	training	1
1632	n.a.	O=C(CCCCOC1=CC2=C(C=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1)NO	training	1
1633	n.a.	COC1=C(OCCCCOC2=CC=C(C(=O)NO)C=C2)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	1
1634	n.a.	O=C(CCCCCNC(=O)C1=NNC(C2=CC=C(F)C=C2)=C1)NO	training	1
1635	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC(C=CC(=O)NO)=CC=C4)=NC=C3)=CC2=NN1C	training	1
1636	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C(=O)NCC(=O)NC5=C(N)C=CC=C5)C=C4)=NC=C3)=CC2=NN1C	training	0
1637	n.a.	O=C(O)CCCN1N=C(C(=O)NCCCCCCS)C=C1C1=CC=C(F)C=C1	training	1
1638	n.a.	O=C(NCCCCCCS)C1=NN(CC2=CC=CC=C2)C(C2=CC=C(F)C=C2)=C1	training	0
1639	n.a.	O=C(CCCCCNC(=O)NC1=CC(C2=NC3=C(C=CC(F)=C3)O2)=CC=C1)NO	training	1
1640	n.a.	COC1=CC=C(CN2C=CC=C(C=CC(=O)NO)C2=O)C=C1	training	1
1641	n.a.	O=C(CCCC1CCN(S(=O)(=O)C2=C3C=CC=CC3=CC=C2)CC1)NO	training	1
1642	n.a.	O=C(CCCCCCC(=O)NC12CC3CC(CC(C3)C1)C2)NO	training	1
1643	n.a.	NC(CC1=CC=CC=C1)C(=O)NCC(=O)NC1CC(C(=O)NO)N(S(=O)(=O)C2=CC=C(Cl)C=C2)C1	training	0
1644	n.a.	O=C(NO)C1=CN=C(N2CCN(S(=O)(=O)C3=CC=C(F)C=C3)CC2)S1	training	1
1645	n.a.	NC(CC1=CNC2=C1C=CC=C2)C(=O)NC1=CC=CC=C1C1=CC=C(NC(=O)CCCCCCC(=O)NO)C=C1	training	1
1646	n.a.	O=C(C=CC1=CC=C(C(=O)NC2=CC(NC3=NC=C(C4=CN=CC=C4)S3)=CC=C2)C=C1)NO	training	1
1647	n.a.	O=C(C=CC1=CC=C(C(=O)NC(CC2=CNC3=C2C=CC=C3)C(=O)NC2=CC(Br)=CC=C2)C=C1)NO	training	1
1648	n.a.	O=C(CCC1=CCCN(CCCCC2=CC=C(C3=CC=CC=C3)C=C2)C1=O)NO	training	1
1649	n.a.	COC1=CC2=C(C=C1)C=C(C1=CN(CCCCCCC(=O)NO)N=N1)C=C2	training	1
1650	n.a.	COC1=CC2=C(C=C1)C=C(C1=CN(CCCCCC(=O)NO)N=N1)C=C2	training	1
1651	n.a.	O=C(CCCCCN1C=C(C2=CC=CS2)N=N1)NO	training	1
1652	n.a.	COC1=CC(C2=CN(CCCCCC(=O)NO)N=N2)=CC=C1	training	1
1653	n.a.	COC1=CC=C(C2=C3C(=CC(NC(=O)NCCCCC(=O)NO)=N2)C2=C(C=CC=C2)N3C)C=C1	training	1
1654	n.a.	O=C(C=CC1=CC=C(C(=O)NC(CC2=CNC3=C2C=CC=C3)C(=O)NC2=CC=C(Br)C=C2)C=C1)NO	training	1
1655	n.a.	COC(=O)C1=C(OCCCCCCCC(=O)NC2=C(N)C=CC=C2)C2=C(C=CC=C2)C=C1	training	1
1656	n.a.	CC1=CC(C)=C(C=C2C(=O)NC3=C2C=C(NC(=O)CCCCCCC(=O)NO)C=C3)N1	training	1
1657	n.a.	O=C(CCC(CCCC(=O)NC1=CC=CC=C1)C1=CC=CC=C1)NO	training	0
1658	n.a.	COC1=CC=C(C(=O)NC(COC2=CC(C=CC(=O)NO)=CC=C2)CC2=CNC3=C2C=CC=C3)C=C1	training	1
1659	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C=CC(=O)NO)C=C4)=NC=C3)=CC2=NN1C	training	1
1660	n.a.	O=C(C=CC1=NC=C(C=CC(=O)C2=CC=CC=C2)C=C1)NO	training	1
1661	n.a.	CCC1=NN(CC2=CC=C(C(=O)NO)C=C2)C(C2=CC=C(F)C=C2)=C1	training	1
1662	n.a.	CC1=CC(C2=CC=C(F)C=C2)=NN1CC1=CC=C(C(=O)NO)C=C1	training	1
1663	n.a.	O=C(C=CC1=CC=C(C(=O)NC(CC2=CNC3=C2C=CC=C3)C(=O)NC2=CC=C(I)C=C2)C=C1)NO	training	1
1664	n.a.	O=C(CCCCCN1C=C(NC2=NC(NC3=CC=C(Cl)C=C3)=C(Cl)C=N2)C=N1)NO	training	1
1665	n.a.	O=C(CCC1=CCCN(CC2=CC=C([N+](=O)[O-])C=C2)C1=O)NO	training	1
1666	n.a.	COC1=CC(C(=O)C2=CC(OCC(=O)NO)=C(OC)C=C2)=CC(OC)=C1OC	training	1
1667	n.a.	CC1=C2NC3=C(C=CC=C3)C2=CC(C(=O)NCC(=O)NO)=N1	training	1
1668	n.a.	COC1=C(OCC(=O)NC2=CC(F)=CC=C2)C=C(C=CC(=O)NO)C=C1	training	1
1669	n.a.	O=C(CCCCCCN1C=C(NC2=NC(NC3=CC=C(F)C=C3)=C(F)C=N2)C=N1)NO	training	1
1670	n.a.	O=C(CCCCCCN1C=C(NC2=NC(NC3=CC=CC=C3)=C(Cl)C=N2)C=N1)NO	training	1
1671	n.a.	CNC1=C(Cl)C=NC(NC2=CN(CCCCCCC(=O)NO)N=C2)=N1	training	1
1672	n.a.	O=C(CCCCCCN1C=C(NC2=NC(NC3=CC=C(F)C=C3)=C(C(F)(F)F)C=N2)C=N1)NO	training	1
1673	n.a.	O=C(NO)C1=CC=C(CN2C3=C(C=CC=C3)S(=O)C3=C2C=C(C(F)(F)F)C=C3)C=C1	training	1
1674	n.a.	O=C(CCCCC(=O)N1C/C=C\COCC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1)NO	training	1
1675	n.a.	O=C(CCCCC(=O)N1C/C=C\CCOC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1)NO	training	1
1676	n.a.	COC1=CC2=C(C(=O)NC(C3=CC=C(OCCCCC(=O)NO)C=C3)=N2)C(OC)=C1	training	1
1677	n.a.	CC(C)CCC1=C(O)C(CCC(=O)NO)=CC=C1OCCCCCCCC(=O)NO	training	1
1678	n.a.	CC(C)CCC1=C2OC(=O)CCC2=CC=C1OCCCCCCC(=O)NO	training	1
1679	n.a.	O=C(C=CC1=CC=C(OCCOC2=CC3=C(C=C2)N=CN=C3NC2=CC(Cl)=C(F)C=C2)C=C1)NO	training	1
1680	n.a.	O=C(CCNCC1=CC=C(C2=CC3=C(C=C2)N=CN=C3NC2=CC(Cl)=C(OCC3=CC(F)=CC=C3)C=C2)O1)NO	training	0
1681	n.a.	CCCCN(CC1=CC=C(C(=O)NO)C=C1)C(=O)C1=NC=C2NC3=C(C=CC=C3)C2=C1	training	1
1682	n.a.	O=C(CCC(=O)NCC1=NC=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=C1)NO	training	1
1683	n.a.	O=C(CCCOC1=NC=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=C1)NO	training	1
1684	n.a.	NC1=C2N=C(SC3=C(Br)C=C4OCOC4=C3)N(CCOCC(=O)NO)C2=NC=N1	training	0
1685	n.a.	CC(C)(C)C1=CN=C(CSC2=CN=C(NC(=O)CC3=CC=C(OCCCC(=O)NO)C=C3)S2)O1	training	1
1686	n.a.	COC1=C(OCCCCCCN(O)C(C)=O)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	0
1687	n.a.	COC1=C(OCCNCC2=CC=C(C#CC(=O)NO)C=C2)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	0
1688	n.a.	COC1=C(OCCCCC(=O)NO)C=C2N=CN=C(NC3=C(F)C4=C(C=C3)NC(C)=C4)C2=C1	training	1
1689	n.a.	COC1=CC=C(CC(=NO)C(=O)NCCSSCCNC(=O)C(CC2=CC=C(OC)C=C2)=NO)C=C1	training	1
1690	n.a.	COC1=CC=C(C2=CC(C(=O)NCCSSCCNC(=O)C3=NOC(C4=CC=C(OC)C=C4)=C3)=NO2)C=C1	training	1
1691	n.a.	CN1C=C(C2=NC(NC3=CC=C(C(=O)NO)C=C3)=NC=C2)C2=C1C=CC=C2	training	1
1692	n.a.	COC1=C(C2=C3NC4=C(C=CC=C4)C3=CC(C(=O)N(C)CC3=CC=C(C(=O)NO)C=C3)=N2)C=CC=C1	training	1
1693	n.a.	COC1=CC(C(=O)C=CC2=CC(OCCCCCCC(=O)NO)=C(OC)C=C2)=CC(OC)=C1OC	training	1
1694	n.a.	COC1=CC(C(=O)C(C)=CC2=CC(OCCCCCCCC(=O)NO)=C(OC)C=C2)=CC(OC)=C1OC	training	1
1695	n.a.	COC1=CC(NC(=O)C2=CC=C(CNC(=O)OCC3=CN=CC=C3)C=C2)=C(N)C=C1	training	1
1696	n.a.	CC1COC2=C(N3CCN(C)CC3)C(F)=CC3=C2N1C=C(C(=O)NCC1=CN(CCCCCC(=O)NO)N=N1)C3=O	training	1
1697	n.a.	CC(C)(C)C1=CN=C(CSC2=CN=C(NC(=O)CCCC(=O)NO)S2)O1	training	1
1698	n.a.	O=C(COC1=CC2=C(C=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1)NO	training	0
1699	n.a.	CSC1=CC2=C(C=C1)S(=O)C1=C(C=CC=C1)N2CC1=CC=C(C(=O)NO)C=C1	training	1
1700	n.a.	O=C(C=CC1=CC=C(C(=O)NC(CC2=CNC3=C2C=CC=C3)C(=O)NC2CC2)C=C1)NO	training	1
1701	n.a.	CN(CC1=CC=C(OCCCOC2=CC=C(CC(=O)NO)C=C2)C=C1)CC(O)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1	training	1
1702	n.a.	COC1=CC=C(NC(=O)C(CC2=CC=C(OCC(=O)NO)C=C2)NC(=O)CCC2=CC=CC=C2)C=C1	training	1
1703	n.a.	COC1=C(C)C=C2SC(C(=O)NO)=CC2=C1	training	1
1704	n.a.	CC(C)C1=C(O)C=C(O)C(C(=O)N2CCC3=C2C=CC(NC(=O)CCCCCCCC(=O)NO)=C3)=C1	training	1
1705	n.a.	CCCCN(CC1=CC=C(C(=O)NO)C=C1)C(=O)C1=NC(C)=C2NC3=C(C=CC=C3)C2=C1	training	1
1706	n.a.	COC1=CC=C(C2=C3C(=CC(NC(=O)NCCCCCC(=O)NO)=N2)C2=C(C=CC=C2)N3C)C=C1	training	1
1707	n.a.	COC1=CC=C(C2=C3NC4=C(C=CC=C4)C3=CC(NC(=O)NCCCCCC(=O)NO)=N2)C=C1	training	1
1708	n.a.	COC1=CC=C(C2=C3NC4=C(C=CC=C4)C3=CC(C(=O)NCCC(=O)NO)=N2)C=C1	training	1
1709	n.a.	CC(=O)N1CC2(CC(=O)C3=C(C=CC(C=CC(=O)NO)=C3)O2)C1	training	1
1710	n.a.	CC1=NOC(C)=C1C1=CC2=C(C=C1)N(CCCCCC(=O)NO)C=C2CCC1=CC=C(F)C=C1	training	1
1711	n.a.	CCCN(CC1=CC=C(C(=O)NO)C=C1)C(=O)C1=NC(C2=CC(OC)=CC=C2)=C2NC3=C(C=CC=C3)C2=C1	training	1
1712	n.a.	CCCN(CC1=CC=C(C(=O)NO)C=C1)C(=O)C1=NC=C2NC3=C(C=CC=C3)C2=C1	training	1
1713	n.a.	O=C(CCCCCCC1=CN=C(C2=CC=C(OC(F)(F)F)C=C2)O1)NO	training	1
1714	n.a.	O=C(CCCCCCC1=CN=C(C2=CC=CC=C2)O1)NO	training	1
1715	n.a.	O=C(O)CNC(=O)C(=O)CCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1	training	0
1716	n.a.	O=C(CCCCCCN1C=C(NC2=NC(NC3CC3)=C(Cl)C=N2)C=N1)NO	training	1
1717	n.a.	O=C(NO)C1=CC=C(CN2C(=O)C(=C3NC4=C(C=CC=C4)C3=NO)C3=C2C=CC(F)=C3)C=C1	training	1
1718	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC(C(=O)NCCCCCC(=O)NO)=CC=C4)=NC=C3)=CC2=NN1C	training	1
1719	n.a.	O=C(C1=NC=CO1)C1CC1CCCCOC1=CC=C(OC2=CC=CC=C2)C=C1	training	0
1720	n.a.	CN(CC1=NC2=C(N=C(C3=CC=C(N)C=C3)N=C2N2CCOCC2)N1C)C1=NC=C(C(=O)NO)C=N1	training	1
1721	n.a.	CC1COC2=C(N3CCN(C)CC3)C(F)=CC3=C2N1C=C(C(=O)NCC1=CN(CCCCCCC(=O)NO)N=N1)C3=O	training	1
1722	n.a.	CC1=CC=C(C2=NN(CCC3=CC=C(C(=O)NO)C=C3)C(C(F)(F)F)=C2)C=C1	training	1
1723	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C(=O)NCCCC(=O)NO)C=C4)=NC=C3)=CC2=NN1C	training	0
1724	n.a.	CC1=C(C(=O)NO)C=C(NC2=NC(N(C)C3=CC4=NN(C)C(C)=C4C=C3)=CC=N2)C=C1	training	0
1725	n.a.	O=C(C=CC1=CC=C(C(=O)NO)C=C1)NC(CC1=CNC2=C1C=CC=C2)C(=O)NC1=CC=CC=C1	training	1
1726	n.a.	O=C(CCCCCCNC(=O)C1=C2NC=CC2=CC=C1)NO	training	1
