id	cas	smiles	status	exp values
882	n.a.	CCCN1C=C(C(=O)NC2=NC=C(C#N)C(NCCOC)=C2)C2=C1C=CC(C=O)=N2	training	0
883	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(CCOC)C3=C2N=C(C=O)C=C3)=C1	training	0
884	n.a.	[2H]C([2H])([2H])NC(=O)C1=CC(C2=C3N=C(NC4CCOC4)C(C4=NN(C(C)C)C=C4)=CN3N=C2)=CN=C1	training	1
885	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C1=NC2=C(C=CC(N3CCN(C)CC3)=C2)N1)C1=C(Cl)C=NC=C1Cl	training	1
886	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(CC)C2=C(Cl)C=NC=C2Cl)C=C3)C=CC=C1	training	0
887	n.a.	C=CC(=O)NC1=CN(C)N=C1NC1=NNC2=C1C=C(OC(C)C1=C(Cl)C=NC=C1Cl)C=C2	training	0
888	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC=C(N4CC(C)NC(C)C4)C=C2)=NN3)=C(F)C=C1	training	1
889	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C=C3)=C1	training	0
890	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(OC6=CC=CC=C6)=C5)N4)=C3N)=C2)N1	training	1
891	n.a.	CSC1=CC2=C(C=C1)C=C(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)N2	training	1
892	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC(C5=CN=CC=C5)=C(C5=CN=CC=C5)N4)=C3N)=C2)N1	training	1
893	n.a.	COC1=CC(C#CC2=CC(C3CCN(C(=O)C=CCN(C)C)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
894	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(F)=CC(N2CCN(C)CC2)=C1	training	0
895	n.a.	COCCOC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
896	n.a.	C=CS(=O)(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C)=CC=C1	training	1
897	n.a.	COCCNC1=CC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C=C3)=NC=C1	training	0
898	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(CN5CCOCC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
899	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CCN(C)CC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
900	n.a.	O=C(NC1CC1)C1=CNN=C1C1=NC2=C(C=CC(CN3CCOCC3)=C2)N1	training	1
901	n.a.	COC1=CC(OC)=CC(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1	training	1
902	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(F)=CC(N(C)CCOC)=C1	training	0
903	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(OC6CCOCC6)C=C5)N4)=C3N)=C2)N1	training	1
904	n.a.	COC1=C(C2=CC3=C(C=C2)C=C(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C2)N3)C=CC=C1	training	1
905	n.a.	O=C1NC2=C(C=CC=C2)N=C1C=CC1=NC=CC=C1	training	0
906	n.a.	NC1=C2C(C3=CC(O)=CC=C3)=CN(C3CC(CO)C3)C2=NC=N1	training	1
907	n.a.	COC1=CC(OC)=C(Cl)C(COC2=CN=C(NC3=C(C)C=CC=C3NC(=O)C3CO3)N=C2)=C1Cl	training	0
908	n.a.	C=CC(=O)N1CCN(CCCCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
909	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=C(OC)C=C3)C3=C2N=CN=C3N)CC1	training	1
910	n.a.	NC1=C2C(C3=CC(C(F)(F)F)=CC(F)=C3)=NN(CCCCCN3CCN(C(=O)C=CC(F)(F)F)CC3)C2=NC=N1	training	1
911	n.a.	COC1=CC(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C(F)C(OC)=C1	training	1
912	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1Cl	training	1
913	n.a.	NC1=C2C(C3=CC(O)=CC=C3)=CN(C3CCCC3)C2=NC=N1	training	1
914	n.a.	C=CC(=O)N1CCN(CCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
915	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
916	n.a.	C=CC(=O)N1CCN(CCCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
917	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=COC4=C3C=CC=C4)C3=C2N=CN=C3N)CC1	training	1
918	n.a.	COCCOC1=CC2=C(C=C1)C(NC1=NNC(CCC3=CC(OC)=CC(OC)=C3)=C1)=NC=N2	training	1
919	n.a.	COC1=CC(CCC2=CC(NC3=C4C(OC)=CC=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
920	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(F)=CC(N2CCOCC2)=C1	training	0
921	n.a.	COC1=CC(OC)=CC(C2=CC3=C(C=C2)C(NC(=O)C2=CC(NC(=O)CCl)=CC=C2)=NN3)=C1	training	1
922	n.a.	COC1=CC(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C(Cl)C(OC)=C1	training	1
923	n.a.	CC1=C(C#CC2=NN(C3CCC(O)CC3)C3=C2C(N)=NC=N3)C=C(NC(=O)C2=CC(C(F)(F)F)=C(C)C=C2)C=C1	training	1
924	n.a.	COC1=CC(C2=CC3=C(C=C2)C(NC(=O)C2=CC(NC(=O)CCl)=CC=C2)=NN3)=C(F)C=C1	training	1
925	n.a.	COC1=CC(OC)=CC(N(CC#CC2=CN=CN2C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
926	n.a.	CNC(=O)CN1C=C(C2=NC3=C(C=CC(N(CC4CC4)C4=CC(OC)=CC(OC)=C4)=C3)N=C2)C=N1	training	1
927	n.a.	COC1=CC(OC)=CC(N(CC(C)(C)O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
928	n.a.	C=CCN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(C)N=C1)=N2	training	1
929	n.a.	CCNCCN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(C)N=C1)=N2	training	1
930	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCF)N=C2)=N3)=C1	training	1
931	n.a.	COC1=CC(OC)=CC(N(CCCN2CC(O)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
932	n.a.	COC1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C(Cl)C=C1	training	1
933	n.a.	COC1=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C(Cl)C(OC)=C1	training	1
934	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
935	n.a.	COC1=CC(OC)=CC(N(CC2=CC(C)=NO2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
936	n.a.	COC1=CC(OC)=CC(N(CC2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
937	n.a.	COC1=CC(OC)=CC(N(CC(=O)O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
938	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CC4(O)CCNCC4)N=C2)=N3)=C1	training	1
939	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCN4CCNCC4)N=C2)=N3)=C1	training	1
940	n.a.	COC1=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C(C)C(OC)=C1	training	1
941	n.a.	COC(=O)C1=CC2=C(C=C1)C(C(NC1=CC=C(N(C)C(=O)CN3CCN(C)CC3)C=C1)C1=CC=CC=C1)=C(O)N2	training	1
942	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CC=C(N4CCC(O)CC4)C=C3)=NC=N2)=C1Cl	training	1
943	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CC(C)NC(C)C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
944	n.a.	C=CC(=O)NC1CCCCC1NC1=NNC2=C1C=C(OC(C)C1=C(Cl)C=NC=C1Cl)C=C2	training	0
945	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=C2)C(C(=O)C2=C(Cl)C(OC)=CC(OC)=C2Cl)=CN3)C=CC(N2CCOCC2)=C1	training	1
946	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=C(OC)C=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
947	n.a.	C=CC(=O)N1CCCC(CN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
948	n.a.	COC1=CC(OC)=CC(C2=NN(CCCCCN3CCN(C(=O)C=CCN(C)C)CC3)C3=C2C(N)=NC=N3)=C1	training	1
949	n.a.	COC1=C(OC)C=C2C(=C1)N=CC=C2OC1=CC=C(NC2=CC=C(C(C)C)C=C2)C=C1	training	1
950	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(CN5CCC(N6CCNCC6)CC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
951	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C3NC=CC3=CC=C1)C=C2	training	1
952	n.a.	O=CC1=NC2=C(C=C1)CCCN2C(=O)NC1=NC=C(C#CC2=NC=CC=C2)C(F)=C1	training	0
953	n.a.	COC1=CC(C#CC2=NN(C3CN(C(=O)C=CCN(C)C(C)C)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
954	n.a.	C=CC(=O)N1CCC(N2C=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
955	n.a.	N#CC1=C(OC2CCCCC2)C=C(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)N=C1	training	0
956	n.a.	COC1=CC(OC)=CC(N(CCCN)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=C1	training	1
957	n.a.	COC1=CC(OC)=CC(N(CCN)C2=CC3=C(C=C2)N=CC(C2=CN(CC4CCOCC4)N=C2)=N3)=C1	training	1
958	n.a.	COC1=CC(OC)=CC(N(CCN2CCN(CCO)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
959	n.a.	COC1=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(CO)=C1	training	1
960	n.a.	COC1=CC(OC)=CC(N(CCCN2CCCC(C(N)=O)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
961	n.a.	COC1=CC(N(CCCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
962	n.a.	COC1=CC(OC)=CC(N(CC2COCCN2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
963	n.a.	COC1=CC(OC)=CC(N(CC(C)NC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
964	n.a.	COC1=CC(OC)=CC(N(CCNC(C)=O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
965	n.a.	COC1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C(C)C(OC)=C1	training	1
966	n.a.	COC1=CC(OC)=CC(N(CCNC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
967	n.a.	COC1=CC(OC)=CC(N(CCN2CCCC2C(=O)O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
968	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC=C(F)C=C3)C3=C2N=CN=C3N)CC1	training	1
969	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(C(F)(F)F)=CC(F)=C3)C3=C2N=CN=C3N)CC1	training	1
970	n.a.	CC(C)OC1=C(C#CC2=CC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
971	n.a.	O=CC1=NC2=C(C=C1)CCCN2C(=O)NC1=NC=C(C#CC2=NC=CC=C2)C(NC2CCCC2)=C1	training	0
972	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC4=C(C=C3)OCO4)C3=C2N=CN=C3N)CC1	training	1
973	n.a.	COC1=CC(CCC2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=CC(OC)=C1	training	0
974	n.a.	CC=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
975	n.a.	C=CC(=O)N1CC(N2C=C(C#CC3=CC(OC)=CC(OC)=C3)C3C(N)=NC=NC32)C1	training	1
976	n.a.	C=CC(=O)N1CC(N2N=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
977	n.a.	C=CC(=O)N1CCN(CCCCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
978	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC=C(OC(F)(F)F)C=C3)C3=C2N=CN=C3N)CC1	training	1
979	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=C(OC)C(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
980	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
981	n.a.	CCCCOC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
982	n.a.	CC(C)OC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
983	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(CN5CCC(N6CCN(C)CC6)CC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
984	n.a.	N#CC1=C(OC2CCCC2)C=C(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)N=C1	training	0
985	n.a.	CC(C)OC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
986	n.a.	CN1C=C(C2=CN3N=CC(C4=CSC(C(=O)NCC(F)(F)F)=C4)=C3N=C2)C=N1	training	1
987	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(CN5CC(C)NC(C)C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
988	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(CC)=CC=C1	training	0
989	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(OCC)=CC=C1	training	0
990	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC=C1	training	0
991	n.a.	COC1=CC=C(C2=CNC(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)=C2)C=C1	training	1
992	n.a.	CC(C)OC1=C(C#CC2=CN=CN=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
993	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CC=C(N6CCOCC6)C=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
994	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC(C(F)(F)F)=C1	training	0
995	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C=CC=C3Cl)C=N2)C(Cl)=CC=C1	training	0
996	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C(=O)N5CCN(C)CC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
997	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CC(C)OC(C)C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
998	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=C(C2=CN(C)N=C2)C=N3)=C1	training	1
999	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(OC)=CC(F)=C3)C3=C2N=CN=C3N)CC1	training	1
1000	n.a.	COC1=CC(OC)=C(Cl)C(C#CC2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=C1Cl	training	0
1001	n.a.	COCCOC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1002	n.a.	COCCOC1=C(C#CC2=CN=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1003	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1004	n.a.	C=CC(=O)N1CCN(CCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1005	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C(=O)N5CCOCC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1006	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CC(C)OC(C)C5)C(F)=C4)N3)=NN2)=CC(OC)=C1	training	1
1007	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC=C(NC(C)=O)C=C3)C3=C2N=CN=C3N)CC1	training	1
1008	n.a.	C=CC(=O)NC1=CC=C(N2N=C3C(=O)NN=C(N)C3=C2C2=C(C)C3=C(C=CC(Cl)=C3)O2)C=C1	training	1
1009	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(F)=CC=C1	training	0
1010	n.a.	CN1C(=O)C(C=CC2=NC=CC=C2)=NC2=C1C=CC=C2	training	0
1011	n.a.	COC1=CC(CCC2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=CC=C1	training	0
1012	n.a.	CC(C)OC1=C(C#CC2=NC=CN=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1013	n.a.	COCCNC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1014	n.a.	CC(C)OC1=C(C#CC2=CN=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCN(C)CC2=O)=C3)=C1	training	0
1015	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CC=C(N(C)C)C=C3)=NC=N2)=C1Cl	training	1
1016	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CN(C4CCOCC4)N=C3)=NC=N2)=C1Cl	training	1
1017	n.a.	CCCOC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
1018	n.a.	N#CC1=C(OC2CCOC2)C=C(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)N=C1	training	0
1019	n.a.	CSC1=NC(OC2=CC=C(C3=NN=C(NC4=CC(C(F)(F)F)=CC=C4)N3)C=C2)=CC(N)=N1	training	0
1020	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(N=CC=C4)N3)=NN2)=CC(OC)=C1	training	1
1021	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CN=C(N6CCOCC6)C=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1022	n.a.	O=C1C(C=CC2=C(Cl)C=CC=C2)=NC2=C(C=CC=C2)N1CC1=CC=CC=C1	training	0
1023	n.a.	CC1=NC(C#CC2=CC3=C(C=C2)C2=C(O3)C(C)(C)C3=C(C=CC(NS(C)(=O)=O)=C3)C2=O)=CC(C(=O)NC(C)(C)C)=C1	training	0
1024	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(CC(C)C)C3=C2N=C(C=O)C=C3)=C1	training	0
1025	n.a.	CN1C=C(C(=O)NC2=NC=C(C#N)C(NCCN3CCOCC3)=C2)C2=C1C=CC(C=O)=N2	training	0
1026	n.a.	CC(C)OC1=C(C#N)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C=C3)=C1	training	0
1027	n.a.	COCCNC1=C(Cl)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C=C3)=C1	training	0
1028	n.a.	COCCNC1=C(C(F)(F)F)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C=C3)=C1	training	0
1029	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(CCCCCCC(=O)NO)N=C2)=N3)=C1	training	1
1030	n.a.	CCC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C=CC=C1	training	0
1031	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(OC)=CC=C1	training	0
1032	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CC(CN6CCOCC6)=CC=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1033	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C(=O)NC5CCOCC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
1034	n.a.	C=C(F)C(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C)=CC=C1	training	0
1035	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC=C(OCC4=CC=CC=C4)C=C3)C3=C2N=CN=C3N)CC1	training	1
1036	n.a.	CC1=CC2=C(C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)N2)C(C)=C1	training	1
1037	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(OCC6CC6)C(Cl)=C5)N4)=C3N)=C2)N1	training	1
1038	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(F)C(C6CCNCC6)=C5)N4)=C3N)=C2)N1	training	1
1039	n.a.	CN1CCC(C2=CC3=C(C=C2)NC(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C(F)F)=N5)N=C2)=C3)CC1	training	1
1040	n.a.	CCN1CCN(C(=O)C2=CC3=C(C=C2)N=C(C2=NNC(CCC4=CC(OC)=CC(OC)=C4)=C2)N3)CC1	training	1
1041	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CNC3=C2N=C(C=O)C=C3)=C1	training	0
1042	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=CC(C2=C(Cl)C(OC)=CC(OC)=C2Cl)=C3)C=CC=C1	training	1
1043	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C=CC(N2CCN(C)CC2)=C1	training	0
1044	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CN(C)N=C3)=NC=N2)=C1Cl	training	1
1045	n.a.	NCC1=CC(C2=NNC3=C2C=CC(C2=CC=C(O)C=C2)=C3)=CC=C1	training	1
1046	n.a.	NC1=CC=C(C2=NNC3=C2C=CC(C2=CC=C(O)C=C2)=C3)C=C1	training	0
1047	n.a.	CC(C)OC1=C(C#CC2=CC=C(C#N)C=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1048	n.a.	CC(C)OC1=C(C#CC2=CN=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1049	n.a.	CC(C)CNC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1050	n.a.	C=CC(=O)N1CCC(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C1	training	0
1051	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CC=C(N4CCN(C(C)=O)CC4)C=C3)=NC=N2)=C1Cl	training	1
1052	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=CC=C2Cl)C=C3)C=CC=C1	training	0
1053	n.a.	C=CC(=O)NC1CCOCC1NC1=NNC2=C1C=C(OC(C)C1=C(Cl)C=NC=C1Cl)C=C2	training	0
1054	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(Cl)=CC=C1	training	0
1055	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(CC)=CC=C1	training	0
1056	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C=C(OC)C=C1	training	0
1057	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC=C(OC)C=C3)C3=C2N=CN=C3N)CC1	training	1
1058	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=C(Cl)C=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1059	n.a.	C=CC(=O)N1CC(CN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
1060	n.a.	C=CC(=O)N1CCN(CCCCCN2N=C(C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C3=C2N=CN=C3N)CC1	training	1
1061	n.a.	COC1=CC(OC)=CC(C2=NN(CCCCCN3CCN(C(=O)C=CC(F)(F)F)CC3)C3=C2C(N)=NC=N3)=C1	training	1
1062	n.a.	CC1=C(Br)C(CS(=O)(=O)C2=CC=CC=C2)=CC(OCC2=CC=C(CN3CCCC3CO)C=C2)=C1	training	0
