id	cas	smiles	status	exp values
2565	n.a.	O=C(C(=O)C1=CC=C(Cl)C=C1)C1=CC=CC=C1	training	0
2566	n.a.	NC(CC1=CNC2=C1C=CC=C2)C(=O)NCCNC1=C2C=CC(Cl)=CC2=NC2=C1CCCC2	training	1
2567	n.a.	CN1CCC2=C(C=C3OCOC3=C2)C12C(=O)C1=C(C3=C(C=C1)OCO3)C2O	training	0
2568	n.a.	CN1CCC2=C(C=C3OCOC3=C2)C(=O)CC2=C(C1)C1=C(C=C2)OCO1	training	0
2569	n.a.	CC1=C([N+](C)(C)C)C=C(O)C=C1	training	1
2570	n.a.	CC(C)(C)OC(=O)N1CCN(C2=NC(NC(C3=CC=CC=C3)C3=CC=CC=C3)=CC=N2)CC1	training	0
2571	n.a.	CC1=CC(C2=C3C=CC=CC3=[N+](C)C3=C2C=CC=C3)=CC(C)=C1O	training	0
2572	n.a.	O=C1CCCC(=O)C1	training	0
2573	n.a.	CCNCC1=CC2=C(C=C1)N=C(C1=CC=C(Cl)C=C1)C1=C2N(CC2=CC=CC=C2)CCC1	training	1
2574	n.a.	O=C(C=CC1=CC=CC=C1)C1=C(O)C=C(OCCCCCCN2CCCC2)C=C1	training	1
2575	n.a.	COC1=C(CC=C(C)C)C(O)=C2C(=O)C(C3=C(O)C=C(O)C=C3)=COC2=C1	training	1
2576	n.a.	CC(C)(C)CC(C)(C)C1=CC=C(OCCOCC[N+](C)(C)CC2=CC=CC=C2)C=C1	training	1
2577	n.a.	O=C(C1=C(F)C(F)=CC=C1)N1N=C(OCCN2CCCC2)C2=C1C=CC=C2	training	0
2578	n.a.	O=C(C(=O)C1=CC(F)=C(F)C(F)=C1)C1=CC(F)=C(F)C(F)=C1	training	0
2579	n.a.	CC(=O)C1=C(NC(=O)C2=CC=C(OCCCCCC[N+]3=CC4=C(C=CC=C4)C=C3)C=C2)C=CC=C1	training	1
2580	n.a.	NC(CC1=CC=CC=C1)C(=O)NCC(=O)NC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
2581	n.a.	NC1=C(OC2=CC=C(CNC3=CC(Cl)=CC(Cl)=C3)C=C2)C(Cl)=CC=C1	training	0
2582	n.a.	CCN(CC1=CC=CC=C1)CC1=CC=C(C=C2CC3=C(C=C(OC)C=C3)C2=O)C=C1	training	1
2583	n.a.	CN1CCC2=C(C=C3OCOC3=C2)C12OCC1=C(C=CC3=C1OCO3)C2=O	training	0
2584	n.a.	CCOC(=O)C1=C(C2=CC=CC=C2)N=C(N2CCN(S(=O)(=O)C3=CC(Cl)=C(N)C=C3)CC2)N=C1C	training	1
2585	n.a.	COC1=C(O)C=C2CCC(C)(CC(=O)NCCCCCCCNC3=C4C=CC=CC4=NC4=C3CCCC4)OC2=C1	training	1
2586	n.a.	NC1=C2C=CC=CC2=NC2=C1CCC2	training	1
2587	n.a.	CC1=CC(NC(=O)CN2C(=O)C(=O)C3=C2C=CC=C3)=CC=C1	training	0
2588	n.a.	CCCCCCCNC(=O)OC1=CC2=C(C=C1)C1CC2(C)CCN1CC	training	1
2589	n.a.	O=C(CCCCCNC1=C2C=CC(Cl)=CC2=NC2=C1CCCC2)NCCC1=CC2=C(C=CC=C2)N1	training	1
2590	n.a.	COC1=C(OC)C=C2C(=C1)CCNC2CC1=CC=C(OCCCCCCN2CCCCC2)C=C1	training	1
2591	n.a.	CCCCNC(=O)OC1=CC(CN(C)CCCOC2=CC3=C(C=CC(=O)O3)C=C2)=CC=C1	training	1
2592	n.a.	CC(=O)OC1=C(C)C=CC([N+](C)(C)C)=C1	training	1
2593	n.a.	CN(C)CC1=CC=C(CNCCN2CCNC2=C(C#N)C#N)O1	training	1
2594	n.a.	CCN(C)CC1=CC=C(CNCCN2CCNC2=C(C#N)C#N)O1	training	1
2595	n.a.	CN1C=C[N+](COCCCC2=CC=CC=C2)=C1C=NO	training	0
2596	n.a.	CN(CC1=CC=CC=C1)CC1=CC=C(C2=CC3=C(C=CC(N)=C3)OC2=O)C=C1	training	1
2597	n.a.	COC1=CC(CN(C)CC2=CC=C(C3=CC4=C(C=C(OC)C(OC)=C4)OC3=O)C=C2)=CC=C1	training	1
2598	n.a.	NC(CC1=CNC2=C1C=CC=C2)C(=O)NCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
2599	n.a.	CC(C)(C)C1=CC(C=CC(=O)NCCC2CCN(CC3=CC(F)=C(F)C=C3)CC2)=CC(C(C)(C)C)=C1O	training	1
2600	n.a.	CC(C)(C)C1=CC(C=CC(=O)NCCC2CCN(CC3=CC=C(C#N)C=C3)CC2)=CC(C(C)(C)C)=C1O	training	1
2601	n.a.	CC(CN1CCN(CC2=CC=CC=C2)CC1)N(C(=O)C1=CC([N+](=O)[O-])=CC=C1)C1=NC=CC=C1	training	1
2602	n.a.	CC1(C)CC(=O)C2=C(C1)OC1=C(C(N)=C3CCCCC3=N1)C2C1=CC=C(F)C=C1	training	0
2603	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCC3=N2)C1C1=C(Cl)N=CC=C1	training	1
2604	n.a.	C[N+]1=C2C=CC=CC2=CC=C1C=CC1=CC2=C(C=CC=C2)N1	training	1
2605	n.a.	COC1=CC2=C(C=C1)NC=C2CCNC(=O)CCC1=CC=[N+](CC2=C(F)C=CC=C2)C=C1	training	1
2606	n.a.	CCOC(=O)C1=C(C2=CC=CC=C2)C2=C(N=C1C)N=C1CCCCC1=C2N	training	1
2607	n.a.	O=C(CCC1CCN(CC2=CC(F)=CC=C2)CC1)C1=CC2=C3C(=C1)CCC(=O)N3C=C2	training	1
2608	n.a.	COC(=O)C[N+]1(C)CCC(CCC(=O)C2=CC3=C(C=C(OC)C(OC)=C3)S2)CC1	training	1
2609	n.a.	C=C1C2=C(N=C3CCCCCN13)C(Cl)=CC=C2	training	1
2610	n.a.	COC1=CC2=C(C=C1)NC=C2CCNC(=O)C1CCN(CC2=CC=CC=C2)CC1	training	0
2611	n.a.	O=C1C=CC2=C(C=C(OCC3=CN(C4=CC=CC(OC(=O)NCCCCCC5=CC=CC=C5)=C4)N=N3)C=C2)O1	training	1
2612	n.a.	C1=CC2=C(C=C1)C(NCCCCCCCN1CCOCC1)=C1CCCCC1=N2	training	1
2613	n.a.	C1=CC2=C(C=C1)C(NCCCCCCCCN1CCOCC1)=C1CCCCC1=N2	training	1
2614	n.a.	CCN(C)C(=O)OC1=CC=C(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)C=C1	training	0
2615	n.a.	COC1=CC(C(=O)NCCCC(=O)NNC2=C3C=CC=CC3=NC3=C2CCCC3)=CC(OC)=C1OC	training	1
2616	n.a.	CNC(=O)OC1=CC(CN(C)CCCOC2=CC3=C(C=C2)C(=O)C2=C(N=CC=C2)O3)=CC=C1	training	1
2617	n.a.	CN(C)CCCCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
2618	n.a.	CC1C(=O)N(C(=O)NCC2=CC=CC=C2)C1OC1=CC=C(C(=O)C(C)(C)C)C=C1	training	0
2619	n.a.	COC(=O)C1=C(C)N=C2N=C3CCCC3=C(N)C2=C1	training	1
2620	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3=CC=[N+](CC4=CC(Br)=CC=C4)C=C3)CC2=C1	training	1
2621	n.a.	CC1=CC2CC3=C(C(N)=C4C=CC(Cl)=CC4=N3)C(C1)C2N	training	1
2622	n.a.	OC1=C(O)N=C2C=C(Cl)C(Cl)=CC2=N1	training	0
2623	n.a.	O=C(CCC1CCN(CC2=CC([N+](=O)[O-])=CC=C2)CC1)C1=CC2=C(C=C1)NCC2	training	1
2624	n.a.	COC1=C(CN2CCC(CCC(=O)C3=CC4=C(C=C3)CCCCN4)CC2)C=CC=C1	training	1
2625	n.a.	CCCN(C)C(=O)OC1=CC2=C(C=C1)CCC2N	training	1
2626	n.a.	COC1=C(OC)C=C(CN2CCC(C3=CC4=C(C=CC=C4)O3)CC2)C=C1	training	0
2627	n.a.	CN(C)CCCCCCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
2628	n.a.	COC1=C(OC)C=C2C(=O)C3(CC2=C1)C(C1=CC=C(F)C=C1)C(C1=CC=CC=C1)NC31C(=O)NC2=C1C=C([N+](=O)[O-])C=C2	training	0
2629	n.a.	COC1=C(OC)C=C2C(=O)C3(CC2=C1)C(C1=C(Cl)C=CC=C1)C(C1=CC=CC=C1)NC31C(=O)NC2=C1C=C([N+](=O)[O-])C=C2	training	1
2630	n.a.	CN(C(=O)OC1=CC2=C(C=C1)CCC2N)C1CCCCC1	training	1
2631	n.a.	COC1=C(O)C=CC(CNC(=O)CC2=CN(CCCCC3=CC4CC5=C(C(N)=C6C=CC(Cl)=CC6=N5)C(C3)C4)N=N2)=C1	training	1
2632	n.a.	CNC(=O)C1=C(CC2CCC3=C(C=CC(OC)=C3)C2=O)C=C[N+](CC2=C(C)C=CC=C2)=C1	training	0
2633	n.a.	COC1=C(OC)C=C(C(=O)CCC2=C(C(N)=O)C=[N+](CC3=CC(Cl)=CC=C3)C=C2)C=C1	training	0
2634	n.a.	COC1=CC2=C(C=C1)C(=O)C(CC1=C(C(N)=O)C=[N+](CC3=C(C)C=CC=C3)C=C1)CC2	training	1
2635	n.a.	C#CCN1CCCC(COC(=O)N(C)CC)C1	training	0
2636	n.a.	C#CCNCCC1=CC(OC(=O)N(C)CC)=CC=C1	training	0
2637	n.a.	CC1=CC=C(C2=C3C=CC=CC3=[N+](C)C3=C2C=CC=C3)C=C1	training	0
2638	n.a.	CC(=O)N1C(=O)C(=O)C2=C1C=CC=C2	training	0
2639	n.a.	O=C1C(=O)N(CCN2C(=O)C(=O)C3=C2C=CC=C3)C2=C1C=CC=C2	training	0
2640	n.a.	C=C(C)CN1C(=O)C(=O)C2=C1C=CC(Br)=C2	training	0
2641	n.a.	ClC1=CC2=C(C=C1)NC(C1=CC=C(OCCN3CCCC3)C=C1)=N2	training	1
2642	n.a.	O=C(C(=O)C(Br)C1=CC=CC=C1)C(Br)C1=CC=CC=C1	training	0
2643	n.a.	CNC(=O)OC1=CC2=C(C=C1)OCC1CCN(C)C21	training	0
2644	n.a.	CC1CC2CC(=O)C3CCC[N+]4([O-])CCCC2C34C1	training	0
2645	n.a.	CCCCCCSC1=NC(C2=CC=C(Cl)C=C2)=NN1C(=O)N1CCCCC1	training	1
2646	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCNCC1=C(F)C=CC=C1	training	1
2647	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCCNCC1=CC=C(F)C=C1	training	1
2648	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCNCC1=CC(Cl)=CC=C1	training	1
2649	n.a.	COC1=C(CC=C(C)CCC=C(C)C)C=C(C2CC(=O)C3=C(C=C(O)C=C3O)O2)C(O)=C1	training	1
2650	n.a.	NC1=C2C(C(F)(F)F)=CC(C3=CC=CC=C3)=NC2=NC(C2=CC=CC=C2)=C1	training	1
2651	n.a.	COC1=C(OC(=O)N(C)C)C=CC(C=CC(=O)N2CCC3=C(C=CC=C3)C2)=C1	training	0
2652	n.a.	COC1=C(OC)C=C2C(=O)C(CC3=CC(CN4CCCC4)=CC=C3)CC2=C1	training	1
2653	n.a.	CCN(C)CC1=CC(C=C2CC3=C(C=C(OC)C(OC)=C3)C2=O)=CC=C1	training	1
2654	n.a.	CCCCNC(=O)OCCCCCCCCCCCCCCOC(=O)NCCCC	training	1
2655	n.a.	COC1=CC2=C(C=C1)NC=C2CCNC(=O)CC1CCN(CC2=CC=C(C)C=C2)CC1	training	1
2656	n.a.	COC1=C(OC)C=C(CNC2=C3C=CC=CC3=NC(NC(N)=O)=N2)C=C1	training	1
2657	n.a.	CC1=C(NCCN2CCOCC2)N=NC(C2=CC=C(Cl)C=C2)=C1	training	0
2658	n.a.	CNC(=O)OC1=CC2=C(C=C1)CCN(CCCOC1=CC3=C(C=C1)C(=O)C1=C(C=CC=C1)O3)C2	training	1
2659	n.a.	OC1=CC=C(CNC2CCN(CC3=CC=CC=C3)C2)C=C1	training	1
2660	n.a.	CC(C)NC1=NC2=C(C=CC=C2)C(NCCC2=CC=CC=C2)=N1	training	1
2661	n.a.	NC(=O)CC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=N1	training	1
2662	n.a.	O=C(C(=O)C1=CC=C(F)C=C1)C1=CC=C(F)C=C1	training	0
2663	n.a.	CCCCOC1=CC=C(C(=O)CCN2CCCCC2)C=C1	training	1
2664	n.a.	CC1(C)CC(=O)C2=C(C1)OC1=C(C(N)=C3CCCCC3=N1)C2C1=CC([N+](=O)[O-])=CC=C1	training	0
2665	n.a.	CC1(C)CC(=O)C2=C(C1)OC1=C(C(N)=C3CCCCC3=N1)C2C1=C(C(F)(F)F)C=CC=C1	training	0
2666	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCCC3=N2)C1C1=CC=NC=C1	training	1
2667	n.a.	CCN(CC)CC1=CC(C=C2CC3=C(C=C(OC)C(OC)=C3)C2=O)=CC=C1	training	1
2668	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3=CC=C(CN(C)C)C=C3)CC2=C1	training	1
2669	n.a.	CC(C)(O)CCC1=C(C2=C(O)C=C(O)C=C2)OC2=C(C1=O)C(O)=CC1=C2C=CC(C)(C)O1	training	1
2670	n.a.	C=CCC1(OC)OCC2=C(OC)C(OC)=CC3=C2C1=NC=C3	training	0
2671	n.a.	COC1=C(OC)C=C2C(=O)C(OC3=CC=C(C(C)N4CCOCC4)C=C3)CC2=C1	training	1
2672	n.a.	CCCCC1=NC2(CCCC2)C(=O)N1CC1=C(C)C=C2OCOC2=C1	training	1
2673	n.a.	C1=CC=C(COCC2NCC(OCC3=CC=CC=C3)C(OCC3=CC=CC=C3)C2OCC2=CC=CC=C2)C=C1	training	0
2674	n.a.	O=C1C=C(NCCCNC2=C3C=CC=CC3=NC3=C2CCCC3)C(=O)C2=C1C=CC=C2	training	1
2675	n.a.	CC1NC(C(=O)NCCCCCCNC2=C3C=CC=CC3=NC3=C2CCCC3)CC2=C1NC1=C2C=CC=C1	training	1
2676	n.a.	CN(CCCCCN1C(=O)C2=C(C=CC=C2)C1=O)CC1=C(F)C=CC=C1	training	1
2677	n.a.	COC1=C2C=[N+](C3=C(Br)C=C(Br)C=C3)CCC2=CC=C1	training	1
2678	n.a.	O=S(=O)(CC1=CC=CC=C1)C1=CC=CC=C1	training	0
2679	n.a.	CC1=C(O)C(C)=C2CCC(C)(C(=O)NCCCNC3=C4C=CC=CC4=NC4=C3CCCC4)OC2=C1C	training	1
2680	n.a.	COC1=CC2=C(C=C1)N=C1CCCC1=C2N	training	1
2681	n.a.	NC1=C2C(C(F)(F)F)=CC(C3=CC=CC=C3)=NC2=NC(C2=CC(F)=CC=C2)=C1	training	1
2682	n.a.	CC1CCC2=C(C1)N=C1N=C(C3=CC=CC=C3)C=C(C(F)(F)F)C1=C2N	training	1
2683	n.a.	NC1=C2C(C(F)(F)F)=CC(C3=CC=CC=C3)=NC2=NC2=C1CCCCCC2	training	1
2684	n.a.	NC1=C2C(C(F)(F)F)=CC(C3=CC=CC=C3)=NC2=NC(C2=CC=CS2)=C1	training	0
2685	n.a.	CC1=CC2=C(C=C1)C(N)=C1CCCC1=N2	training	1
2686	n.a.	CC1=CC2CC3=NC4=C(N=C(C5CC5)O4)C(N)=C3C(C1)C2	training	0
2687	n.a.	O=C(CCCCN1CCC2C3=C(C=CC=C3)NC2C1)NC1=CC=C(C=C2CCN3C(=O)C4=C(C=CC=C4)N=C23)C=C1	training	1
2688	n.a.	ClC1=CC=C(C2=NN=C(NC3=NC=CC=N3)O2)C=C1	training	1
2689	n.a.	O=C(NC1=CC(OCC2CCN(CC3=CC=CC=C3)CC2)=CN=C1)C1=C2C=CNC2=NC=C1	training	1
2690	n.a.	C[N+](C)(C)C1=CC(O)=CC=C1	training	1
2691	n.a.	O=C(NC1=CC(OCC2CCN(CC3=C(F)C=CC=C3)CC2)=CN=C1)C1=CC(NC(=O)C2CC2)=NC=C1	training	1
2692	n.a.	CC=C1C2C=C(C)CC1(NC1OCC3=C4CC(C)(C)C(O)C4C(C)CCC31O)C1=C(C2)NC(=O)C=C1	training	1
2693	n.a.	CCC1=CC2CC3=C(C(N)=C4C(Cl)=CC(Cl)=CC4=N3)C(C1)C2	training	1
2694	n.a.	CC1CCC2(C)C3=C(C=CC(OC(=O)NC4=CC=CC=C4)=C3)C(C)C12	training	1
2695	n.a.	CN1CC2C(=O)N(C3=CC=C(F)C=C3)C(=O)C2C12C(=O)C1=C(C=CC=C1)C2=O	training	0
2696	n.a.	COC1=C(OC)C=C2C(=O)C(CC3=C(C(C)=O)C=[N+](CC4=C(Cl)C=CC=C4)C=C3)CC2=C1	training	1
2697	n.a.	NCCCCCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
2698	n.a.	C#CCN(C)C1CCC2=C1C(OC(=O)N(C)C)=CC=C2	training	1
2699	n.a.	C#CCNC(C)CC1=CC(OC(=O)N(C)CCC)=CC=C1	training	0
2700	n.a.	O=C1C(=O)C2=C(N=CC=C2)C2=C1C=CC=N2	training	0
2701	n.a.	O=C1C(=O)C2=C(C=CC([N+](=O)[O-])=C2)C2=C1C=CC=C2	training	1
2702	n.a.	O=C1C=CC2=C(C=CC=C2)C1=O	training	1
2703	n.a.	O=C1CC2=C(C=CC=C2)C1=O	training	0
2704	n.a.	CN(C)CC1=CC=C(CSCCNC2=C([N+](=O)[O-])C=C([N+](=O)[O-])C(NC3=CC=CC=C3)=C2)O1	training	1
2705	n.a.	COC1=C(C(=O)CCC2CCN(CC3CCCCCC3)CC2)C=C(Cl)C(N)=C1	training	1
2706	n.a.	COC1=C(C(O)CCC2CCN(CC3CCCCC3)CC2)C=C(Cl)C(N)=C1	training	1
2707	n.a.	CC1=[N+](C)C2=C(C=C1C(=O)N(C)C)C(OC(=O)N(C)C)=CC=C2	training	0
2708	n.a.	C#CCN(C)C1CCC2=C1C=C(OC(=O)N(C)C)C=C2	training	0
2709	n.a.	ClC1=C(C(C2=CC=CC=C2)(C2=CC=CC=C2)N2C=CN=C2)C=CC=C1	training	0
2710	n.a.	O=C(CCCCCN1CCC2C3=C(C=CC=C3)NC2C1)OC1=CC=C(C=C2CCN3C(=O)C4=C(C=CC=C4)N=C23)C=C1	training	1
2711	n.a.	O=C(CCCCN1CCC2C3=C(C=CC=C3)NC2C1)OC1=CC=C(C=C2CCN3C(=O)C4=C(C=CC=C4)N=C23)C=C1	training	1
2712	n.a.	CC(=O)NCCC1=CNC2=C1C=C(OC(=O)NCCCCCNC1=C3C=CC=CC3=NC3=C1CCCC3)C=C2	training	1
2713	n.a.	CCN(CCCCCCN1CCN(CCCCCCN(CC)CC2=C(OC)C=CC=C2)C1=O)CC1=C(OC)C=CC=C1	training	1
2714	n.a.	CN1CC(C2=C3C=CC=CC3=CC=C2)C2(CSC3=C(C=CC=C3)C2=O)C12C(=O)C1=C(C=CC=C1)C2=O	training	1
2715	n.a.	COC1=C(OC)C=C2C(=O)C3(CC2=C1)C(C1=CC=C(F)C=C1)CN(C)C31C(=O)NC2=C1C=CC=C2	training	1
2716	n.a.	COC1=CC2=C(C=C1)NC=C2CCNC(=O)CCC1=CC=[N+](CC2=CC(F)=CC=C2)C=C1	training	1
2717	n.a.	CC1=CC(CNC2CCN(CC3=CC=CC=C3)CC2)=CC=C1	training	1
2718	n.a.	COC1=C(OC)C=C(CNC2=C3C=CC=CC3=NC(NC(C)=O)=N2)C=C1	training	1
2719	n.a.	COC1=CC2=C(C=C1)N=C(NCCC1=CC=[N+](CC3=CC=C(F)C=C3)C=C1)S2	training	1
2720	n.a.	O=[N+]([O-])C1=CC2=C(C=C1)N=C(NCCC1=CC=[N+](CC3=CC=C(F)C=C3)C=C1)S2	training	1
2721	n.a.	O=C(NCCC1=CNC2=C1C=CC=C2)C1=CC=C(OCCCC[N+]2=C3C=CC=CC3=CC=C2)C=C1	training	1
2722	n.a.	O=C(NCCC1=CNC2=C1C=CC=C2)C1=CC=C(OCCCCOC2=CC=C(C(=O)C3=CC=CC=C3)C=C2)C=C1	training	0
2723	n.a.	CC(=O)NCCC1=CNC2=C1C=C(OC(=O)NCCCCCCCCNC1=C3C=CC=CC3=NC3=C1CCCC3)C=C2	training	1
2724	n.a.	CN1CCC(=C2CC3=C(C=CC=C3)C2=O)CC1	training	1
2725	n.a.	CNC(=O)C1=C(OC2CCN(CC3=CC=CC=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	0
2726	n.a.	COC1=C2OC(CNCCCCCCNC3=C4C=CC=CC4=NC4=C3CCCC4)=CC2=CC=C1	training	1
2727	n.a.	C1=CC2=CC=C[N+](CCCCCCC[N+]3=CC=CC4=C3C=CC=C4)=C2C=C1	training	1
2728	n.a.	CNC(NCCNCC1=CC=C(CN(C)C)O1)=C(C#N)C#N	training	1
2729	n.a.	CCN(C)C(=O)OC1=CC=C(C=CC(=O)N2CCC(CC3=CC=CC=C3)CC2)C=C1	training	0
2730	n.a.	CNC(=O)C1=C(OCC2CCN(CC3=C(F)C=CC=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
2731	n.a.	COC1=C2OC(CNCCCCCCNC3=C4C=CC=CC4=NC4=C3CCC4)=CC2=CC=C1	training	1
2732	n.a.	C1=CC2=NC3=C(CCC3)C(NCCCCCCCNCC3=CC4=C(C=CC=C4)O3)=C2C=C1	training	1
2733	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3=CC=C(N4CCN(C)CC4)C=C3)CC2=C1	training	1
2734	n.a.	CC(C)(C)OC(=O)NC(CC1=CNC2=C1C=CC=C2)C(=O)NCCC(=O)NC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
2735	n.a.	CC1=C(N)C2=C(C=C1N=CC1=C(O)C=CC=C1)C(C)(C)CC2(C)C	training	0
2736	n.a.	COC1=CC2=C(C=C1)C(=O)C(CC1=C(C(C)=O)C=[N+](CC3=C(F)C=CC=C3)C=C1)CC2	training	1
2737	n.a.	COC1=CC(NC(=O)CNC(=O)C=CC2=CC(OC)=C(O)C=C2)=CC=C1	training	1
2738	n.a.	COC1=CC=C(N2CCN(C(=O)C=CC3=CC(OC)=C(O)C=C3)CC2)C=C1	training	0
2739	n.a.	O=C(CC(=O)C1=CC=CC=C1)C1=CC=CC=C1	training	0
2740	n.a.	COC1=CC2=C(C=C1)NC=C2CCCN1CCN(C(=O)CN2CCN(C(=O)C3=CC=C(C)C=C3)CC2)CC1	training	0
2741	n.a.	COC1=C(OCCCN2CCCCC2)C=CC(C=CC(=O)NC2=CC=CC=C2)=C1	training	0
2742	n.a.	COC1=C(OCCCCN2CCCCC2)C=CC(C=CC(=O)NC2=CC=CC=C2)=C1	training	1
2743	n.a.	COC1=C(OCCCCCN2CCCCC2)C=CC(C=CC(=O)NC2=CC=CC=C2)=C1	training	1
2744	n.a.	COC1=C(OCCCCCCCCN2CCCCC2)C=CC(C=CC(=O)NC2=CC=CC=C2)=C1	training	1
2745	n.a.	COC1=C(OC)C=C(C=NNC(=O)CN2CCC(CC3=CC=CC=C3)CC2)C=C1	training	0
2746	n.a.	CC(C)C1=CC=C(NC(=O)OC2CCCN(C3CC4=C(C=CC=C4)C3)C2)C=C1	training	1
2747	n.a.	CC1=CC(CNC2CCN(CC3=CC=CC=C3)C2)=CC=C1	training	0
2748	n.a.	O=C(O)C1=CC=C(N2C=C(COC3=CC=C(C=NNC4=C5C=CC=CC5=NC5=C4CCCC5)C=C3)N=N2)C=C1	training	1
2749	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=CC=C(Br)C=C2)=C1	training	0
2750	n.a.	COC1=C2C=[N+](C3=CC=C(F)C=C3)C=CC2=CC=C1	training	1
2751	n.a.	COC1=C2C=[N+](C3=C(C)C=CC=C3)C=CC2=CC=C1	training	1
2752	n.a.	O=C(CCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2)NCCC1=CNC2=C1C=C(O)C=C2	training	1
2753	n.a.	CSC(CN1N=NC2=C1C=CC(C#CC1=CC=C(N3CC4(COC4)C3)C=C1)=C2)N(O)C=O	training	0
2754	n.a.	BrC1=CC(C2=NN=C(NC3=NC=CC=N3)O2)=CC=C1	training	1
2755	n.a.	CC1=C(C2=NN=C(C3=CC4=C(C=C3)C(CCCN(C)C)(C3=CC=C(F)C=C3)OC4)N2)C=CC=C1	training	1
2756	n.a.	N#CC1=C(N)N2CCNC2=C([N+](=O)[O-])C12C1=CC=CC=C1C1=C2N=C2C=C([N+](=O)[O-])C=CC2=N1	training	1
2757	n.a.	CN1N=CC2=C1C1=C(C=CS1)C2NC(=O)CN1CCN(CC2=CC=CC=C2)CC1	training	1
2758	n.a.	COC1=CC2=C(C=C1)NC=C2CCCN1CCN(C(=O)CN2CCN(C(=O)C3=CC=C(F)C=C3)CC2)CC1	training	0
2759	n.a.	C=CC1C2CC3=C(CCC(=O)N3)C1(N)CC(C)C2	training	0
2760	n.a.	CN1C2=C(C=CC=C2)C(N2C3=CC=CC=C3C3=C2C=CC=C3)C2=C1C=CC=C2	training	0
2761	n.a.	COC1=C(C(=O)NC2=CC3=C(C=C2)CC(=O)N(C(=O)C2=CC=CC=C2)C3)C=CC=C1	training	1
2762	n.a.	O=C1CN(N=CC2=CC=C(C3=CC=C([N+](=O)[O-])C=C3)O2)C(=O)N1CCC1CCN(CC2=CC=CC=C2)CC1	training	1
2763	n.a.	O=C1NC(=S)NC(=O)C1=CNNC(=S)NC1=CC=C(Br)C=C1	training	0
2764	n.a.	CC(C)(C)C1=CC=[N+](CCCCCCC[N+]2=CC=C(C(C)(C)C)C=C2)C=C1	training	1
2765	n.a.	O=C1CN(N=CC2=CC=C(C3=C([N+](=O)[O-])C=CC=C3)O2)C(=O)N1CCC1CCN(CC2=CC=CC=C2)CC1	training	1
2766	n.a.	NC(=O)C1=C(OCCC2CCN(CC3=C(F)C=CC=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
2767	n.a.	CN(C)CCOC1=CC=C(C=C2COC3=C(C=CC=C3)C2=O)C=C1	training	1
2768	n.a.	CCN(CCOC1=CC=C(C=C2COC3=C(C=CC=C3)C2=O)C=C1)CC1=CC=CC=C1	training	0
2769	n.a.	CC1=CC(C(=O)N2CC3=C(C=CC(NC(=O)C4=CC=CC=C4)=C3)CC2=O)=CC=C1	training	1
2770	n.a.	CC1=CC(C(=O)N2CC3=C(C=CC(NC(=O)C4=CC(Cl)=CC=C4)=C3)CC2=O)=CC=C1	training	1
2771	n.a.	C[N+]1=C2C=CC=CC2=CC=C1C=CC1=CC=C(F)C=C1	training	1
2772	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCNCC1=CC=CC=C1	training	1
2773	n.a.	COC1=CC(C2OCC3C(C4=CC(OC)=C(OC)C=C4)OCC23)=CC(OC)=C1OC	training	1
2774	n.a.	O=C1CCN(CC2=CC=CC=C2)CC1=CC1=CN(C(=O)C2=CC=C(F)C=C2)C2=C1C=CC=C2	training	0
2775	n.a.	CN(C)C(=O)OC1=C2C=C(C(=O)NC3=CC=CC=C3)C=[N+](C)C2=CC=C1	training	1
2776	n.a.	CC1=CC(=O)OC2=C1C=CC(OCC1=CC=[N+](CC3=CC=C(Br)C=C3)C=C1)=C2	training	1
2777	n.a.	CC1=CC=C(C(=O)OC(C(=O)O)C(OC(=O)C2=CC=C(C)C=C2)C(=O)O)C=C1	training	1
2778	n.a.	CCN1CCN(C2CCN(C(=O)COC3=CC=C(C4=CC=C([N+](=O)[O-])C=C4)C=C3)CC2)CC1	training	1
