id	cas	smiles	status	exp values
1764	n.a.	CC(C)(C(=O)NC(N)=O)C1C2=C(N=C(C3=CN=C(C(=O)N4CCOCC4)C=C3)C=C2)OC2=C1C=CC=C2F	training	1
1765	n.a.	CC(C)(C(=O)NC1=NC=CS1)C(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C1CCCC1	training	1
1766	n.a.	CC(C)(C(=O)NC1=NC=CS1)C(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C1CCCCC1	training	1
1767	n.a.	CC(C)(C(=O)NC1=NC=CS1)C(C1=CC=CC=C1)C1=CC(Br)=C(O)C=C1	training	1
1768	n.a.	CC(C)(C(=O)NC1=NC=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1769	n.a.	CC(C)(C(=O)NC1=NC=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)NC=C2	training	1
1770	n.a.	CC(C)(C(=O)NC1=NC=CS1)C(C1=CC=CC=C1)C1=CC2=CN=CN2C=C1	training	1
1771	n.a.	CC(C)(C(=O)NC1=NC=CS1)C(C1=CC=CC=C1)C1=CN2C=NC(C3=C(F)C=C(F)C=C3)=C2C=C1	training	1
1772	n.a.	CC(C)(C(=O)NC1=NC=CS1)C(C1=CC=NC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1773	n.a.	CC(C)(C(=O)NC1=NC=CS1)C1C2=C(C=CC=C2)OC2=C1C=CC(O)=C2	training	1
1774	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC(Br)=C(O)C=C1	training	1
1775	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC(F)=C(O)C=C1	training	1
1776	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)C(CCCO)N=C2	training	1
1777	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(Br)C=C1)N=C2	training	1
1778	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(Cl)C=C1)N=C2	training	1
1779	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1780	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=CC=C1)N=C2	training	1
1781	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=NC=CC=C1)N=C2	training	1
1782	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1CCCCCC1)N=C2	training	1
1783	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(CC1=CC=CC=C1)N=C2	training	1
1784	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(CCO)N=C2	training	1
1785	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CC=C(O)C=C1	training	1
1786	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(C1=CC=CC=C1)C1=CN2C=NC(C3=C(F)C=C(F)C=C3)=C2C=C1	training	1
1787	n.a.	CC(C)(C(=O)NC1=NN=CS1)C(CC1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1788	n.a.	CC(C)(C(=O)NC1=NN=CS1)C1C2=C(C=CC=C2)OC2=C1C=CC(C1=CC(Cl)=C(C(=O)N3CCC(F)(F)C3)C=C1)=N2	training	1
1789	n.a.	CC(C)(C(=O)NC1=NN=CS1)C1C2=C(C=CC=C2)OC2=C1C=CC(C1=CC(F)=C(C(=O)N3CCC(F)(F)C3)C=C1)=N2	training	1
1790	n.a.	CC(C)(C(=O)NC1=NN=CS1)C1C2=C(C=CC=C2)OC2=C1C=CC(C1=CC(F)=C(C(=O)N3CCCC3)C=C1)=N2	training	1
1791	n.a.	CC(C)(C(=O)NC1=NN=CS1)C1C2=C(C=CC=C2)OC2=C1C=CC(C1=CC(F)=C(C(=O)N3CCOCC3)C=C1)=N2	training	1
1792	n.a.	CC(C)(C(=O)NC1=NN=CS1)C1C2=C(C=CC=C2)OC2=C1C=CC(C1=CC=C(C(=O)N3CCCCC3)C=C1)=N2	training	1
1793	n.a.	CC(C)(C(=O)NC1=NN=CS1)C1C2=C(C=CC=C2)OC2=C1C=CC(C1=CC=C(C(=O)N3CCOCC3)C=C1)=N2	training	1
1794	n.a.	CC(C)(C(=O)NC1=NN=CS1)C1C2=C(N=C(C3=CC=C(C(=O)N4CCOCC4)C=C3)C=C2)OC2=C1C=CC=C2F	training	1
1795	n.a.	CC(C)(C(=O)NN1N=CC=N1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1796	n.a.	CC(C)(C(=O)O)C1=CC=C(C(O)CCCN2CCC(C(O)(C3=CC=CC=C3)C3=CC=CC=C3)CC2)C=C1	training	0
1797	n.a.	CC(C)(C)C(=O)NCC(C)(C)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1798	n.a.	CC(C)(C)C1=CC=C(C(O)CCCN2CCC(C(O)(C3=CC=CC=C3)C3=CC=CC=C3)CC2)C=C1	training	0
1799	n.a.	CC(C)(C)C1=CC=C(CC(O)(CC(C)(C)C2=CC=CC=C2)C(=O)NC2=CC3=C(C=C2)C(=O)OC3)C=C1	training	1
1800	n.a.	CC(C)(C)C1=CC=C(CC(O)C2CCCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC32C)C=C1	training	1
1801	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)C=CC#N)C=C1	training	0
1802	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC(=O)CCC3(CC3=CC=C(Br)C=C3)C2)C=C1	training	1
1803	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC(=O)CCC3(CC3=CC=C(C4=CC=NC=C4)C=C3)C2)C=C1	training	1
1804	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC(=O)CCC3(CC3=CC=C(N4CCOCC4)C=C3)C2)C=C1	training	1
1805	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(C)C2)C=C1	training	1
1806	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(CC3=CC=C(F)C=C3)C2)C=C1	training	1
1807	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(CC3=CC=CC=C3)C2)C=C1	training	1
1808	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(CN3CCC3)C2)C=C1	training	1
1809	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(CN3CCCC3)C2)C=C1	training	1
1810	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(CN3CCCCC3)C2)C=C1	training	1
1811	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(CN3CCOCC3)C2)C=C1	training	1
1812	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(CNCCO)C2)C=C1	training	1
1813	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(CO)C2)C=C1	training	1
1814	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(COCCC#N)C2)C=C1	training	1
1815	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(COCCN3CCCC3)C2)C=C1	training	1
1816	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(COCCO)C2)C=C1	training	1
1817	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)C2=CC=CO2)CCC3)C=C1	training	1
1818	n.a.	CC(C)(C)C1=NC=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(CC3=CC=C(F)C=C3)C2)C=C1	training	1
1819	n.a.	CC(C)(C)CC(C)(C)C1=CC=C(OCCOCC[N+](C)(C)CC2=CC=CC=C2)C=C1	training	0
1820	n.a.	CC(C)(C)NC(=O)C1CCC2C3CCC4NC(=O)C=CC4(C)C3CCC12C	training	0
1821	n.a.	CC(C)(C)NC(=O)NCC(C)(C)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1822	n.a.	CC(C)(C)NCC(O)C1=CC(CO)=C(O)C=C1	training	0
1823	n.a.	CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	training	0
1824	n.a.	CC(C)(C)NCC(O)C1=CC(O)=CC(O)=C1	training	0
1825	n.a.	CC(C)(C)NCC(O)COC1=C2CC(O)C(O)CC2=CC=C1	training	0
1826	n.a.	CC(C)(C)NCC(O)COC1=C2CCCC(=O)C2=CC=C1	training	0
1827	n.a.	CC(C)(C)NCC(O)COC1=NSN=C1N1CCOCC1	training	0
1828	n.a.	CC(C)(C)OCC(NC(=O)C(F)(F)F)C(OC1=C(Br)C=C(C#N)C=C1)C1=CN=C(C2CC2)N=C1	training	1
1829	n.a.	CC(C)(C1=CC(Br)=C(O)C(Br)=C1)C1=CC(Br)=C(O)C(Br)=C1	training	0
1830	n.a.	CC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1	training	0
1831	n.a.	CC(C)(CC(C)(O)C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C1=CC=CC=C1	training	1
1832	n.a.	CC(C)(CC(O)(C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C(F)(F)F)C1=C(O)C=CC(F)=C1	training	1
1833	n.a.	CC(C)(CC(O)(C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C(F)(F)F)C1=CC=CC=C1	training	1
1834	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=C(C#N)C=C2)N1)C(F)(F)F)C1=C2OCCC2=CC(S(C)(=O)=O)=C1	training	1
1835	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=CC(C#N)=C2)N1)C(F)(F)F)C1=C2OCCC2=CC(S(C)(=O)=O)=C1	training	1
1836	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=CC=C2)N1)C(F)(F)F)C1=C2OCCC2=CC(Br)=C1	training	1
1837	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=CC=C2)N1)C(F)(F)F)C1=C2OCCC2=CC(C#N)=C1	training	1
1838	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=CC=C2)N1)C(F)(F)F)C1=C2OCCC2=CC(F)=C1	training	1
1839	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=CC=C2)N1)C(F)(F)F)C1=C2OCCC2=CC(S(C)(=O)=O)=C1	training	1
1840	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=CC=C2)N1)C(F)(F)F)C1=C2OCCC2=CC=C1	training	1
1841	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=CN=C2)N1)C(F)(F)F)C1=C(O)C=CC(F)=C1	training	1
1842	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=C(C(N)=O)C=CC=C1	training	1
1843	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=C(S(C)(=O)=O)C=CC=C1	training	1
1844	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=C(S(N)(=O)=O)C=CC=C1	training	1
1845	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=CC(C(N)=O)=CC=C1	training	1
1846	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=CC(F)=CC=C1	training	1
1847	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=CC(O)=CC=C1	training	1
1848	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=CC(S(C)(=O)=O)=CC=C1	training	1
1849	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=CC=C(F)C=C1	training	1
1850	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=CC=CC=C1	training	1
1851	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(S(C)(=O)=O)=C2)N1)C(F)(F)F)C1=C(C(N)=O)C=C(Cl)C=C1	training	1
1852	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(S(C)(=O)=O)=C2)N1)C(F)(F)F)C1=C(C(N)=O)C=C(F)C=C1	training	1
1853	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(S(C)(=O)=O)=C2)N1)C(F)(F)F)C1=C(C(N)=O)C=CC=C1	training	1
1854	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(S(C)(=O)=O)=C2)N1)C(F)(F)F)C1=C(S(C)(=O)=O)C=CC=C1	training	1
1855	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(S(C)(=O)=O)=C2)N1)C(F)(F)F)C1=C(S(N)(=O)=O)C=CC=C1	training	1
1856	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=C2)N1)C(F)(F)F)C1=C(O)C=CC(C2=CC=CC=C2)=C1	training	1
1857	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=C2)N1)C(F)(F)F)C1=C(O)C=CC(C2=CN=CC=C2)=C1	training	1
1858	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=C2)N1)C(F)(F)F)C1=C(O)C=CC(C2=CN=CN=C2)=C1	training	1
1859	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=C2)N1)C(F)(F)F)C1=C(O)C=CC(F)=C1	training	1
1860	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=C2)N1)C(F)(F)F)C1=C2OCCC2=CC(Cl)=C1	training	1
1861	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=C2)N1)C(F)(F)F)C1=C2OCCC2=CC(F)=C1	training	1
1862	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=C2)N1)C(F)(F)F)C1=C2OCCC2=CC=C1	training	1
1863	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=C2)N1)C(F)(F)F)C1=CC(F)=CC=C1	training	1
1864	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=C2)N1)C(F)(F)F)C1=CC=CC=C1	training	1
1865	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=N2)N1)C(F)(F)F)C1=C(O)C=C(F)C=C1	training	1
1866	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=N2)N1)C(F)(F)F)C1=C(O)C=CC(F)=C1	training	1
1867	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=N2)N1)C(F)(F)F)C1=C(S(C)(=O)=O)C=CC=C1	training	1
1868	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=N2)N1)C(F)(F)F)C1=C2OCCC2=CC(Cl)=C1	training	1
1869	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=N2)N1)C(F)(F)F)C1=C2OCCC2=CC(F)=C1	training	1
1870	n.a.	CC(C)(CC(O)(CC1=CC=CC=C1)C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C1=C(O)C=CC(F)=C1	training	1
1871	n.a.	CC(C)(CC(O)(CC1=CC=CC=C1)C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C1=CC=CC=C1	training	1
1872	n.a.	CC(C)(CC(O)(CC1CCCCC1)C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C1=C(O)C=CC(F)=C1	training	1
1873	n.a.	CC(C)(CC(O)(CC1CCCCC1)C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C1=CC=CC=C1	training	1
1874	n.a.	CC(C)(CC(O)(CNC1=C2C=CC=NC2=CC=C1)C(F)(F)F)C1=C(O)C=CC(F)=C1	training	1
1875	n.a.	CC(C)(CC(O)(CNC1=C2C=CNC(=O)C2=CC=C1)C(F)(F)F)C1=C(O)C(F)=CC=C1	training	1
1876	n.a.	CC(C)(CC1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C(=O)NC1=NN=CS1	training	1
1877	n.a.	CC(C)(CNC(=O)CC(F)(F)F)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1878	n.a.	CC(C)(CNC(=O)CC1=CC=CC=C1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1879	n.a.	CC(C)(CNS(=O)(=O)C1CC1)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1880	n.a.	CC(C)(CNS(=O)(=O)CC(F)(F)F)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1881	n.a.	CC(C)(CNS(C)(=O)=O)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
1882	n.a.	CC(C)(CO)C(O)C(=O)NCCCO	training	0
1883	n.a.	CC(C)(CO)C1=CC2=C(C=C(F)C(NC(=O)C3(C4=CC5=C(C=C4)OC(F)(F)O5)CC3)=C2)N1CC(O)CO	training	0
1884	n.a.	CC(C)(O)C1=CC=C(N2CC3=C(C=CN=C3C3=C(OCC(F)(F)F)C=C(F)C=C3)C2=O)C=C1	training	0
1885	n.a.	CC(C)(O)C1=NC=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC(N)=O)C2=C(O3)C(F)=CC=C2)C=C1	training	1
1886	n.a.	CC(C)(O)C1CCCC2=CC3=C(C=NN3C3=CC=C(F)C=C3)CC21C	training	1
1887	n.a.	CC(C)(OC1=CC=C(C2CC2(Cl)Cl)C=C1)C(=O)O	training	0
1888	n.a.	CC(C)(OC1=CC=C(C2CCCC3=C2C=CC=C3)C=C1)C(=O)O	training	0
1889	n.a.	CC(C)(OC1=CC=C(CCNC(=O)C2=CC=C(Cl)C=C2)C=C1)C(=O)O	training	0
1890	n.a.	CC(C)(OC1=CC=C(Cl)C=C1)C(=O)O	training	0
1891	n.a.	CC(C)(S)C(N)C(=O)O	training	0
1892	n.a.	CC(C)=CCCC(C)=CCO	training	0
1893	n.a.	CC(C)C(=O)NC(=O)C(C)(C)C1C2=C(N=C(C3=CC=C(C(=O)N4CCOCC4)C=C3)C=C2)OC2=C1C=CC=C2F	training	1
1894	n.a.	CC(C)C(=O)NC1=CC(C(F)(F)F)=C([N+](=O)[O-])C=C1	training	0
1895	n.a.	CC(C)C(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C	training	1
1896	n.a.	CC(C)C(Br)C(=O)NC(N)=O	training	0
1897	n.a.	CC(C)C(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C(C)(C)C(=O)NC1=NN=CS1	training	1
1898	n.a.	CC(C)C(N)C(=O)OCCOCN1C=NC2=C1NC(N)=NC2=O	training	0
1899	n.a.	CC(C)C(NC(=O)C(C)(F)F)C(OC1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C1=CC=CC=C1	training	1
1900	n.a.	CC(C)C(NC(=O)C(C)(F)F)C(OC1=CC2=C(C=C1)N(C1=CC=CN(C)C1=O)N=C2)C1=CC=CC=C1	training	1
1901	n.a.	CC(C)C(NC(=O)C(C)(F)F)C(OC1=CC2=C(C=C1)N(C1=CN(C)C(=O)C(C#N)=C1)N=C2)C1=CC=CC=C1	training	1
1902	n.a.	CC(C)C(NC(=O)C(C)(F)F)C(OC1=CC2=C(C=C1)N(C1=CN(C)C(=O)C(F)=C1)N=C2)C1=CC=CC=C1	training	1
1903	n.a.	CC(C)C(NC(=O)C(C)(F)F)C(OC1=CC2=C(C=C1)N(C1=CN(C)C(=O)C=C1)N=C2)C1=CC(Cl)=CC=C1	training	1
1904	n.a.	CC(C)C(NC(=O)C(C)(F)F)C(OC1=CC2=C(C=C1)N(C1=CN(C)C(=O)C=C1)N=C2)C1=CC(F)=CC(F)=C1	training	1
1905	n.a.	CC(C)C(NC(=O)C(C)(F)F)C(OC1=CC2=C(C=C1)N(C1=CN(C)C(=O)C=C1)N=C2)C1=CC=CC=C1	training	1
1906	n.a.	CC(C)C(NC(=O)C(C)(F)F)C(OC1=CC2=C(C=C1)N(C1=CN(C)C(=O)N=C1)N=C2)C1=CC=CC=C1	training	1
1907	n.a.	CC(C)C(NC(=O)C(C)(F)F)C(OC1=CC2=C(C=C1)N(C1=CSC=N1)N=C2)C1=CC=CC=C1	training	1
1908	n.a.	CC(C)C(NC(=O)C(F)(F)F)C(OC1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C1=CC=CC=C1	training	1
1909	n.a.	CC(C)C(NC(=O)C(F)(F)F)C(OC1=CC2=C(C=C1)N(C1=CN(C)C(=O)C=C1)N=C2)C1=CC(Cl)=CC=C1	training	1
1910	n.a.	CC(C)C(O)(CC(C)(C)C1=CC=CC=C1)C(=O)NC1=CC2=C(C=C1)C(=O)OC2	training	1
1911	n.a.	CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(C2=CC=CC=C2)=C(C2=CC=C(F)C=C2)N1CCC(O)CC(O)CC(=O)O	training	0
1912	n.a.	CC(C)C1=C(C=CC(O)CC(O)CC(=O)O)C(C2=CC=C(F)C=C2)=NC(N(C)S(C)(=O)=O)=N1	training	0
1913	n.a.	CC(C)C1=CC=CC(C(C)C)=C1O	training	0
1914	n.a.	CC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4C5=C6C(=CNC6=CC=C5)CC4N(C)C3)(C(C)C)C(=O)N12	training	0
1915	n.a.	CC(C)C1CCC(C(=O)NC(CC2=CC=CC=C2)C(=O)O)CC1	training	0
1916	n.a.	CC(C)CC(C)(O)C1CCCC2=CC3=C(C4=CC=C(F)C=C4)N=CN3CC21C	training	1
1917	n.a.	CC(C)CC(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C(C)(C)C(=O)NC1=NN=CS1	training	1
1918	n.a.	CC(C)CC(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C(C)(C)CNC(=O)CC(F)(F)F	training	1
1919	n.a.	CC(C)CC(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C(C)(C)CNC(=O)NC(C)(C)C	training	1
1920	n.a.	CC(C)CC(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C(C)(C)CNC(=O)NCC(F)(F)F	training	1
1921	n.a.	CC(C)CC(CN)CC(=O)O	training	0
1922	n.a.	CC(C)CC(N(C)C)C1(C2=CC=C(Cl)C=C2)CCC1	training	0
1923	n.a.	CC(C)CC(NC(=O)C(O)C(N)CC1=CC=CC=C1)C(=O)O	training	0
1924	n.a.	CC(C)CC1=CC=C(C(C)C(=O)O)C=C1	training	0
1925	n.a.	CC(C)CC1=CC=C(CC(=O)O)C=C1	training	0
1926	n.a.	CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4C5=C6C(=CNC6=CC=C5)CC4N(C)C3)(C(C)C)C(=O)N12	training	0
1927	n.a.	CC(C)CCN1CC2CC3C4CC(F)C5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)C1	training	1
1928	n.a.	CC(C)CCN1CC2CC3C4CC(F)C5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)SCF)C1	training	1
1929	n.a.	CC(C)CCN1N=CC2=C1C=CC(C(C1=CC=CC=C1)C(C)(C)C(=O)NC1=NN=CS1)=C2	training	1
1930	n.a.	CC(C)CN(CC(O)C(CC1=CC=CC=C1)NC(=O)OC1CCOC1)S(=O)(=O)C1=CC=C(N)C=C1	training	0
1931	n.a.	CC(C)CN1C=NC2=C1C1=C(C=CC=C1)N=C2N	training	0
1932	n.a.	CC(C)N1C2=C(C=CC=C2)C(C2=CC=C(F)C=C2)=C1C=CC(O)CC(O)CC(=O)O	training	0
1933	n.a.	CC(C)N1CCN(C2=CC=C(OCC3COC(CN4C=NC=N4)(C4=C(Cl)C=C(Cl)C=C4)O3)C=C2)CC1	training	0
1934	n.a.	CC(C)NC(=O)OC1C(C)C2=C(C=C(F)C(C3=C4NC=C(Cl)C4=CC=C3)=C2F)NC1(C)C	training	1
1935	n.a.	CC(C)NCC(O)C1=C(Cl)C=CC=C1	training	0
1936	n.a.	CC(C)NCC(O)C1=CC(O)=C(O)C=C1	training	0
1937	n.a.	CC(C)NCC(O)C1=CC=C(NS(C)(=O)=O)C=C1	training	0
1938	n.a.	CC(C)NCC(O)COC1=C2C=CC=CC2=CC=C1	training	0
1939	n.a.	CC(C)NCC(O)COC1=C2C=CNC2=CC=C1	training	0
1940	n.a.	CC(C)NCC(O)COC1=CC=C(CC(N)=O)C=C1	training	0
1941	n.a.	CC(C)NCC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=C(C(C)(C)C)C=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
1942	n.a.	CC(C)NNC(=O)C1=CC=NC=C1	training	0
1943	n.a.	CC(C)OC(=O)C(C)(C)OC1=CC=C(C(=O)C2=CC=C(Cl)C=C2)C=C1	training	0
1944	n.a.	CC(C)OC1=C(F)C=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)C=C1	training	1
1945	n.a.	CC(C)OC1=CC2=C(C=C1)C(=O)C(C1=CC=CC=C1)=CO2	training	0
1946	n.a.	CC(C)OC1=CC=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)C=C1	training	1
1947	n.a.	CC(C)OC1=NC=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC(N)=O)C2=C(O3)C(F)=CC=C2)C=C1	training	1
1948	n.a.	CC(C)S(=O)(=O)C1=NC=C2NC(CC(O)(CC(C)(C)C3=C(C(N)=O)C=C(F)C=C3)C(F)(F)F)=CC2=C1	training	1
