id	cas	smiles	status	exp values
1267	n.a.	COC1=C2OC(NCC3=NC=CC(Cl)=C3)=NC2=CC(C(=O)N2CC(C)OCC2CCO)=C1	training	1
1268	n.a.	COC1=C2OC(NCC3=C(F)C=CC(Cl)=C3)=NC2=CC(C(=O)N2CCC(O)C(C)C2)=C1	training	1
1269	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)C(O)CC2CCO)=C1	training	1
1270	n.a.	COC1=C2OC(NC(CF)C3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)(CCO)OCC2C)=C1	training	1
1271	n.a.	COC1=C2OC(NC(CF)C3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)OCC2CCO)=C1	training	1
1272	n.a.	CCCN(CC1CCOC1)C(=O)C1=CC2=C(OC(NCC3=CC(Cl)=CC=C3)=N2)C(C)=C1	training	1
1273	n.a.	CC1=CC=C(S(=O)(=O)NCC2=CC3=C(C=C2)N(C)C(C)=C3)C=C1	training	0
1274	n.a.	COC1=CC(OC)=C(NC(=O)C2CCN(C3=NS(=O)(=O)C(C4=CC(C)=C(C)C=C4)=C3C)CC2)C=C1	training	0
1275	n.a.	CCCNC(=O)C(CC)N1N=C(CC)N2C(=CC3=C2C=C(C)O3)C1=O	training	0
1276	n.a.	O=C(NCC1=CN=CC=C1)C(=O)NCC(C1=CN=CC=C1)N1CCN(C2=C(F)C=CC=C2)CC1	training	0
1277	n.a.	COC1=C2OC(NCC3=NC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCC(O)C(C)C2)=C1	training	1
1278	n.a.	COC1=C2OC(NC(C3=CC(Cl)=CC=C3)C(F)(F)F)=NC2=CC(C(=O)N2CCC(O)C(C)C2)=C1	training	1
1279	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCOC(C)(C)C2)=C1	training	1
1280	n.a.	COC1=C2OC(NCC3=CC(Cl)=CN=C3)=NC2=CC(C(=O)N2CCC(O)C(C)C2)=C1	training	1
1281	n.a.	COC1=C(OC)C=C(N2C=C(C3=CC=CC=C3)N=C2NC(=O)CN(C(=O)CC2=CC(Cl)=CC=C2)C(C)C)C=C1	training	1
1282	n.a.	CCCCCCSC1=CC(Cl)=C(C(=O)CCN(C)C)C(Cl)=C1	training	1
1283	n.a.	CCCCCCSC1=CC(C)=C(C(=O)CCN2CCN(S(=O)(=O)CC)CC2)C(C)=C1	training	1
1284	n.a.	CCCCCCOC1=C(OC)C=C(C(=O)CCN(C)C)C=C1	training	1
1285	n.a.	CCCCCCOC1=CC=C(C(=O)CCN(C)C)C=C1	training	0
1286	n.a.	CCCCCCS(=O)(=O)C1=C(Cl)C=C(C(=O)CCN2CCN(C(C)=O)CC2)C(Cl)=C1	training	1
1287	n.a.	CCCCCCOC1=C(Cl)C(Cl)=C(C(=O)CCN(C)C)C=C1	training	1
1288	n.a.	CCCCCCOC1=CC(Br)=C(C(=O)CCN(C)C)C=C1	training	1
1289	n.a.	CCC1COC(C)(CCO)CN1C(=O)C1=CC2=C(OC(NC(C)C3=CC(Cl)=CC=C3)=N2)C(OC)=C1	training	1
1290	n.a.	COC1=CC(C(=O)N2CC(C)OCC2C2CC(O)C2)=CN2N=C(NCC3=CC(Cl)=CC=C3)N=C12	training	1
1291	n.a.	COC1=C2OC(NC(C)C3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCOC(C)(CCO)C2)=C1	training	1
1292	n.a.	COC1=C2OC(NCC3=NC=CC(Cl)=C3)=NC2=CC(C(=O)N2CCC(O)C(C)C2)=C1	training	1
1293	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)C(O)CC2C2CC2)=C1	training	1
1294	n.a.	COC1=C2OC(NC(C)C3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)OCC2CO)=C1	training	1
1295	n.a.	CCC1CC(O)C(C)CN1C(=O)C1=CC2=C(OC(NCC3=CC(Cl)=CC=C3)=N2)C(OC)=C1	training	1
1296	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)N2CCN(CCC3CCCCC3)CC2)C=C1	training	1
1297	n.a.	CCCN(C(=O)CN1C=NC2=C(C1=O)C(C1=CC=C(F)C=C1)=NO2)C1=CC(Cl)=CC=C1	training	0
1298	n.a.	CC1=C2C=CC=C(O)C2=C(O)C2=C1C(C1C(O)C(=O)C(C(N)=O)=C(O)C1N(C)C)OC2=O	training	0
1299	n.a.	CCCSC1=NC(C(=O)N(CC2=CC=C(N(C)C)C=C2)C2CCS(=O)(=O)C2)=C(Cl)C=N1	training	1
1300	n.a.	FC1=CC=C(C2=CC(C3=CC=C(F)C=C3)=NC3=C2COC2=C3C=C(F)C=C2)C=C1	training	0
1301	n.a.	CC1=CC(C=CC2=[N+](C)C3=C(C=C2)C=C(N(C)C)C=C3)=C(C)N1C1=CC=CC=C1	training	0
1302	n.a.	CC1=NN(CC(=O)N2CCN(C3=C(C)C=CC(Cl)=C3)CC2)C(=O)C2=CC3=C(C=CS3)N21	training	0
1303	n.a.	COC(=O)C1=C(NC(=O)C2=CC(Cl)=CC=C2)SC=C1C1=CC=CS1	training	0
1304	n.a.	CC1=CC(NC(=O)CN2C(=O)N(CC3=CC=CC=C3)C(=O)C3=C2C2=C(C=CC=C2)S3)=CC=C1	training	0
1305	n.a.	CCC1=CC=C(C(=O)C2=CN=C3C=CC(F)=CC3=C2S(=O)(=O)C2=CC=CC=C2)C=C1	training	0
1306	n.a.	CN1C=C(S(=O)(=O)N2CCCC2)C=C1C(=O)NC1=CC=C(C(F)(F)F)C=C1	training	0
1307	n.a.	CC1=C(OC2=CC(CCC3=C(O)C=CC=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1308	n.a.	CC1=C(OC2=CC(CC3=CC=C(F)C=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1309	n.a.	CC1=CN(CC2=CC(C(C)C)=C(O)C=C2)C2=C1C=C(OCC(=O)O)C=C2C	training	1
1310	n.a.	CC1=CC2=C(C=CC(OCC(=O)O)=C2)N1CC1=CC(C(C)C)=C(O)C=C1	training	1
1311	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)N2CCC(C(=O)N3CCC(C4=CC=CC=C4)CC3)CC2)C=C1	training	0
1312	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCC(=O)N2CCN(C3=C(F)C=CC=C3)CC2)C=C1	training	0
1313	n.a.	CC1=C(OC2=CC(CC3=NNC(=O)C=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1314	n.a.	O=C(NC1=NN=C(S(=O)(=O)N2CCCCC2)S1)C1=CC=C(F)C=C1	training	0
1315	n.a.	CC(=O)NC1=CC=C(S(=O)(=O)NC2=NCN(C(C)C)CN2)C=C1	training	0
1316	n.a.	COC1=C(C(C)C)C=C(OC2=C(Cl)C=C(NC(=O)CC3=CN=CC=C3)C=C2Cl)C=C1	training	1
1317	n.a.	COC1=C(C(C)C)C=C(OC2=C(Cl)C=C(NC(=O)CC3=CC=NC=C3)C=C2Cl)C=C1	training	1
1318	n.a.	CC1=CC(OCC(=O)O)=CC(C)=C1CC1=CC=C(O)C=C1	training	1
1319	n.a.	COC1=C2OC(NCC3=NC=CC(Cl)=C3)=NC2=CC(C(=O)N2CC(C)(CCO)OCC2C)=C1	training	1
1320	n.a.	COC1=C(C(C)C)C=C(OC2=C(Cl)C=C(CO)C=C2Cl)C=C1	training	1
1321	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCCC2)=C1	training	1
1322	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCC(C)(C)C2)=C1	training	1
1323	n.a.	COC1=C2OC(NCC3=CC(Cl)=NC=C3)=NC2=CC(C(=O)N2CCC(O)C(C)C2)=C1	training	1
1324	n.a.	CCCN(CC1CCOC1)C(=O)C1=CC2=C(C=C1)OC(NCC1=CC(Cl)=CC=C1)=N2	training	1
1325	n.a.	CCCC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N(CCC)CC2CCOC2)=C1	training	1
1326	n.a.	CC1=CC(OCC(=O)O)=CC(C)=C1CC1=CC(C(C)C)=C(N)C=C1	training	1
1327	n.a.	COC(=O)C1=CC(OCC2=C(C)N=C(C3=C(OC)C=CC=C3)O2)=CC=C1	training	1
1328	n.a.	CCCN(CC1CCOC1)C(=O)C1=CC2=C(OC(NCC3=CC(Cl)=CC=C3)=N2)C(OC)=C1	training	1
1329	n.a.	O=C(NCC1=CC(Cl)=CC=C1)C1=CC2=NN(CCN3CCOC3=O)C=C2C=C1	training	1
1330	n.a.	COC1=C2OC(NC(CF)C3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)OCC2C2CC(O)C2)=C1	training	1
1331	n.a.	COC(=O)C1=CC=C(OCC2=C(C)N=C(C3=CC(OC)=CC=C3)O2)C=C1	training	1
1332	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCC(O)CC2)=C1	training	1
1333	n.a.	COC(=O)CC1=CC=C(OCC2=C(C)N=C(C3=C(OC)C=CC=C3)O2)C=C1	training	1
1334	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCOCC2)=C1	training	1
1335	n.a.	COC1=C2OC(NC(C)C3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)(CCO)OCC2C)=C1	training	1
1336	n.a.	CCCCCCOC1=CC(C(F)(F)F)=C(C(=O)CCN(C)C)C=C1	training	1
1337	n.a.	CCCCCCS(=O)(=O)C1=CC(Cl)=C(C(=O)CCN2CC2C)C(Cl)=C1	training	1
1338	n.a.	CCCCCCOC1=CC(S(C)(=O)=O)=C(C(=O)CCN(C)C)C=C1	training	1
1339	n.a.	CCOCCOC1=CC=C(C(=O)CCN(C)C)C=C1	training	0
1340	n.a.	COC1=C2OC(NCC3=C(O)C=CC(Cl)=C3)=NC2=CC(C(=O)N2CCC(O)C(C)C2)=C1	training	1
1341	n.a.	COC1=C2OC(NCC3=NC=CC(Cl)=C3)=NC2=CC(C(=O)N2CC(C)OCC2C2CC(O)C2)=C1	training	1
1342	n.a.	COC1=CC(C(=O)N2CC(C)OCC2CCO)=CN2N=C(NCC3=CC(Cl)=CC=C3)N=C12	training	1
1343	n.a.	NC(CC1=CC=CC=C1)C(=O)N1CCCC1C(=O)NCC1=CC(Cl)=CC=C1	training	1
1344	n.a.	COC1=CC(C(=O)N2CC(C)(CCO)OCC2C)=CN2N=C(NCC3=CC(Cl)=CC=C3)N=C12	training	1
1345	n.a.	O=C(NCC1=CC(Cl)=CC=C1)C1=CC2=NN(CCN3C=CC=N3)C=C2C(Cl)=C1	training	1
1346	n.a.	CCCN(CC1CCOC1)C(=O)C1=CC2=C(OC(NCC3=CC(Cl)=CC=C3)=N2)C(CC)=C1	training	1
1347	n.a.	N=C(N)C1=CC=C(CNC(=O)C2CCCN2C(=O)C(N)CC2=CC=CC=C2)C=C1	training	1
1348	n.a.	C=C1C2=C(C(=O)C3=C(O)C4(O)C(=O)C(C(N)=O)=C(O)C(N(C)C)C4C(O)C13)C(O)=CC=C2	training	0
1349	n.a.	C=CC(=O)OCCOC1=CC=CC=C1	training	0
1350	n.a.	CC(=O)C1(O)CC2=C(C(O)=C3C(=O)C4=C(C=CC=C4O)C(=O)C3=C2O)C(OC2CC(N)C(O)C(C)O2)C1	training	0
1351	n.a.	CC(=O)C1=C(C)N(C2=CC(C)=C(N)C=C2)C(C)=C1C(C)=O	training	0
1352	n.a.	CC(=O)C1=CC(NC(=O)C(C)OC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)=CC=C1	training	0
1353	n.a.	CC(=O)NNC1=NC(N2CCOCC2)=NC(N2CCOCC2)=C1	training	0
1354	n.a.	CC(=O)OCCNC1=C2C(=O)C3=C(C=CC=C3)C3=C2C(=NO3)C(N2CCN(C)CC2)=C1	training	0
1355	n.a.	CC(C)C1=C(O)C=CC(CN2C=CC3=C2C=CC=C3NC(=O)C(=O)O)=C1	training	1
1356	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C3=C(C=C2Br)CC(C(=O)O)C3)=C1	training	1
1357	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C3=C(C=C2Br)NC(C(=O)O)=C3)=C1	training	1
1358	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(CC(=O)NC(C(=O)O)C(C)C)C=C2Br)=C1	training	1
1359	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(CC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C2Br)=C1	training	1
1360	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(CC(=O)NC(C)C(=O)O)C=C2Br)=C1	training	1
1361	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(CC(=O)NC(CC(=O)O)C(=O)O)C=C2Br)=C1	training	1
1362	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(CC(=O)O)C=C2Br)=C1	training	1
1363	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(CC3NC(=O)NC3=O)C=C2Br)=C1	training	1
1364	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Cl)C3=C(C=C2Cl)NC(C(=O)O)=C3)=C1	training	1
1365	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Cl)C3=C(C=C2Cl)NC(C(=O)O)=CC3=O)=C1	training	1
1366	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Cl)C=C(C(=O)O)C=C2Cl)=C1	training	1
1367	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Cl)C=C(CC(=O)O)C=C2Cl)=C1	training	1
1368	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Cl)C=C(CCC(=O)O)C=C2Cl)=C1	training	1
1369	n.a.	CC(C)C1=C(O)C=CC(OC2=C(I)C=C(CC(N)C(=O)O)C=C2I)=C1	training	1
1370	n.a.	CC(C)C1=C(O)C=CC(OC2=C(I)C=C(CC3NC(=O)NC3=O)C=C2I)=C1	training	1
1371	n.a.	CC(C)C1=CC(OC2=C(Br)C=C(C(=O)O)C=C2Br)=CC(C(C)C)=C1O	training	1
1372	n.a.	CC(C)N1CC2=C(OC(N)=C(C#N)C2C2=CN=CC=C2)C(=CC2=CN=CC=C2)C1	training	0
1373	n.a.	CC(OC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1)C(=O)NC1C2CC3CC(C2)CC1C3	training	1
1374	n.a.	CC1(C)C2CCC(NC(=O)C3=C(O)C=CC(OC4=C(Cl)C=C(N5N=CC(=O)NC5=O)C=C4Cl)=C3)C1C2	training	1
1375	n.a.	CC1=C(C#N)C(=O)N(CCO)C(=O)C1=NC1=CC=C(N(C)C)C=C1	training	0
1376	n.a.	CC1=C(C=CC(C)=CC=CC(C)=CC(=O)O)C(C)(C)CCC1	training	0
1377	n.a.	CC1=C(CC2=CC(I)=C(OCC(=O)O)C(I)=C2)C2=C(C=CC=C2)O1	training	1
1378	n.a.	CC1=C(CCC(=O)O)C2=C(C=CC=C2)N1CC1=CC(C(C)C)=C(O)C=C1	training	1
1379	n.a.	CC1=C(CCCC(=O)O)C2=C(C=CC=C2)N1CC1=CC(C(C)C)=C(O)C=C1	training	1
1380	n.a.	CC1=C(CCCCC(=O)O)C2=C(C=CC=C2)N1CC1=CC(C(C)C)=C(O)C=C1	training	1
1381	n.a.	CC1=C(N2CCCC2)C=CC(N)=C1	training	0
1382	n.a.	CC1=C(NC(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)C=CC=C1	training	0
1383	n.a.	CC1=C(O)C=CC(OC2=C(I)C=C(CC3NC(=O)NC3=O)C=C2I)=C1	training	1
1384	n.a.	CC1=C(OC2=CC(C(C)C)=C(O)C=C2)C(C)=C2C=CC(C(=O)O)=NC2=C1	training	1
1385	n.a.	CC1=C(OC2=CC(S(=O)(=O)N3CCCCC3)=C(O)C=C2)C(Cl)=CC(N2N=CC(=O)NC2=O)=C1	training	1
1386	n.a.	CC1=C(OC2=CC(S(=O)(=O)N3CCOCC3)=C(O)C=C2)C(Cl)=CC(N2N=CC(=O)NC2=O)=C1	training	1
1387	n.a.	CC1=C2C(=C(NC(=O)C(=O)O)C=C1)C=CN2CC1=CC(C(C)C)=C(O)C=C1	training	1
1388	n.a.	CC1=C2C(=C(NC(=O)CC(=O)O)C=C1)C=CN2CC1=CC(C(C)C)=C(O)C=C1	training	1
1389	n.a.	CC1=C2C=C3N=C(C=C4NC(=CC5=NC(=CC(=C1C(C)O)N2)C(C)=C5C(C)O)C(C)=C4CCC(=O)O)C(CCC(=O)O)=C3C	training	0
1390	n.a.	CC1=CC(C)=C(N=NC2=C3C=CC=CC3=CC=C2O)C=C1	training	0
1391	n.a.	CC1=CC(N2N=CC(=O)NC2=O)=CC(C)=C1OC1=CC(S(=O)(=O)N2CCCCC2)=C(O)C=C1	training	1
1392	n.a.	CC1=CC(N=CC2=C3C=CC=CC3=CC=C2O)=NO1	training	0
1393	n.a.	CC1=CC(OCC(=O)O)=CC(C)=C1CC1=CC(C(C)C)=C(O)C(C#CC2=CC=C([N+](=O)[O-])C=C2)=C1	training	1
1394	n.a.	CC1=CC(OCC(=O)O)=CC(C)=C1CC1=CC(C(C)C)=C(O)C(C#CC2=CC=CC=C2)=C1	training	1
1395	n.a.	CC1=CC(OCC(=O)O)=CC(C)=C1CC1=CC(C(C)C)=C(O)C(C2=CC=C([N+](=O)[O-])C=C2)=C1	training	1
1396	n.a.	CC1=CC(OCC(=O)O)=CC(C)=C1CC1=CC(C(C)C)=C(O)C=C1	training	1
1397	n.a.	CC1=CC(OCP(=O)(O)O)=CC(C)=C1CC1=CC(C(C)C)=C(O)C=C1	training	1
1398	n.a.	CC1=CC2=C(C(O)=C1C1=C(C)C=C3C(=C1O)C(C=O)=C(O)C(O)=C3C(C)C)C(C=O)=C(O)C(O)=C2C(C)C	training	0
1399	n.a.	CC1=CC2=C(C=CC(CNC(=O)C3=CC=C(S(=O)(=O)N4CCCC4)C=C3)=C2)N1C	training	0
1400	n.a.	CC1=CC2=C(C=CC(CNC(=O)C3=CC=C(S(=O)(=O)N4CCOCC4)C=C3)=C2)N1C	training	0
1401	n.a.	CC1=CC2=C(C=CC(CNC(=O)NC3=CC(Cl)=CC=C3)=C2)N1C	training	0
1402	n.a.	CC1=CC2=C(C=CC(CNS(=O)(=O)C3=CC4=C(C=CC=C4)C=C3)=C2)N1C	training	0
1403	n.a.	CC1=CC2=C(C=CC(CNS(=O)(=O)C3=CC=CC=C3)=C2)N1C	training	0
1404	n.a.	CC1=CC2=C(C=CC=C2NC(=O)C(=O)O)N1CC1=CC(C(C)C)=C(O)C=C1	training	1
1405	n.a.	CC1=CC2=C(C=CC=C2NC(=O)CC(=O)O)N1CC1=CC(C(C)C)=C(O)C=C1	training	1
1406	n.a.	CC1=CC=C(C=[N+]([O-])C2=CC=C(N(C)C)C=C2)C2=NSN=C12	training	0
1407	n.a.	CC1=CN(CC2=CC(CC3=CC=CC=C3)=C(O)C=C2)C2=C1C=C(OCC(=O)O)C=C2	training	1
1408	n.a.	CC1=CSC(C2NC(=O)NC(C)=C2C(=O)N2CCOCC2)=C1	training	0
1409	n.a.	CC1=[N+](C)C2=C(C=CC3=C2N=CC=C3)C1(C)C	training	0
1410	n.a.	CC1CCN(C(=O)C(C)OC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)CC1	training	1
1411	n.a.	CC1CCN(C(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)CC1	training	1
1412	n.a.	CCC(=CC1=[N+](CCO)C2=C(C=CC(OC)=C2)S1)C=C1SC2=C(C=C(OC)C=C2)N1CCO	training	0
1413	n.a.	CCC(=NC1=CC=C(N)C=C1)C1=C(O)C(C(=O)OC)C(C)(C)CC1=O	training	0
1414	n.a.	CCC(CC)COC1=C(Br)C=C(CC(=O)O)C=C1Br	training	1
1415	n.a.	CCC(OC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1)C(=O)NC1C2CC3CC(C2)CC1C3	training	1
1416	n.a.	CCC1=C(O)C=CC(OC2=C(I)C=C(CC3NC(=O)NC3=O)C=C2I)=C1	training	1
1417	n.a.	CCCC(=NC1=CC=C(N)C=C1)C1=C(O)C(C(=O)OC)C(C)(C)CC1=O	training	0
1418	n.a.	CCCC1=NN(C)C2=NC(=O)N(C)C(=O)C2=N1	training	1
1419	n.a.	CCCC1CCN(C(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)CC1	training	1
1420	n.a.	CCCCCCCCS(=O)C1CS(=O)(=O)CC1O	training	1
1421	n.a.	CCCCCCN1C=CC(=CC=C(C#N)C#N)C2=C1C=CC=C2	training	0
1422	n.a.	CCCCCCOC1=C(Br)C=C(CC(=O)O)C=C1Br	training	1
1423	n.a.	CCCCCCOC1=C(Br)C=C(CCC(=O)O)C=C1Br	training	1
1424	n.a.	CCCCOC1=CC=C(C(=O)CCN2CCCCC2)C=C1	training	1
1425	n.a.	CCCCOC1=CC=C(C(=O)CCN2CCOCC2)C=C1	training	1
1426	n.a.	CCCNC(=O)CN1C(=O)N(C)C2=C1C=CC=C2	training	0
1427	n.a.	CCN(CC)C(=O)COC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
1428	n.a.	CCN(CC)C1=CC(OC2=NS(=O)(=O)C3=C2C=CC=C3)=CC=C1	training	0
1429	n.a.	CCN(CC)S(=O)(=O)C1=CC=C(C(=O)NCC2=CC3=C(C=C2)N(C)C(C)=C3)C=C1	training	0
1430	n.a.	CCN(CC)S(=O)(=O)C1=CC=C(NN=C2C(=O)CCCC2=O)C=C1	training	0
1431	n.a.	CCN1C(CSC2=NN=C(C3=CC=NC=C3)N2C)=NC2=C1C=CC(C(=O)O)=C2	training	0
1432	n.a.	CCN1C(CSC2=NN=C(C3=CC=NC=C3)N2CCOC)=NC2=C1C=CC(C(=O)O)=C2	training	0
1433	n.a.	CCN1C(CSC2=NN=C(C3=CN=CC=C3)N2C2=C(C)C=CC=C2)=NC2=C1C=CC(C(=O)O)=C2	training	0
1434	n.a.	CCN1C(CSC2=NNC(N)=N2)=NC2=C1C=CC(C(=O)O)=C2	training	0
1435	n.a.	CCN1C2=C(C=CC=C2)C(C)(C)C1=CC=CC1=[N+](CC)C2=C(C=CC=C2)C1(C)C	training	1
1436	n.a.	CCN1CC2=C(OC(N)=C(C#N)C2C2=CC=CC=C2)C(=CC2=CC=CC=C2)C1	training	0
1437	n.a.	CCNC1=C2C(=O)C3=C(C=CC=C3)C3=C2C(=NO3)C=C1	training	0
1438	n.a.	CCNC1=CC(COC2=C(Br)C=C(CCC(=O)O)C=C2Br)=CC=C1	training	1
1439	n.a.	CCOC(=O)N1CCN(C2=CC(NCCC(=O)O)=C3C(=O)C4=C(C=CC=C4)C4=C3C2=NO4)CC1	training	0
1440	n.a.	CCOC1=C(OCC(=O)NC(C)(C)C)C(Br)=CC(CNC2=CC=C(N(C)C)C=C2)=C1	training	0
1441	n.a.	CC[N+]1=C2C=C(N)C=CC2=C2C=CC(N)=CC2=C1C1=CC=CC=C1	training	0
1442	n.a.	CN(C)C1=CC2=C(C=C1)N=C1C=CC(=[N+](C)C)C=C1S2	training	0
1443	n.a.	CN(C)C1=CC2=[O+]C3=C(C=CC(N(C)C)=C3)C(C3=CC=CC=C3)=C2C=C1	training	1
1444	n.a.	CN(C)C1=CC=C(C(C2=CC=C(N(C)C)C=C2)=C2C=CC(=[N+](C)C)C=C2)C=C1	training	0
1445	n.a.	CN(C)C1=CC=C(NC=CC(=O)C(F)(F)F)C=C1	training	0
1446	n.a.	CN(C)C1=CC=C(NC=CC(=O)C2=CC=CC=C2)C=C1	training	0
1447	n.a.	CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)C4=C(C=CC=C4O)C(C)(O)C3C(O)C12	training	0
1448	n.a.	CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)C4=C(C=CC=C4O)C(C)(O)C3C(O)C12	training	0
1449	n.a.	CN1C(=O)C(=NCCC2=CC=CC=C2)C2=C3C=CC=CC3=C(O)C3=C2C1=CC=C3	training	0
1450	n.a.	CN1C2=C(C=CC=C2)C(C)(C)C1=CC=CC1=[N+](C)C2=C(C3=C(C=CC=C3)C=C2)C1(C)C	training	1
1451	n.a.	CN1C=C(C=C2SC(=S)N(NC(=O)C3=CC=CC=C3)C2=O)C2=C1C=CC=C2	training	0
1452	n.a.	CN1C=CC=C1C(=O)NC(=O)COC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
1453	n.a.	CN1CCC2(C)C3=C(C=CC(O)=C3)N(C)C2O1	training	0
1454	n.a.	COC(=O)C1=CC2=C(C=C1)[N+](C)=C(C=CC1=C(O)C=CC=C1)C2(C)C	training	0
1455	n.a.	COC1=C(CCNC(=O)C2=C(O)C=CC(OC3=C(Br)C=C(CC(=O)O)C=C3Br)=C2)C=CC=C1	training	1
1456	n.a.	COC1=C(NC2=NC(O)=C3C=CC=CC3=C2)C=CC=C1	training	0
1457	n.a.	COC1=C(O)C=CC(OC2=C(I)C=C(CC3NC(=O)NC3=O)C=C2I)=C1	training	1
1458	n.a.	COC1=C2C(=O)C3=C(C(=O)C2=CC=C1)C(O)=C1CC(O)(C(=O)CO)CC(OC2CC(N)C(O)C(C)O2)C1=C3O	training	0
1459	n.a.	COC1=C2C(=O)C3=C(C(=O)C2=CC=C1)C(O)=C1CC(O)(C(C)=O)CC(OC2CC(N)C(O)C(C)O2)C1=C3O	training	0
1460	n.a.	COC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C(N)C=C1	training	0
1461	n.a.	COC1=C2OC(NC(C)C3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)OCC2CCO)=C1	training	1
1462	n.a.	COC1=C2OC(NC(C)C3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCC(O)C(C)C2)=C1	training	1
1463	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)C(O)CC2C)=C1	training	1
1464	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CC(C)CCC2CCO)=C1	training	1
1465	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCC(O)C(C)C2)=C1	training	1
1466	n.a.	COC1=CC(C2=C3C=C(O)C(=O)C=C3OC3=C2C=C(O)C(O)=C3)=C(OC)C=C1	training	0
1467	n.a.	COC1=CC(CCNC(=O)C2=C(O)C=CC(OC3=C(Br)C=C(CC(=O)O)C=C3Br)=C2)=CC=C1	training	1
1468	n.a.	COC1=CC(CNC(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)=CC=C1	training	0
1469	n.a.	COC1=CC(O)=C2C(=O)C(OC)=C3CC(C)(O)C(C(C)=O)C4=C(OC)C(O)=C5C(=O)C=C(OC)C6=C5C4=C3C2=C16	training	0
1470	n.a.	COC1=CC2=C(N=CC=C2)C(NC(C)CCCN)=C1	training	0
