id	cas	smiles	status	exp values
433	n.a.	CS(=O)(=O)NC1=C(CC2=C(F)C=C(F)C=C2)C=C2C(=O)CCC2=C1	training	1
434	n.a.	COC1=C(Cl)C=C(C2=CC(C(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1Cl	training	0
435	n.a.	CCOC1=CC=C(C2=NN3N=C(S(C)(=O)=O)C=CC3=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
436	n.a.	CC1=C(Cl)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	1
437	n.a.	O=C(C=CC1=CC(=O)N(CC2=CC=CC=C2)N=C1)C1=CC=CC=C1	training	1
438	n.a.	CC1=C(C#N)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	0
439	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC(F)=CC(F)=C2)C=C1	training	0
440	n.a.	CC1=CC=C(OC2=NC(C(F)(F)F)=CC(C3=CC=C(S(C)(=O)=O)C=C3)=N2)C=C1	training	1
441	n.a.	CSC1=CC=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
442	n.a.	CC1=CC(=O)C(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
443	n.a.	CC1=C(CC(=O)OCCO[N+](=O)[O-])C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC(F)=CC=C1	training	1
444	n.a.	COC1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CN(C3=C(Cl)C=CC=C3)C2=O)C=C1	training	1
445	n.a.	O=S(=O)(CCC(F)(F)F)NC1=C(NC2=CC=CC=C2)C=NC=C1	training	1
446	n.a.	CS(=O)(=O)NC1=C(NC2=CC=CC=C2)C=NC=C1	training	1
447	n.a.	CCC1=CC(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)=CC=C1	training	1
448	n.a.	CCC1=CC=C(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)C=C1	training	1
449	n.a.	O=S(=O)(NC1=C(NC2CCCCC2)C=NC=C1)C(F)(F)F	training	1
450	n.a.	COC1=C(F)C=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CC3(CC3)C2)C=C1	training	0
451	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)C(=O)N(CC(F)(F)F)N=C2)C=C1	training	0
452	n.a.	COC1(C2=CC(OCC3=NN(S(N)(=O)=O)C(C4=CC=C(Cl)C=C4)=C3)=CC(F)=C2)CCOCC1	training	0
453	n.a.	COC(=O)CCSC1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	1
454	n.a.	CCOC(=O)C(O)C1=C(C)N(C2=CC(F)=CC=C2)C(C2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
455	n.a.	CS(=O)(=O)NC1=C(NC2=CC(Br)=CC=C2)C=NC=C1	training	0
456	n.a.	CC(C)(C)C1=CC(C2=NN=C(SCCC(=O)O)S2)=CC(C(C)(C)C)=C1O	training	0
457	n.a.	O=S(=O)(NC1=C(NC2CCCCCC2)C=NC=C1)C(F)(F)F	training	1
458	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)OCC3C2C2=C(Br)C=CC=C2)C=C1	training	0
459	n.a.	CN(C)C1=C(Cl)C=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
460	n.a.	CC1=CC=C(N2CC(C3=CC=C(S(C)(=O)=O)C=C3)=C(C3=CC=CC=C3)C2=O)C=C1	training	1
461	n.a.	CN(C)C1=C(F)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
462	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(C3=CC=C(Cl)C=C3)S2)C=C1	training	0
463	n.a.	COC1=CC=C(C2=CN=NN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
464	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C3=CC=CC=C3)N=N2)C=C1	training	0
465	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(=O)N(OC(C)=O)C(C)=O	training	1
466	n.a.	CC1=C(CC(=O)NCCCO[N+](=O)[O-])C2=C(C=CC(O)=C2)N1C(=O)C1=CC=C(Cl)C=C1	training	1
467	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C3=C2C2=C(C=CC=C2)SC3)C=C1	training	1
468	n.a.	CC1=C(CC(=O)NCCO)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	1
469	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(CC3=CC=CC=C3)S2)C=C1	training	0
470	n.a.	COC1=C(F)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1F	training	0
471	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC(F)=C(C(F)(F)F)C=C3)CCC2)C=C1	training	0
472	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(C(F)(F)F)=C(F)C=C3)CCC2)C=C1	training	0
473	n.a.	NS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CN=C(Cl)C=C2)C=C1	training	0
474	n.a.	O=S(=O)(C1=CC=CC=C1)N1N=C(C(F)(F)F)CC1C1=C2C=CC=CC2=CC=C1	training	0
475	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(C(F)(F)F)=CN=C2OCC2=CC=C(Cl)C=C2)C=C1	training	0
476	n.a.	CC1=NC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=C(Cl)S2)O1	training	0
477	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(F)=C(F)C=C3)CCC2)C=C1	training	0
478	n.a.	O=C(NN1C(=O)C2=C(C=CC=C2)C1=O)C1=C(O)C=CC=C1	training	1
479	n.a.	CC(C)(O)C1=C(C2=CC=C(S(C)(=O)=O)C=C2)C(C2=CC=C(F)C=C2)=CS1	training	0
480	n.a.	ClC1=CC=C(C2=NN(C3=CC=CC=C3)C3=C2CCCC3)C=C1	training	1
481	n.a.	NS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC(F)=C(F)C=C2)C=C1	training	0
482	n.a.	CNS(=O)(=O)C1=CC=C(C2=C(C3CCCCC3)N=C(C)O2)C=C1	training	0
483	n.a.	CC1=NC(C2=CC=C(Cl)S2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
484	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC(F)=CC=C2)C=C1	training	0
485	n.a.	CCS(=O)C1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	0
486	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(Cl)=CN=C2C2=CN=C(C3CC3)C=C2)C=C1	training	1
487	n.a.	CS(=O)(=O)C1=CC=C(N2N=C(C3=CC=C(Cl)C=C3)C3=C2CCCCC3)C=C1	training	1
488	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(COCC3=CC=CC=C3)C=C2C2=CC=C(Cl)C=C2)C=C1	training	1
489	n.a.	CCCC1=C(C2=CC=C(F)C=C2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1C(F)(F)F	training	0
490	n.a.	COC1=CC=C(SC2=C(C)NC3=C2C=CC(S(C)(=O)=O)=C3)C=C1	training	0
491	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=NC(O)=C2C2=CC=CC=C2)C=C1	training	0
492	n.a.	CC1=CC=C(C2CC(C(C)(C)C)=NN2C2=CC=C(C(=O)O)C=C2)C=C1	training	0
493	n.a.	COC1=C(C(C)(C)C)C=C(C2=NN=C(S)S2)C=C1C(C)(C)C	training	0
494	n.a.	CS(=O)(=O)NC1=C(SC2=C(F)C(F)=CC=C2)C=C2C(=O)CCC2=C1	training	0
495	n.a.	CCN1C(C)=CCC1=NN=C(C)C1=CC2=C(C=CC=C2)OC1=O	training	0
496	n.a.	CSC1=C(Cl)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
497	n.a.	CC1=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C(F)C=C1	training	0
498	n.a.	CC1=CC(=O)C(C2=CC(F)=CC=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
499	n.a.	CC1=C(Cl)C=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)=C1	training	1
500	n.a.	O=C(O)C1=CC2=C(C=C(Cl)C(Cl)=C2Cl)OC1C(F)(F)F	training	1
501	n.a.	NS(=O)(=O)C1=CC=C(C2=CC=C(F)C(F)=C2C2=CC3=C(C=C2)OCCO3)C=C1	training	0
502	n.a.	CC1(C)C(=O)C(C2=CC=C(F)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	1
503	n.a.	CC1=C(C2=CC=C(F)C=C2)C(C2=CC=C(Cl)O2)=NO1	training	1
504	n.a.	O=C(O)C1=CC(NC2=CC(S(F)(F)(F)(F)F)=CC=C2)=CC=C1	training	0
505	n.a.	CSC1=NC(C2=CC=C(Cl)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)N1	training	1
506	n.a.	COC1=CC=C(C2SCC(=O)N2CCN2C(=O)CSC2C2=CC=C(OC)C=C2)C=C1	training	0
507	n.a.	COC1=CC2=C(C(=O)C=C(C)O2)C(O)=C1	training	0
508	n.a.	N#CC1=NN(C2=CC=C(S(N)(=O)=O)C=C2)C(C2=CC=C(Cl)C=C2)=C1Cl	training	1
509	n.a.	FC(F)(F)C1=NN(C2=CC=C(Cl)C=C2)C(C2=CC=C(Cl)C=C2)=C1	training	1
510	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(OCC3CCCCC3)=NC(C(F)(F)F)=C2)C=C1	training	0
511	n.a.	O=C(O)C1CC(O)(C2=CC=CC=C2)C(C2=CC=CC=C2)O1	training	0
512	n.a.	COC1=C(OC)C=C(C=CC2=CC(O)=CC(O)=C2)C=C1	training	1
513	n.a.	CC1(C)OC(=O)C(OC2=NC=C(Br)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	1
514	n.a.	CS(=O)(=O)C1=CC=C(C2SCC(=O)N2C2=CC=C(F)C=C2)C=C1	training	0
515	n.a.	CC(C)(C)C1=CC(C2=NN=C(S)S2)=CC(C(C)(C)C)=C1O	training	0
516	n.a.	CC1=C(C2=CC=CC=C2)C(C2=CC=CC=C2)=NO1	training	1
517	n.a.	CC1=CC=C(C2=CC(CCC(=O)N3CCN(CC4=CC=C(C(C)(C)C)C=C4)CC3)=NN2C2=CC=CC=C2)C=C1	training	1
518	n.a.	CC1=CC=C(C2=CC(CCC(=O)N3CCN(CC4=CC=C(C(C)(C)C)C=C4)CC3)=NN2C2=NC3=C(C=CC=C3)C=C2)C=C1	training	1
519	n.a.	CCC1CCCCN1C(=O)C=CC1=C(OC)C=C(OC)C=C1C=CC1=CC=C(OC)C=C1	training	0
520	n.a.	COC1=CC(OC)=C(C2=NOC(C)=C2C2=CC=CC=C2)C(OC)=C1	training	0
521	n.a.	CC1=C(C(=O)C2=CC=CC=C2)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	0
522	n.a.	CC1=CC=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=CC=C1	training	0
523	n.a.	CC1=C(C=O)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	0
524	n.a.	CC(=CC1=CC=C(N(C)C)C=C1)C1=CC(O)=CC(O)=C1	training	0
525	n.a.	COC1=CC=C(C(C)=CC2=CC(O)=CC(O)=C2)C=C1	training	0
526	n.a.	O=C(NS(=O)(=O)C1=CC=CC=C1)C1=NC=CC=C1	training	0
527	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(Cl)C=C3)CCC2)C=C1	training	1
528	n.a.	CN(C1=CC=CC=C1)C1=NC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)C=N1	training	1
529	n.a.	CC(C)(C)C1=C2OCC(C)(C)C2=CC(C(=O)C=CCC2CC2)=C1	training	1
530	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(SC3=CC=CC=C3)N=C2C2=CC=C(F)C=C2)C=C1	training	0
531	n.a.	NS(=O)(=O)C1=CC=C(N2N=CC(F)=C2C2=CC=CC=C2)C=C1	training	0
532	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(F)=C(F)C=C3)N3N=CN=C3S2)C=C1	training	0
533	n.a.	NC(=O)N1C=C(NC(=O)N2CCCC2C(=O)NC2=CC(OC(F)(F)F)=CC=C2)C2=C1C=CC=C2	training	1
534	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)CC3(CCCCC3)C2)C=C1	training	0
535	n.a.	NS(=O)(=O)C=CC1=CC(C(=O)C2=CC=CC=C2)=CC(CO)=C1	training	1
536	n.a.	C=CC1(C)CC=C2C(CCC3C(C)(CCCCC(=O)O)CCCC23C)C1	training	0
537	n.a.	CC1=C(Br)C=C(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)C=C1	training	1
538	n.a.	NC1=NC(C2=CN(C3=CC=CC=C3)N=C2C2=CC=C(OCC3=CC=CC=C3)C=C2)=CC(C2=CC=CC=C2)=N1	training	0
539	n.a.	CC1=C(C2=CC=CC=C2)C(C2=C(Cl)C=CC=C2)=NO1	training	1
540	n.a.	C=CC1(C)CC=C2C(CCC3C(C)(CCC(=O)O)CCCC23C)C1	training	0
541	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(NC(=O)NCCCCCCCCCCC(=O)O)C=C2C2=CC=CC=C2)C=C1	training	0
542	n.a.	ClC1=CC=C(COC2=NC3=C(C=CC=C3)S2)C=C1	training	1
543	n.a.	[N-]=[N+]=NC1=CC(C2=CC=CO2)=NN1C1=CC=C(C(=O)O)C=C1	training	1
544	n.a.	COC1=CC(C2=CC(C(=O)NN=CC3=C(Cl)C4=C(C=CC=C4)OC3=O)=NN2C2=CC=C(S(N)(=O)=O)C=C2)=CC=C1	training	0
545	n.a.	CC1=CC=C(S(=O)(=O)N2N=C(C(F)(F)F)CC2C2=C3OCOC3=CC=C2)C=C1	training	0
546	n.a.	CC1=NN(C2=CC=C(S(N)(=O)=O)C=C2)C(C2=CC=CC=C2)=C1Cl	training	1
547	n.a.	CCOC(=O)C1=CSC2=NC(C3=CC=CC=C3)=C(C3=CC=C(S(C)(=O)=O)C=C3)N12	training	0
548	n.a.	CS(=O)(=O)C1=C(C2=CC=C(Cl)C=C2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1	training	0
549	n.a.	CC1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(N=[N+]=[N-])C=C2)C=C1	training	0
550	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC(Cl)=C(Cl)C=C3)CC3(CC3)C2)C=C1	training	1
551	n.a.	CC1=CC(C2=CC(C(=O)NN=CC3=C(Cl)C4=C(C=CC=C4)OC3=O)=NN2C2=CC=C(S(N)(=O)=O)C=C2)=CC=C1	training	0
552	n.a.	C=CC1=C2OC(C(F)(F)F)C(C(=O)O)=CC2=CC(Cl)=C1	training	1
553	n.a.	C#CC1=C2OC(C(F)(F)F)C(C(=O)O)=CC2=CC(Cl)=C1	training	1
554	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C3=C2C2=C(C=CC(F)=C2)CS3)C=C1	training	1
555	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(C(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
556	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(Cl)=CN=C2C2=CN=C(C(=O)O)C=C2)C=C1	training	0
557	n.a.	CC1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CCC2)C=C1	training	0
558	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)CC3(CCCC3)C2)C=C1	training	0
559	n.a.	O=C(O)CC1=CC=C(C2=CC=CC=C2)C=C1	training	1
560	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)NC34CC5CC(CC(C5)C3)C4)C=C2C2=CC=CC=C2)C=C1	training	1
561	n.a.	CC1(O)OC(=O)C(C2=CC=C(Br)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
562	n.a.	CC1(C)CC(C2=CC=CC=C2)C(CN2CCC(C3=NOC4=C3C=CC(F)=C4)CC2)=NO1	training	0
563	n.a.	FC(F)(F)C1=NN(C2=CC=CC=C2)C(C2=CC=CC=C2)=C1	training	1
564	n.a.	CN1N=CC(C=CC(=O)C2=CC=CC=C2)=CC1=O	training	0
565	n.a.	CC1(C)CC(C2=CC=C(Cl)C=C2)C(CN2CCC(C3=NOC4=C3C=CC(F)=C4)CC2)=NO1	training	0
566	n.a.	COC1=CC(C2C3CCC4=C(C=CC=C4)C3=NN2C2=CC=C(S(N)(=O)=O)C=C2)=CC=C1	training	0
567	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)CCC3C2C2=C(Cl)C=CC=C2)C=C1	training	0
568	n.a.	CC(C)OC1(C)OC(=O)C(C2=CC=C(F)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	1
569	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=CC3=C(C=C2)OCCO3)C=C1	training	0
570	n.a.	O=C(NS(=O)(=O)C1=CC=C(Cl)C=C1)C1=CN=CC=C1	training	0
571	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=NC=C3C=CC=CC3=C2)C=C1	training	0
572	n.a.	CN(C1=CC=CC=C1)C1=CC=CC=C1C(=O)NCCC1=CNC2=C1C=CC=C2	training	0
573	n.a.	CC1=CC=C(S(=O)(=O)NC(=O)C2=CN=CC=C2)C=C1	training	0
574	n.a.	O=C(NS(=O)(=O)C1=CC=C(F)C=C1)C1=CC=NC=C1	training	0
575	n.a.	CONC1=NC(=O)C(=CC2=CC(C(C)C)=C(O)C(C(C)C)=C2)S1	training	0
576	n.a.	CC1=CC=C(C2=C(C#N)C=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
577	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(N)=NC(C(F)(F)F)=C2)C=C1	training	0
578	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NC3CCOCC3)=NC(C(F)(F)F)=C2)C=C1	training	0
579	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(CC#N)S2)C=C1	training	0
580	n.a.	CS(=O)(=O)C1=CC=C(C2=NN(CC(=O)NC3=CC=CC=C3)C(C(F)(F)F)=C2C2=CC=C(F)C=C2)C=C1	training	0
581	n.a.	CC(C)N(C1=C(Cl)C=C2C=C(C(=O)O)C(C(F)(F)F)OC2=C1)C(C)C	training	0
582	n.a.	COC1=CC=C(C2CC(C3=CC(Cl)=C(Cl)C=C3)=NN2C2=NC(=O)CS2)C=C1	training	0
583	n.a.	COC1=CC=C(C2CC(C3=CC(C)=C(C)C=C3)=NN2C2=NC(=O)CS2)C=C1	training	0
584	n.a.	CCOC1=C(Cl)C=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
585	n.a.	CC(S)CN1C2=C(C=CC=C2)SC2=C1C=CC=C2	training	1
586	n.a.	NS(=O)(=O)C1=CC=C(C2=CC=CC=C2C2=CC(Cl)=C(F)C=C2)C=C1	training	1
587	n.a.	CNC1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
588	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC(Cl)=C(Cl)C=C2)C=C1	training	0
589	n.a.	CC(C(=O)O)C1=C(F)C=C(CC2=COC=C2)C=C1	training	0
590	n.a.	CSC1=CC=C(C2=C(C3=CC=CC=C3)N3C=CSC3=N2)C=C1	training	1
591	n.a.	COC1=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=CC=C1	training	0
592	n.a.	COC1=CC=C(C2=NC(C3=CC=C(F)C=C3)=C(C3=CC=C(S(C)(=O)=O)C=C3)S2)C=C1	training	0
593	n.a.	CCOC1=C(F)C=C(C2=C(Cl)N=CN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
594	n.a.	CCC1=C(C(=O)C2=CC=CC=C2)C=C(C=CS(N)(=O)=O)C=C1	training	1
595	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC3=C(C=CC=C3)O2)C=C1	training	0
596	n.a.	CC(C)(C)OC1OC2=C(C=CC=C2)C2=C1C=NC(NN)=N2	training	1
597	n.a.	CC1=CC=C(S(=O)(=O)NC(=O)C2=NC=CC=C2)C=C1	training	0
598	n.a.	CNC1=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)=CC=C1	training	0
599	n.a.	CN(C)C1=C(Cl)C=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
600	n.a.	COC1=CC=C(C(=O)C2=C(C)NC3=C2C=CC(S(C)(=O)=O)=C3)C=C1	training	1
601	n.a.	COC1=C(O)C=C(N=NC2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
602	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NCC3=CC=C(F)C=C3)=NC(C(F)(F)F)=C2)C=C1	training	0
603	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(Cl)=C(Cl)C(Cl)=C3)C(=O)CC2)C=C1	training	1
604	n.a.	COC1=CC=C(N2N=C(C3=CC=C(Cl)C=C3)C3=C2CCC(O)C3)C=C1	training	0
605	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(C3=CC=NC=C3)S2)C=C1	training	0
606	n.a.	COC1=C(Cl)C=C(N2C(=O)OC=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
607	n.a.	COCC1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CCC2)C=C1	training	0
608	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)OCC3C2C2=C(F)C=CC=C2)C=C1	training	0
609	n.a.	CCOC1=CC(OCC)=CC(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
610	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CSC=C2)C=C1	training	0
611	n.a.	O=C(NNC1=CC=CC=C1)C1=CC=C(Cl)C=C1	training	0
612	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)N=C(C3=C(Cl)C=CC=C3)S2)C=C1	training	0
613	n.a.	O=C(O)C1=C(NC2=CC=C(S(F)(F)(F)(F)F)C=C2)C=CC=C1	training	0
614	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)NN=CC3=C(Cl)C4=C(C=CC=C4)OC3=O)C=C2C2=CC=CC=C2)C=C1	training	0
615	n.a.	CC1=CC(C)=C(C2=CC(C(=O)NN=CC3=C(Cl)C4=C(C=CC=C4)OC3=O)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
616	n.a.	CS(=O)C1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	0
617	n.a.	CC1(C)COC2=C1C=C(C(=O)CCCC1CC1)C=C2	training	0
618	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C(=O)N(CC3CC3)N=C2)C=C1	training	0
619	n.a.	CC1=CC=C(C2=CC(C(=O)NN=CC3=C(Cl)C4=C(C=CC=C4)OC3=O)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
620	n.a.	CC(C)(C)C1=CC(C2=NN=C(NC#N)S2)=CC(C(C)(C)C)=C1O	training	1
621	n.a.	CC1=C(C)C=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
622	n.a.	CC(=O)C1=C(C)N(C2=CC=C(F)C=C2)C(C2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
623	n.a.	O=C1CC(C2=C(O)C=C(O)C=C2)OC2=C1C(O)=CC(O)=C2	training	1
624	n.a.	CSC1=CC=C(C2=C3C4=C(C=CC=C4)CCC3OC2=O)C=C1	training	1
625	n.a.	CN1C(O)=C(C(=O)NC2=C(Cl)C=C(Cl)C=C2)C2=C(C=CC(Cl)=C2)S1(=O)=O	training	1
626	n.a.	COC(=O)C1=NN(C2=CC=C(S(N)(=O)=O)C=C2)C(C2=CC=C(Cl)C=C2)=C1Cl	training	1
627	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(=O)O)N=C2C2=CC=C(Cl)C=C2)C=C1	training	0
628	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NC3CCCCC3)=NC(C(=O)O)=C2)C=C1	training	0
629	n.a.	COC1=C(F)C=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)CC3(CC3)C2)C=C1	training	1
630	n.a.	O=S(=O)(C1=CC=CC=C1)C1=C(NS(=O)(=O)C(F)(F)F)C=CN=C1	training	0
631	n.a.	O=S(=O)(NC1=C(SC2=CC=CC=C2)C=NC=C1)C(F)(F)F	training	1
632	n.a.	CCC1=CC2=C(OC(C(F)(F)F)C(C(=O)O)=C2)C(C)=C1	training	1
633	n.a.	CS(=O)(=O)NC1=C(S(=O)(=O)C2=CC=CC=C2)C=NC=C1	training	0
634	n.a.	COC1(C2=CC(OCCCN3CCC4=C(C3)C3=C(C=CC=C3)N4C(=O)C3=CC=CC=C3)=CC(F)=C2)CCOCC1	training	0
635	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)CCC3C2C2=C(F)C=CC=C2)C=C1	training	0
636	n.a.	CC1=C(C2=CC=C(S(N)(=O)=O)C=C2)N(C2=CC=CC=C2)C(=O)O1	training	0
637	n.a.	COC1=C(F)C=C2C(=C1)CSC1=C2N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1C(F)F	training	0
638	n.a.	CC(C)(C)C1=NN(C2=CC=C(C(=O)O)C=C2)C(C2=C(F)C=CC=C2)C1	training	0
639	n.a.	OC1=CC(O)=CC(C=CC2=CC(F)=CC=C2)=C1	training	0
640	n.a.	CC(C)CC=NC1=C(C(=O)NC2=CC=C(Br)C=C2)N2CCCC2=C1C#N	training	0
641	n.a.	CC(C)OC1=C(C2=CC=C(S(C)(=O)=O)C=C2)C(C)(C)OC1=O	training	0
642	n.a.	CC1(CC(F)F)CC=C2C(CCC3C(C)(C(=O)O)CCCC23C)C1	training	0
643	n.a.	NS(=O)(=O)C1=CC=C(C2=CC(F)=C(F)C=C2C2=CC(Cl)=C(F)C=C2)C=C1	training	1
644	n.a.	C=C1C(C2=CC=CC=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)C1(C)C	training	1
