id	cas	smiles	status	exp values
2073	n.a.	CC(C)(OC1=CC=C(CCCOC2=CC=C(OC3=CC=CC=C3)C=C2)C=C1)C(=O)O	training	0
2074	n.a.	COC1=C(OC)C=C(CNC(=O)C2=CC3=C(C=C2)N(CC2=C(F)C=C(F)C=C2)C=C3)C=C1	training	1
2075	n.a.	CC(C)(NC(=O)C1=CC2=C(C=C1)N(CC1=C(F)C=C(F)C=C1)C=C2)C1=CC=CC=C1	training	1
2076	n.a.	CC1=C(C)N(CC2=CC=C(OCC(=O)O)C=C2)C2=C1C=C(C(=O)NC(C)C1=CC(C3CC3)=CC=C1)C=C2	training	1
2077	n.a.	CC1=C(C)N(CC2=CC(OC(C)C(=O)O)=CC=C2)C2=C1C=C(C(=O)NC(C)C1=CC=C(Cl)C=C1)C=C2	training	1
2078	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC=CC=C1)C=C2	training	1
2079	n.a.	CC(=CC(=O)O)CCCOC1=C(CN(C)C(=O)C2=CC=C(C3=CC=CO3)C=C2)C=CC=C1	training	0
2080	n.a.	CS(=O)(=O)OC1=CC=C(CC(=O)OCCC2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)C=C1	training	1
2081	n.a.	CCOC(CC1=CC(C)=C(OC(=O)CC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
2082	n.a.	O=C(CC1=CC(SCC2=C(C(=O)O)C=CC=C2)=CC=C1)OCC1=CC=C(C(F)(F)F)C=C1	training	1
2083	n.a.	CCC1=NC2=C(C=CC=C2)N1CC1=CC2=C(C=C1)C(=C(C)C1=NOC(=O)N1)C1=C(C=CC=C1)OC2	training	1
2084	n.a.	COC1=C(CC2=CN(C)C3=C2C=C(NC(=O)OC2CCCC2)C=C3)C=CC(C(=O)NS(=O)(=O)C2=C(C)C=CC=C2)=C1	training	1
2085	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(OS(C)(=O)=O)C=C2)=N1	training	0
2086	n.a.	O=C(O)C1=CC(NCC2=CC=C(OCC3=C(F)C=C(F)C=C3)C=C2)=CC=C1	training	0
2087	n.a.	O=C(CC1=CC=C(SCC2=C(C(=O)O)C=CC=C2)C=C1)OCCC1=C(C(F)(F)F)C=CC=C1	training	1
2088	n.a.	O=C(CC1=CC(SCC2=C(C(=O)O)C=CC=C2)=CC=C1)OCC1=CC=C(N2C=CC=N2)C=C1	training	1
2089	n.a.	COC(=O)C(C1=CC=CC=C1)(C1=CC=C(SCC2=C(C(=O)O)C=CC=C2)C=C1)C1=NC=CO1	training	0
2090	n.a.	CC1=C(OCC(=O)O)C=CC(OCCCOC2=CC=C(C3=CC=CC=C3)C=C2)=C1	training	1
2091	n.a.	COC1=CC(OC)=CC(C2=COC3=C(C=CC(O)=C3)C2=O)=C1	training	0
2092	n.a.	COC1=CC=C(COCCN(CCOC2=NC=CC=C2)C2=CC=C(C=C3C(=O)NC(=O)NC3=O)C=C2)C=C1	training	0
2093	n.a.	N#CC1=CC=C(OCCN(CCOC2=CC=C(C#N)C=C2)C2=CC=C(C=C3C(=O)NC(=O)NC3=O)C=C2)C=C1	training	1
2094	n.a.	CC1=C(CC2=C(OCC=C(C)CCC(=O)O)C=CC=C2)N(C2=CC=C(C3=CC=CO3)C=C2)C=N1	training	0
2095	n.a.	COC1=CC2=C(C=C1)C(=O)C(=CC1=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C1)O2	training	1
2096	n.a.	CCCCOC1=CC2=C(C=C1)C(=O)C(=CC1=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C1)O2	training	1
2097	n.a.	O=CN1CCC2=C(NC3=C2C=CC=C3)C1C1=C2N=CC=CC2=CC=C1	training	1
2098	n.a.	CN1C(COC2=CC=C(CC3SC(=O)NC3=O)C=C2)=NC2=C1C=C(OC1=CC(C(C)(C)C)=C(O)C=C1)C=C2	training	1
2099	n.a.	COC(=O)C(NC(=O)OCC1=CC=CC=C1)C1=CC(NC(=O)CCl)=CC=C1	training	0
2100	n.a.	CC1=NC=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	1
2101	n.a.	CC1=CC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=CN=C1	training	1
2102	n.a.	COC1=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=CC=N1	training	1
2103	n.a.	COC1=CC=C(C2=NC(C)=C(C(=O)NCC3=CC=C(OC(C)(C)C(=O)O)C=C3)S2)C=C1	training	0
2104	n.a.	CN(CC1=C(OCCCCCC(=O)O)C=CC=C1)C(=O)C1=CC=C(C2=CC=CO2)C=C1	training	0
2105	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(C3=CC=CC=C3)C=C2)S1	training	1
2106	n.a.	CCC(OC1=CC(CN(CCCOC2=C(F)C=C(F)C=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
2107	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(O2)C(F)=CC=C3)=CC=C1)C(=O)O	training	1
2108	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC(OC3CCCC3)=CC(OC3CCCC3)=C2)C=C1)C(=O)O	training	1
2109	n.a.	CC1=CN=C(C2=CC=C(Cl)C=C2)N1CC1=C(OCCCC(C)CC(=O)O)C=CC=C1	training	0
2110	n.a.	CC1=CN=C(C2=CC=C(C3=CC=CO3)C=C2)N1CC1=C(OCCCCC(C)(C)C(=O)O)C=CC=C1	training	0
2111	n.a.	CCOC1=C(O)C(Cl)=CC(C=C2SC(=NC3=CC(C(=O)O)=C(Cl)C=C3)N(C)C2=O)=C1	training	1
2112	n.a.	CCCCCC1=NC2=C(C=CC=C2)N1CC1=CC=C(C2=C(C(N)=O)C=CC=C2)C=C1	training	1
2113	n.a.	CCCC1=NC2=C(C=CC=C2)N1CC1=CC=C(C2=C(C(N)=O)C=CC=C2)C=C1	training	1
2114	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(SCCC2=NC(C3=CC(Cl)=C(Cl)C=C3)=NS2)=C1	training	1
2115	n.a.	CC(CCCOC1=C(CN2C(C(F)(F)F)=CN=C2C2=CC=C(C#N)C=C2)C=CC=C1)CC(=O)O	training	0
2116	n.a.	CC1CCC(NC(=O)NS(=O)(=O)C2=CC=C(CCNS(=O)(=O)C3=CC=C(Br)C=C3)C=C2)CC1	training	1
2117	n.a.	C=CC(O)C#CC#CC(O)C=CCCCCCCC	training	1
2118	n.a.	CCCCCC1=CC(=O)C2=C(OC(C)(C)C3=C2C=C(C)C=C3)C1=O	training	0
2119	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(CC1=CC=C(C3=C(C(=O)O)C=CC=C3)C=C1)C=C2)C1=CC=CC=C1	training	1
2120	n.a.	CCOC(CC1=CC(CC2=CC=CC=C2)=C(OC(=O)CC2=CC=C(NC(=O)OC(C)(C)C)C=C2)C=C1)C(=O)O	training	1
2121	n.a.	CC1=CC=C(NC(=O)C2=CC(N3C=C4C=CC(C(=O)O)=CC4=N3)=CC=C2N2CCCCC2)C=C1	training	0
2122	n.a.	CCOC(CC1=CC(C)=C(OC(=O)CC2=CC=C(NC(=O)OC(C)(C)C)C=C2)C=C1)C(=O)O	training	1
2123	n.a.	O=C(CC1=CC(SCC2=C(C(=O)O)C=CC=C2)=CC=C1)OCCC1=CC=C(C(F)(F)F)C=C1	training	1
2124	n.a.	COC(=O)C(CC1=CC=CC=C1)OC(=O)CC1=CC=C(SCC2=C(C(=O)O)C=CC=C2)C=C1	training	1
2125	n.a.	COC1=CC=C(S(=O)(=O)N2C(CCCC(=O)O)=CC3=C2C=CC(C(F)(F)F)=C3)C=C1	training	1
2126	n.a.	O=C(O)CCCC1=CC2=C(C=CC(C(F)(F)F)=C2)N1S(=O)(=O)C1=CC=C(Cl)C=C1	training	1
2127	n.a.	O=C(O)CCCC1=CC2=C(C=CC(C(F)(F)F)=C2)N1S(=O)(=O)C1=CC2=C(C=C1)SC=N2	training	1
2128	n.a.	CC#CC(CC(=O)O)C1=CC=C(OCC2=CC(C3=C(C)C=C(OCCCS(C)(=O)=O)C=C3C)=CC=C2)S1	training	0
2129	n.a.	O=C(O)C1=CC(F)=C(C2=C3C=CC=CN3C(C(=O)C3=C(C(F)(F)F)C=CC=C3Cl)=N2)C=C1	training	1
2130	n.a.	N#CC1=C(C(=O)C2=NC(C3=C(F)C=C(C(=O)O)C=C3)=C3CCCCN23)C(Cl)=CC=C1	training	1
2131	n.a.	COC1=C(CC2=CN(C)C3=C2C=C(NC(=O)NC2CCCCC2)C=C3)C=CC(C(=O)NS(=O)(=O)C2=C(C)C=CC=C2)=C1	training	1
2132	n.a.	CC1=C(CC2=CC(CC3COC(C)(C(=O)O)OC3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
2133	n.a.	CCCCCCC(SC1=NC2=C(C=C(NCC3=CC=CC=C3)C=C2)S1)C(=O)O	training	1
2134	n.a.	CCOC(=O)C1=C(C2=CC=CC=C2)C2=C(C=C(OC)C=C2)C1	training	0
2135	n.a.	CCOC1=CC=C(C=C2OC3=C(C=CC(OCC4=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C4)=C3)C2=O)C=C1	training	0
2136	n.a.	CC1=CC(COC2=CC3=C(C=C2)C(=O)C(=CC2=CC=C(C(F)(F)F)C=C2)O3)=CC(C)=C1OC(C)(C)C(=O)O	training	1
2137	n.a.	CC1=C(C(=O)NCC2=CC=C(NC(=O)C(F)(F)F)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	0
2138	n.a.	CCC(OC1=CC(CN(CCCOC2=C(C)C=C(C)C=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
2139	n.a.	CCCCNC(=O)NS(=O)(=O)C1=CC=C(NC(=O)CN2C(=O)C3=C(C=CC=C3)N=C2CC)C=C1	training	1
2140	n.a.	O=C(NC1CCCCC1)NS(=O)(=O)C1=CC=C(CCNS(=O)(=O)C2=CC=CC=C2)C=C1	training	0
2141	n.a.	CS(=O)(=O)OC1=CC=C(CC(=O)OCC2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)C=C1	training	1
2142	n.a.	COC1=CC=C(CC(=O)OCC2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)C=C1	training	1
2143	n.a.	O=C(CC1=CC=C(SCC2=C(C(=O)O)C=CC=C2)C=C1)OCC1=CC=C(N2C=CC=N2)C=C1	training	1
2144	n.a.	CCCC1=NC2=C(C=C(C(O)C3=CC=CC=C3)C=C2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
2145	n.a.	CCCCCC1=CC(O)=C(CC=C(C)CCC=C(C)C)C(O)=C1	training	0
2146	n.a.	COC1=CC=C(OC2=NC=NC(N(C)CCOC3=CC=C(CC4SC(=O)NC4=O)C=C3)=C2)C=C1	training	1
2147	n.a.	COC1=CC(S(=O)(=O)N2C(CCCC(=O)O)=CC3=C2C=CC(C(F)(F)F)=C3)=CC=C1	training	1
2148	n.a.	O=C(O)CCCC1=CC2=C(C=CC(Cl)=C2)N1S(=O)(=O)C1=C2C=CC=CC2=CC=C1	training	1
2149	n.a.	COC1=C(OC)C2=C(C=C1)C1=C(C3=C(C=C1)C=C1OCOC1=C3)[N+](C)=C2	training	1
2150	n.a.	CN1C(COC2=CC=CC=C2)=NC2=C1C=C(OC1=CC(C(C)(C)C)=C(O)C=C1)C=C2	training	0
2151	n.a.	CCC1=NC2=C(N=C(C)C=C2C)N1CC1=CC2=C(C=C1)C(=C(C)C1=NOC(=O)N1)C1=C(C=CC=C1)OC2	training	1
2152	n.a.	CCCCC1=NC(C)=C(CC2=NC(C3CC3)=NO2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
2153	n.a.	CCCCCC1=CC2=C(C=CC(C)(CCC=C(C)C)O2)C(O)=C1	training	0
2154	n.a.	CC1=CC(OC2=CC3=C(C=C2)N=C(COC2=C(C#N)C=CC=C2)N3C)=CC(C)=C1N	training	1
2155	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC(F)=C(F)C=C1)C=C2	training	1
2156	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1N=C(OC1=CC=CC=C1)C=C2	training	1
2157	n.a.	CC1=NC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=C(C)C=C1	training	1
2158	n.a.	CC1=C(OCC(=O)O)C=CC(OCCCOC2=CC(Cl)=CC=C2)=C1	training	1
2159	n.a.	CCC1=NC=CC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=C1	training	1
2160	n.a.	CCOC1=NC=CC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=C1	training	1
2161	n.a.	COC1=NC=CC(OC2=CC3=C(N=C(COC4=CC(C(=O)O)=CC=C4)N3C)C(OC(C)C)=C2)=C1	training	1
2162	n.a.	CC(=CCOC1=C(CN(C)C(=O)C2=CC=C(C3=CC=CO3)C=C2)C=CC=C1)CCC(=O)O	training	0
2163	n.a.	COC1=C(O)C2=C(OC(C3=CC=C(O)C=C3)=CC2=O)C(OC)=C1OC	training	1
2164	n.a.	COC1=C(OCC(O)CNC2=CC=C(Cl)C=C2C(=O)C2=CC=CC=C2)C=CC=C1	training	1
2165	n.a.	O=C(CCCOC1=C(Cl)C=C(Cl)C=C1)NC(CC1=CNC2=C1C=CC=C2)C(=O)O	training	1
2166	n.a.	CC(C=NNC1=CC=C(S(=O)(=O)N=CC(C)=CC2=CC=CC=C2)C=C1)=CC1=CC=CC=C1	training	1
2167	n.a.	O=C(O)C1=C(C2=CC=CC=C2C(=O)NC2=CC3=C(C=C2)CC2=C3C=CC=C2)C=CC=C1	training	1
2168	n.a.	CC1=CC(COC2=CC3=C(C=C2)C(=O)C(=CC2=CC=C(Br)C=C2)O3)=CC(C)=C1OC(C)(C)C(=O)O	training	0
2169	n.a.	CC1=CC=C(C2=NC=C(C)N2CC2=C(OCCCC(C)CC(=O)O)C=CC=C2)C=C1	training	0
2170	n.a.	CC1=CN=C(C2=CC=C(C3=CC=CO3)C=C2)N1CC1=C(OCC=C(C)CCC(=O)O)C=CC=C1	training	0
2171	n.a.	O=S(=O)(NCCSSCCNS(=O)(=O)C1=C2N=CC=CC2=CC=C1)C1=C2N=CC=CC2=CC=C1	training	1
2172	n.a.	O=C1C=C(NC2=CC=CC=C2C(=O)CC(=O)C(=O)NC2=CC(Cl)=C(Cl)C=C2)C2=C(C=CC=C2)C1=O	training	1
2173	n.a.	CCC1=C(CNC(=O)C2=C3OC4=CC(O)=C(C(C)=O)C(=O)C4(C)C3=C(O)C=C2OC)C2=C(C=CC(F)=C2)C=C1	training	1
2174	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC(F)=CC(F)=C1)C=C2	training	1
2175	n.a.	CC1=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=CC(F)=C1	training	1
2176	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC(Cl)=C(F)C=C1)C=C2	training	1
2177	n.a.	OC1CSC(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(F)=CC=C2)C1O	training	1
2178	n.a.	CC1=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=NC=C1	training	0
2179	n.a.	COC(C1=CC=C(C(F)(F)F)C=C1)C1CC1C1=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C1	training	1
2180	n.a.	O=C1NC(=O)C(=CC2=CC=C(N(CCO)CCOC(C3=CC=CC=C3)(C3=CC=CC=C3)C3=CC=CC=C3)C=C2)C(=O)N1	training	0
2181	n.a.	CCCCCCC(SC1=NC2=C(C=C(NC(=O)C3=CC=CC=C3)C=C2)S1)C(=O)O	training	1
2182	n.a.	COC1=CC=C(COC2=CC=C(CNC3=CC(C(=O)O)=CC=C3)C=C2)C=C1	training	0
2183	n.a.	CCOC(=O)C(CC)CC1=CC=C(C(=O)NCC2=CC=C(C(F)(F)F)C=C2)C=C1	training	1
2184	n.a.	O=C(CC1=CC=C(SCC2=C(C(=O)O)C=CC=C2)C=C1)OCC1=CC=C(C(F)(F)F)C=C1	training	1
2185	n.a.	CC(=NOCCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C1=CN=C(C2=CC=CC=C2)C=C1	training	1
2186	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(S(=O)(=O)C1=CC=C(C)C=C1)C=C2)C1=CC=CC=C1	training	1
2187	n.a.	CC1=C(C)N(CC2=CC(OC(C)C(=O)O)=CC=C2)C2=C1C=C(C(=O)NC(C)C1=CC=C(C(F)(F)F)C=C1)C=C2	training	1
2188	n.a.	COC1=CC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=CN=C1	training	1
2189	n.a.	CC1=NC(C)=C(OC2=CC3=C(N=C(COC4=CC(C(=O)O)=CC=C4)N3C)C(OC(C)C)=C2)C=C1	training	1
2190	n.a.	CC1=NC(C)=C(OC2=C(C)C3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	1
2191	n.a.	CC1=CC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=CC(C)=C1N	training	1
2192	n.a.	CC1=CC=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	1
2193	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=C(F)C=CC=C1F)C=C2	training	1
2194	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC3=C(C=C1)OCC3)C=C2	training	1
2195	n.a.	C=CC1=CC=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N(CC3=CC=C(C)C=C3)C2=O)C=C1	training	0
2196	n.a.	COC1=CC=C(C2=CC(=O)C3=C(O2)C(OC)=C(OC)C(OC)=C3O)C=C1	training	1
2197	n.a.	CCC(=CC1=CC=C(C(=O)NCC2=C(C(F)(F)F)C=CC=C2)C=C1)C(=O)O	training	1
2198	n.a.	CCC(CC1=CC=C(C(=O)NCC2=C(C(F)(F)F)C=C(OC)C=C2)C=C1)C(=O)O	training	1
2199	n.a.	CC1=C(C)C(NC2=NC(SC(C)(C)C(=O)O)=NC(Cl)=C2)=CC=C1	training	0
2200	n.a.	CC1=C(C)C(NC2=NC(OCCC(=O)O)=NC(Cl)=C2)=CC=C1	training	0
2201	n.a.	O=C(O)CSC1=NC(NC2=C3CCCC3=CC=C2)=CC(Cl)=N1	training	0
2202	n.a.	CN(C1=NC(OCCC(=O)O)=NC(C(F)(F)F)=C1)C1=C2CCCC2=CC=C1	training	1
2203	n.a.	CCCCCCCCCCCCC(=CCCCC(=O)O)[N+](=O)[O-]	training	1
2204	n.a.	COC1=NC(C)=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	1
2205	n.a.	COC1=NC(C)=CC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=C1	training	1
2206	n.a.	COC1=C(CC2=CN(C)C3=C2C=C(NC(=O)NC2CCCC2)C=C3)C=CC(C(=O)NS(=O)(=O)C2=C(C)C=CC=C2)=C1	training	1
2207	n.a.	CCCOC1=CC2=C(C=C1)C(=O)C(=CC1=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C1)O2	training	1
2208	n.a.	CC1=CC(C=C2OC3=C(C=CC(OCC4CC4)=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
2209	n.a.	COC1=CC(CN2C(=O)N(CC3=CC=C(C)C=C3)N=C2CCCC2=CC=C(OC(C)(C)C(=O)O)C=C2)=CC(OC)=C1OC	training	0
2210	n.a.	CCC1=CC=C(N(CC(C)C)S(=O)(=O)C2=CC(S(C)(=N)=O)=C(OCC3CCOCC3)C=C2)C=C1	training	0
2211	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=COC(C3=CC=C(C(F)(F)F)C=C3)=N2)=C1	training	1
2212	n.a.	O=C(C1=NC(N2CCC(C(=O)O)CC2)=C2C=CC=CN12)C1=C(C(F)(F)F)C=CC=C1Cl	training	0
2213	n.a.	O=C(O)C1=CC(F)=C(C2=C3CCCCN3C(C(=O)C3=C(Cl)C=CC=C3F)=N2)C=C1	training	1
2214	n.a.	CN1C(C2=CC=CC=C2)=NC2=C1C=C(OC1=CC(C(C)(C)C)=C(O)C=C1)C=C2	training	0
2215	n.a.	O=C(O)CCCC1=CC2=C(C=CC(C(F)(F)F)=C2)N1S(=O)(=O)C1=CC=CC=C1	training	1
2216	n.a.	CC1=NC2=C(C=C(S(=O)(=O)N3C(CCCC(=O)O)=CC4=C3C=CC(Cl)=C4)C=C2)S1	training	1
2217	n.a.	CC1=C(C(=O)NC2=CC=C(C(=O)O)C=C2)C(C2=C(C(F)(F)F)C=CC=C2Cl)=NO1	training	0
2218	n.a.	O=C(O)C1=C(C2=CC=CC=C2)ON=C1C1=C(C(F)(F)F)C=CC=C1Cl	training	0
2219	n.a.	O=C1NC(=O)C(CC2=CC=C(OCCN3C=CC4=C3C=C(Cl)C=C4)C=C2)S1	training	1
2220	n.a.	CCCOC(=O)C(C)=CCCC(C)=CCCC1(C)CCC2=C(O1)C(C)=CC(O)=C2	training	1
2221	n.a.	CC1=C(C)C(NC2=NC(SC(C(=O)O)C3=CC=CC=C3)=NC(Cl)=C2)=CC=C1	training	0
2222	n.a.	CC1=C(C)C(NC2=NC(SCC(=O)O)=NC(Br)=C2)=CC=C1	training	0
2223	n.a.	CC1=CC(OC2=CC3=C(C=C2)N=C(COC2=CC=CC=C2)N3C)=CC(C)=C1N	training	1
2224	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC(OC(F)(F)F)=CC=C1)C=C2	training	1
2225	n.a.	CC1=C(F)C=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	1
2226	n.a.	O=C(NCC1=CC=CS1)C1=CC2=C(C=C1)N(CC1=C(F)C=C(F)C=C1)C=C2	training	1
2227	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(CC1=CC=C(Cl)C=C1)C(C)=C2C)C1=CC=CC=C1	training	1
2228	n.a.	CCCC(CC1=CC=C(C(=O)NCC2=C(C(F)(F)F)C=CC=C2)C=C1)C(=O)OCC	training	1
2229	n.a.	CCOC(=O)C(CC)CC1=CC=C(C(=O)NCC2=CC=CC=C2)C=C1	training	0
2230	n.a.	CCC(CC1=CC=C(C(=O)NCC2=CC=C(OC)C=C2)C=C1)C(=O)O	training	1
2231	n.a.	CCC(CC1=CC=C(C(=O)NCC2=C(C(F)(F)F)C=C(F)C=C2)C=C1)C(=O)O	training	1
2232	n.a.	CCOC(=O)C(CC)CC1=CC=C(C(=O)NCC2=C(C(F)(F)F)C=C(OC)C=C2)C=C1	training	1
2233	n.a.	CC(C)(C)C1=CC=C(C(=O)NC2=CC=CC=C2C(=O)NC2=CC(CC(=O)O)=CC=C2)C=C1	training	1
2234	n.a.	COC1=C(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=C(C(C)(C)C)C=C2)C=C(C(=O)O)C=C1	training	1
2235	n.a.	O=C(O)CCC1=CC2=C(C=C1)NC(C1=CC(Cl)=CC=C1)=C2	training	1
2236	n.a.	CCCOC1=C(C)C2=C(CCC(C(C)C(=O)O)C2)C(C)=C1	training	0
2237	n.a.	O=C1NC(=O)C(=CC2=CC=C(OCC3=CC=CC=C3)C=C2)C(=O)N1	training	1
2238	n.a.	O=C(O)C1=CC(NCC2=CC=C(OCC3=CC=C(F)C=C3)C=C2)=CC(Br)=C1	training	0
2239	n.a.	CCCCC1=NC(C2CC2)=C(CC(=O)OC(C)C)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
2240	n.a.	O=C(O)C1=CC=C(N2N=NN=C2SCC2=C(Br)C=CC=C2)C=C1	training	1
2241	n.a.	CCCCNC(=O)CN1C(=O)SC(=CC2=CC=C(Cl)C=C2)C1=O	training	1
2242	n.a.	COC1=CC2=C(C=C1)OC(CCC1=CC=CC=C1)=CC2=O	training	0
2243	n.a.	CCCCCC1=CC(=O)C(CC=C(C)CCC=C(C)C)=C(O)C1=O	training	1
2244	n.a.	OCC1OC(OC(CCC2=CC(O)=C(O)C=C2)CC(O)CCC2=CC=C(O)C=C2)C(O)C(O)C1O	training	0
2245	n.a.	CC1=CN=C(C2=CC(F)=C(Cl)C=C2)N1CC1=C(OCCCC(C)CC(=O)O)C=CC=C1	training	0
2246	n.a.	CCOC(CC1=CC=C(OC(=O)CC2=CC=C(NC(=O)OC(C)(C)C)C=C2)C=C1)C(=O)O	training	0
2247	n.a.	CC1=CC(CCC2=NOC(C3=CC=C(Br)C=C3)=C2)=CC(C)=C1OC(C)(C)C(=O)O	training	1
2248	n.a.	CCCC1=NC2=C(C=CC(C3=CC(O)=CC=C3)=C2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
2249	n.a.	CCOC(CC1=CC=C(OCCN2C(=O)SC3=C2C=CC(C=CC2=CC(OC)=CC(OC)=C2)=C3)C=C1)C(N)=O	training	1
2250	n.a.	CCCCON=CC1=CC=C(OC(CC2=CC=CC=C2)C(=O)O)C=C1	training	1
2251	n.a.	CC(=NO)C1=CC=C(OC(CC2=CC=CC=C2)C(=O)O)C=C1	training	1
2252	n.a.	COC1=CC=C(C(C)C(=O)C2=C(O)C=C(O)C=C2)C=C1	training	0
2253	n.a.	CC1=CC=C(C=CC2=CC=C(OCCOC3=CC=C(CC(NC(C)=CC(=O)C4=CC=CC=C4)C(=O)O)C=C3)C=C2)C=C1	training	1
2254	n.a.	CC1=C(COC2=CC=C(CC3=CC=C(OC(C)C(=O)O)C=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2255	n.a.	CC1=C(C)N(CC2=CC(OCC(=O)O)=CC=C2)C2=C1C=C(C(=O)NC(C)C1=CC=C(C(C)(C)C)C=C1)C=C2	training	1
2256	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(C(=O)C1=CC=CC=C1)C=C2)C1=CC=CC=C1	training	1
2257	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(C(=O)C1=C(F)C(F)=CC=C1)C=C2)C1=CC=CC=C1	training	1
2258	n.a.	CC1=C(C)N(CC2=CC(OCC#N)=CC=C2)C2=C1C=C(C(=O)NC(C)C1=CC=C(C(C)(C)C)C=C1)C=C2	training	1
2259	n.a.	O=C(NCC1=CC=C(C(F)(F)F)C=C1)C1=CC=C(NC(=O)C2=CC(CN3C(=O)OCC3CC3=CC=CC=C3)=CC=C2)C=C1	training	0
2260	n.a.	COC1=CC2=C(C=C1)C(=O)C(=CC1=CC(C)=C(OCC(=O)O)C(C)=C1)O2	training	1
2261	n.a.	CCOC(CC1=CC=C(OCCN2C(=O)SC3=C2C=CC(C=CC2=CC(OC)=CC(OC)=C2)=C3)C=C1)C(=O)NC	training	1
