id	cas	smiles	status	exp values
794	n.a.	CS(=O)(=O)NC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
795	n.a.	COC1=CC2=C(C(=O)OC(C)C/C=C\C(=O)C(O)C(O)CCC2)C(O)=C1	training	0
796	n.a.	CC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)O1	training	1
797	n.a.	CC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)S1	training	1
798	n.a.	COC1=CC(OC)=C(F)C(CCC2=CN=C(NC3=CC(OC)=C(N4CCC(N5CCN(C)CC5)CC4)C=C3)N=C2)=C1F	training	1
799	n.a.	CN1C=C(C(CN)C2=CC(C=CC3=CC=NC=C3)=CN=C2)C2=C1C=CC=C2	training	1
800	n.a.	CCCCOC1=C2C(C3=CC=CC=C3)=CNC2=NC=N1	training	1
801	n.a.	OC1=CC=C(NC2=C(C3=CC=C(O)C=C3)C(C3=CC=C(O)C=C3)=NN2)C=C1	training	1
802	n.a.	NC1=NN=C(C2=CC3=C(C=NC=C3OC3=CC=C(Cl)C=C3)S2)O1	training	1
803	n.a.	CC(C)CN1C(N)=NC2=C1C=C(C1=C(C3=CC=C(F)C=C3)N=C3SC=CN31)C=C2F	training	1
804	n.a.	CCOC1=C(Cl)C(N)=CC(NC(=O)CC2=C(OC)C=C(S(C)(=O)=O)C(OC)=C2)=N1	training	1
805	n.a.	NC(COC1=CC(C2=CC3=C(C=CN=C3)S2)=CN=C1)CC1=CNC2=C1C=CC=C2	training	1
806	n.a.	COC1=C(O)C=CC(C=C2SC(=O)NC2=O)=C1	training	1
807	n.a.	CC1=CC=C(C2=CC3=C(N2)C(C(N)=O)=CC=C3NCCN)C=C1	training	1
808	n.a.	CC1=CC=C(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C3=CN(C(C)C(=O)N(C)C)N=C3)C=C2)C=C1	training	1
809	n.a.	CCOC1=CC=C(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C3=CN(C)N=C3)C=C2)C=C1	training	1
810	n.a.	CC1=CC=C(NC(=O)NC2=CC=C(C3=COC4=C3C(N)=NC=N4)C=C2)C=C1	training	1
811	n.a.	O=C(NC1=CC2=C(N=C1)NC=C2C1=CC=CC=C1)C1=C(F)C=CC=C1F	training	1
812	n.a.	FC1=CC=C(C2=C(C3=CC4=C(C=C3)NN=C4)N(CCN3CCOCC3)C=N2)C=C1	training	1
813	n.a.	CN1C(=O)C(C2=CC3=C(C=CC=C3)C=C2)=C(C2=CC=NC=C2)N=C1NCC(N)CC1=CC=CC=C1	training	1
814	n.a.	O=C(NC(CO)C1=CC(Cl)=CC(Cl)=C1)C1=CC=C(C2=CC=NC=C2)C=C1	training	1
815	n.a.	N#CC1=C2N=C(C=N1)NC(=O)NC1=C(C=C(NCC3=CN=CS3)C(Cl)=C1)OCCCCO2	training	1
816	n.a.	CC1=CC2=C(C=C1)N=CC=C2NC(=O)NC1=NC(C(F)(F)F)=CC=C1	training	1
817	n.a.	CC(NC1=C(NC2=CC=NC=C2)C(=O)C1=O)C(C)(C)C	training	1
818	n.a.	CCCC(=O)NC1=CC(C2=NC3=C(C=C(OCCN4CCCC4)C=C3)C(NC3=CC4=C(C=C3)NN=C4)=N2)=CC=C1	training	1
819	n.a.	OCCCN1C=NC(C2=CC=CC=C2)=C1C1=CC=NC=C1	training	1
820	n.a.	COC1=CC(C(C)NC(=O)C2=C(NCCCN)C=C(C3=CC=NC=C3)C=C2)=CC=C1	training	1
821	n.a.	N#CC1=C2N=C(C=N1)NC(=O)NC1=C(C=C(OCCO)C(Cl)=C1)OCCCCCO2	training	1
822	n.a.	COC1=C(C(=O)NC2=NNC3=C2C=C(CC2=CC(F)=CC(F)=C2)C=C3)C=CC(N2CCN(C)CC2)=C1	training	1
823	n.a.	ClC1=NC(NC2CCCCC2)=NC(C2=CNC3=C2C=CC=N3)=C1	training	1
824	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C3=CNN=C3)C=C2)=CC=C1	training	1
825	n.a.	NC1=NNC2=C1C=C(C1=CN(CC3=CC=CC=C3)N=N1)C=C2	training	1
826	n.a.	COCCN1C=C(C2=NC=NC=C2)C(C2=CC=C(Cl)C=C2)=N1	training	1
827	n.a.	NC(=O)C1=C2N=C(C3=CC=C(NC(=O)C4=CC(S(=O)(=O)N5CCOCC5)=CC=C4)C=C3)NC2=CC=C1	training	1
828	n.a.	NC(=O)C1=CC2=C(C=NC=C2C2=CC(F)=CC=C2)S1	training	1
829	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=C4C(=CC=C3)NN=C4N)C=C2)=CC=C1	training	1
830	n.a.	CC1=C(C)C(C2=C(C(N)=O)C=C(C3=NC(N)=NC=C3)N2)=CC=C1	training	1
831	n.a.	O=C(NC1=CC2=C(C=C1)NN=C2)C1=CC=C(Cl)C=C1	training	1
832	n.a.	CN1CCC(NC(=O)C2=CC3=C(NN=C3C3=CC=CC=C3)S2)CC1	training	1
833	n.a.	NC1=C2C(C(=O)NC3=CC=C(NC(=O)NC4=CC=CC=C4)C=C3)=CSC2=NC=N1	training	1
834	n.a.	O=C(NN=CC1=C(O)C=C(O)C=C1)NC1=CC=CC2=NSN=C12	training	1
835	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=C4C(=CN=C3)N(C)N=C4N)C=C2)=CC=C1	training	1
836	n.a.	O=C(NCC1CCCCC1)C1=CC2=C(NN=C2C2=CC=CC=C2)S1	training	1
837	n.a.	NCCNS(=O)(=O)C1=CC(C(=O)NC2=CC=C(C3=NNC(=O)C4=C3C=CC=C4)C=C2)=CC=C1	training	1
838	n.a.	COC1=C(OC)C=C(C=NNC2=C3NC4=C(C=CC=C4)C3=NC=N2)C=C1	training	1
839	n.a.	C#CC(=O)N1CCC(N2N=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
840	n.a.	C=CC(=O)N1CC(N2N=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
841	n.a.	COC1=CC(C#CC2=CN(C3CCN(C(=O)C#CC(C)(C)O)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
842	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C#CC3=CN=CC=C3)C=C2)=CC=C1	training	1
843	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4)C=C2)=CC=C1	training	1
844	n.a.	CCOC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CC=C1	training	1
845	n.a.	CC(=O)N1CC(N2C=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=N2)C1	training	1
846	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(C(=O)N5CCOCC5)=CC=N4)C=CN23)=CC=C1	training	1
847	n.a.	CNC(=O)C1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC(C)=C1	training	1
848	n.a.	CC1=CN2N=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)SC2=N1	training	1
849	n.a.	CC1=NC(C(C)C)=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=C1	training	1
850	n.a.	COC1=C(OC)C=C(C2=CC3=NC=CN3C(NC3=C(C(N)=O)C=CC=N3)=N2)C=C1	training	1
851	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3COC3=CC=CC=C3)=CC2=CC(C)=C1	training	1
852	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCN(C(C)=O)CC4)=C3CN3CCNC(=O)C3)=CC2=CC(C)=C1	training	1
853	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNC(=O)C4)=C3CNC(C)=O)=CC2=CC(C)=C1	training	1
854	n.a.	COCC1=C(C#N)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
855	n.a.	CCOC(=O)C(C)(C)N1C=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=N1	training	1
856	n.a.	N=C(CC=C(N)C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1)N1CCOCC1	training	1
857	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(C(F)(F)F)S4)C=CN23)=CC=C1	training	1
858	n.a.	CN1CCCC(N=CC(C=N)C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C1	training	1
859	n.a.	CCN1CCC(N=CC(C=N)C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C1	training	1
860	n.a.	O=C1CN(C2=NN=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=C2)CCN1	training	1
861	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=C(CCO)C=C4)C=CN23)=CC=C1	training	1
862	n.a.	CC(C)C1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C(N)N=C1	training	1
863	n.a.	CNC(=O)C1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
864	n.a.	COC1=CC(OC)=CC(N(CCCNCCC#N)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
865	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(CCC#N)N=C2)=N3)=C1	training	1
866	n.a.	COC1=CC2=C(C=C1)C(NC(=O)NC1=NC=CC(C(F)(F)F)=C1)=CC=N2	training	1
867	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=N4)C=C2)=CC=C1	training	1
868	n.a.	CC1=NN(C)C2=C1C(N)=C(C(N)=O)S2	training	0
869	n.a.	CN1CCN(C2=NC=C(C3=CC4=C(N=C3)NCCN4CC3=C(Cl)C(F)=CC=C3F)C=C2)CC1	training	1
870	n.a.	CCC(N)(C#CC1=C2SC=C(C3=CC=C(NC(=O)NC4=CC(C)=CC=C4)C=C3)C2=C(N)N=C1)CC	training	1
871	n.a.	CC1=CC(C2=CN3C(N)=NN=C3C=C2)=C(F)C=C1	training	1
872	n.a.	CCCC(=O)NC1=NN(C(=O)CC)C2=C1C=C1C=CC=CC1=N2	training	1
873	n.a.	NC(=O)CN1C=C(C2=CC3=C(NN=C3)C(C3=CC4=C(C=CC=C4)S3)=C2)C2=C1C=NC(N)=N2	training	1
874	n.a.	CN1CCN(CC2=CC3=C(C=C2)C2=C(C3)C(C3=CSC(C#CCOCC4CC4)=C3)=NN2)CC1	training	1
875	n.a.	CC(C)COC1=NC=CN2C1=NC(C1=CC=C(F)C=C1)=C2C1=NC(NCC(C)(C)CO)=NC=C1	training	1
876	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C=NN3)=CC(F)=C1	training	0
877	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3COCC3CC3)=CC2=CC(C)=C1	training	1
878	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CN3CCCC3)=CC2=CC(C)=C1	training	1
879	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=CC=N4)C=CN23)=CC(F)=C1	training	1
880	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC=CN4)=C3N)=C2)N1	training	1
881	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNC(=O)C4)=C3CO)=CC2=CC(C)=C1	training	1
882	n.a.	CC1=CC(=O)N2N=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)SC2=N1	training	1
883	n.a.	CN=CC(C(=N)CN)C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
884	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CC(CCO)=CC=C4)C=CN23)=CC=C1	training	1
885	n.a.	NC(=O)NC1=CC(C2=CN=C3C=C(Cl)C=CN23)=CC=C1	training	1
886	n.a.	CC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NN=C1	training	1
887	n.a.	CNC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
888	n.a.	CNC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
889	n.a.	CCNC(=O)NC1=CC(C2=CN=C3C=C(C#CC4=CN=CN4C)C=CN23)=CC=C1	training	1
890	n.a.	NC(=O)NC1=CC(C2=CN=C3C=C(C4=NC(N)=C(F)C=N4)C=CN23)=CC=C1	training	1
891	n.a.	NC(=O)NC1=CC(C2=CN=C3C=C(C4=NC=CC=N4)C=CN23)=CC=C1	training	1
892	n.a.	CC1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C(N)N=C1	training	1
893	n.a.	N#CC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
894	n.a.	NC(=O)C1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
895	n.a.	CC1=CC2=C(C=C1)N(C1=CC=NC=C1)C(CCN1C(=O)C3=CC=CC4=CC=CC(=C43)C1=O)=N2	training	0
896	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CNC(C)=O)=CC2=CC(C)=C1	training	1
897	n.a.	CCOCC1=C(C(=O)N2CCS(=O)(=O)C2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
898	n.a.	CC(C)(CO)C1=NN=C2C=CC(C3=C(C4=C(F)C=C(F)C=C4)N=C4OC=CN43)=NN21	training	1
899	n.a.	C1=CC=C(CNC2=NC3=C(C=C(C4=CC=NC=C4)C=C3)S2)C=C1	training	1
900	n.a.	COCCOC1CCC(N2N=C(C3=CC=C(NC4=NC5=C(O4)C(C)=CC(C)=C5)C=C3)C3=C2N=CN=C3N)CC1	training	1
901	n.a.	CCOC(=O)C1=CC2=C(C=C1)NC1=C2CCNC1=O	training	1
902	n.a.	CC1=C(Cl)C=C(NC(=O)NC2=NC=C(C#N)N=C2)C(OC2CCCC2)=C1	training	1
903	n.a.	NC1=NNC2=C1C(C1=CC=C(Br)C=C1)=CC=C2	training	1
904	n.a.	CC1=NN(C2=NC=NC(NN=CC3=CC=CO3)=C2)C(C2=CC=CC=C2)=C1	training	1
905	n.a.	O=C(C1=NOC(C2=CC3=C(C=C2)NN=C3)=C1)N1CCCC(O)C1	training	1
906	n.a.	CC(=O)NC1=NC2=C(N=C(C3=CNC4=C3C(Br)=CC=C4)N2)C(O)=N1	training	0
907	n.a.	COC1=C(C2=NC3=C(N=C(NC(C)=O)N=C3O)N2)C=CC=C1	training	0
908	n.a.	NC1=NC2=C(N=C(C3=CNC4=C3C(Br)=CC=C4)N2)C(O)=N1	training	0
909	n.a.	NC1=NC2=C(N=C(C3=CC=CC=C3)N2)C(O)=N1	training	0
910	n.a.	COC1=C(O)C=CC(C2=CC3=C(C=C2)C(=O)NC2=C(C=CC(C(=O)NCC4=CC(F)=CC=C4)=C2)N3)=C1	training	1
911	n.a.	O=C1NCC2=C1C=CC=C2C1=CC=C(NC2=NC3=C(C=CC=C3)O2)C=C1	training	1
912	n.a.	NC(=O)C1=CC2=C(C=NC=C2OC2=CC=C(Br)C=C2)S1	training	1
913	n.a.	CC1=C(C2=CC3=C(C=C2)NN=C3N)N=NN1CC1=CC=CC=C1	training	1
914	n.a.	FC(F)(F)C1=CC(C(F)(F)F)=C(CN2C=C(C3=CC4=C(C=C3)NN=C4)N=N2)C=C1	training	1
915	n.a.	O=C(NC1=NC(C(F)(F)F)=CC=C1)NC1=C2C=CC(C(F)(F)F)=CC2=NC=C1	training	1
916	n.a.	NC1=NNC2=C1C(C1=CC=C(NC(=O)NC3=CC=CC=C3)C=C1)=CC=C2	training	1
917	n.a.	O=C1NC=NC2=C1SC1=C2C(Cl)=CC=C1Cl	training	1
918	n.a.	NC(=O)C1=CC(C2=CC3=C(N=C2)NC=C3C2=CC=CC=C2)=CC=C1	training	1
919	n.a.	CC1=CN=C(C2=CN=C(NCCNC3=NC=C(C#N)C=C3)N=C2C2=C(Cl)C=C(Cl)C=C2)N1	training	1
920	n.a.	OCCNC1=NC=C2C=CC(C3=CSC=C3)=CC2=C1	training	1
921	n.a.	COC1=C(OC)C=C(C(=O)NC2=NNC3=C2C=C(C2=CN(CC4=CC=CC=C4)N=N2)C=C3)C=C1	training	1
922	n.a.	O=C1NN=CC2=CNC3=C2C1=CC(NC(=O)C1CC1C1=CC=CC=C1)=C3	training	1
923	n.a.	O=C1NC=NC2=C1C=C(Br)C=C2	training	0
924	n.a.	OC1=CC=C(C2=NNC(NC3=CC(Cl)=CC=C3)=C2C2=CC=C(O)C=C2)C=C1	training	1
925	n.a.	CNC1=C2N=C(C3=CC=C(NC(=O)NC4=CC(C(F)(F)F)=CC=C4)C=C3)CCNC2=NC=N1	training	1
926	n.a.	CC(C)N1N=NC2=C1C=C(C1=C(C3=C(F)C=C(F)C=C3)N=C3OC=CN31)C=C2	training	1
927	n.a.	CC1=CC(C)=NC2=C1C1=C(S2)C(N)=NC=N1	training	1
928	n.a.	NC(=O)C1=C2NC3=C(C=C(Cl)N=N3)C(=O)NC2=CC=C1	training	1
929	n.a.	O=C1C=C(C2=CC=NC=C2)N=C(NC2CCCCC2)N1	training	1
930	n.a.	COC1=CC(C(C)NC(=O)C2=CC(C)=C(C3=CC4=C(C=C3)NN=C4C)S2)=CC=C1	training	1
931	n.a.	COCC1=C(C(=O)NN=C(C)C2=C(O)C=C(O)C=C2)N(C2=NON=C2N)N=N1	training	1
932	n.a.	NC1=C2C(C3=CC=C(NC(=O)NC4=C(F)C=CC=C4)C=C3)=CSC2=C(C2=COC=C2)C=N1	training	1
933	n.a.	C1=CC=C(NC2=NC(C3=CC4=C(C=C3)NN=C4)=CS2)C=C1	training	1
934	n.a.	C1=CC=C(CN2C=C(C3=CC4=C(C=C3)NN=C4)N=N2)C=C1	training	1
935	n.a.	O=C(O)C1=C(NC2=NC(NC3=CC4=C(C=C3)C=NN4)=NC=C2)C=CC=C1	training	1
936	n.a.	CN1C=NC=C1CCC1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
937	n.a.	NC1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
938	n.a.	NC1=C(CO)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
939	n.a.	CC(O)C#CC1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
940	n.a.	CC1=C(NC2=NC(C3=C(C4=CC(NC(=O)CC5=CC=CC=C5)=CC=C4)N=C4SC=CN43)=CC=N2)C=CC=C1	training	1
941	n.a.	CCS(=O)(=O)C1=CC=C(C2=C3C=C(C(N)=O)SC3=CN=C2)C=C1	training	1
942	n.a.	C1=CN2C(=NC(C3=CC4=C(C=C3)NN=C4)=C2NC2CCCCC2)N=C1	training	1
943	n.a.	CC1=NNC2=C1C=C(C1=CC(OCC(N)CC3=CC(Cl)=CC=C3)=CN=C1)C=C2	training	1
944	n.a.	NC(COC1=CC(C=CC2=CC=NC=C2)=CN=C1)CC1=CC=CC=C1	training	1
945	n.a.	COC1=C(NC(=O)NC2=NC=C(C#N)N=C2)C=C(Cl)C(C=O)=C1	training	1
946	n.a.	C1=NNC2=CC=C(C3=CN(CC4CCOCC4)N=N3)C=C12	training	1
947	n.a.	CC1=CC(C)=CC(NC(=O)NC2=CC(C)=C(C3=C4CNC(=O)C4=CC=C3)C=C2)=C1	training	1
948	n.a.	O=C1NN=C(CC2=CC(C(=O)N3CCN(C4=NC=CC=N4)CC3)=C(F)C=C2)C2=C1CCCC2	training	1
949	n.a.	C1=CC2=C(N=C1)NC=C2C1=NC(NC2CCCCC2)=NC=C1	training	1
950	n.a.	NC1=C2C(=CC=N1)SC=C2C1=CC=C(NC(=O)NC2=CC(Cl)=CC=C2)C=C1	training	1
951	n.a.	CC1=NC2=C(SC3=C2C(Cl)=CC=C3Br)C(=O)O1	training	1
952	n.a.	NCC1CCC(CNC2=C([N+](=O)[O-])C=NC(NCC3=C(Cl)C=CC=C3)=N2)CC1	training	1
953	n.a.	O=C1NC2=C(C3=C(C=C2)N=CS3)C1=CNC1=CC=C(S(=O)(=O)NC2=NC=CC=C2)C=C1	training	1
954	n.a.	CC1=C2NN=C(N)C2=C(C2=CC=C(NC(=O)NC3=CC(Br)=CC=C3)C=C2)C=C1	training	1
955	n.a.	OCCCNC1=C2C(C3=CC=CC=C3)=CNC2=NC=N1	training	1
956	n.a.	CC1=CN2C(=NC(C3=C(F)C=C(F)C=C3)=C2C2=NC(NCC(C)(C)CO)=NC=C2)C(C)=N1	training	1
957	n.a.	CC(=O)NC1=NC(C2=CSC=C2)=C(C#N)C(N)=C1	training	1
958	n.a.	CC1=NNC2=C1C(C1=C(Cl)C=CC=C1)C(C#N)=C(N)O2	training	1
959	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3CNCC3CC3)=CC2=CC(C)=C1	training	1
960	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCOCC4)=C3CN3CCNC(=O)C3)=CC2=CC(C)=C1	training	1
961	n.a.	CC1=NN=C(C2=CC3=C(C=NC=C3OC3=CC=C(C(F)(F)F)C=C3)S2)O1	training	1
962	n.a.	O=C(NC1=NC(C(F)(F)F)=CC=C1)NC1=C2C=CC=C(C(F)(F)F)C2=NC=C1	training	1
963	n.a.	COC1=C2NC3=C(C=CC(NC4=CC=NC=C4)=C3)C(=O)NC2=CC=C1	training	1
964	n.a.	CC1=CC=C(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C3=CN(C)N=C3)C=C2)C=C1	training	1
965	n.a.	O=C1NC2=C(C=CS2)C2=NC(C3=CC=NC=C3)=NN12	training	1
966	n.a.	O=C1NCCC2=C1C=C(C1=CC(C3=CC4=C(C=CC=C4)N=C3)=NC=C1)N2	training	1
967	n.a.	CC(C)(C)C(=O)OC1=CC2=C(C=C1)N(CCCO)C(NC(=O)C1=CC([N+](=O)[O-])=CC=C1)=N2	training	1
968	n.a.	O=C(NC1=CC=C(C2=C3C=NSC3=CC=C2)C=C1)NC1=CC(C(F)(F)F)=C(F)C=C1	training	1
969	n.a.	CCOC(=O)C1=CN(C2=C(C)C=C(O)C=C2)C2=C(C=CC(C3=CC=NC=C3)=C2)C1=O	training	1
970	n.a.	NC1=C2C(C3=CC=C(NC(=O)NC4=CC(F)=CC=C4)C=C3)=CSC2=C(C2=COC=C2)C=N1	training	1
971	n.a.	CC1=C(C2=NC(N)=NC=C2)SC(COC2=C(Cl)C=CC=C2)=N1	training	1
972	n.a.	N#CC1=NC=C(C2=NNC3=C2CC2=C3C=C(OCCN3CCOCC3)C=C2)C=C1	training	1
973	n.a.	O=C(NC1=CC2=C(N=C1)NC=C2C1=CC=CC=C1)C1=C(F)C(F)=CC=C1	training	1
974	n.a.	C1=CC=C(CNC2=NC(C3=CC4=C(C=C3)NN=C4)=CS2)C=C1	training	1
975	n.a.	COC1=CC(OC)=CC(N(CCN2CCN(C3CCN(C(C)=O)CC3)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
976	n.a.	ClC1=CSC2=C1C(NC1=CC=CC=C1)=NC=N2	training	1
977	n.a.	CC1=CC(NC(=O)NC2=C(C)C=C(C3=C4CNC(=O)C4=CC=C3)C=C2)=CC=C1	training	1
978	n.a.	CC1=NC=CN2C1=NC(C1=CC=C(F)C=C1)=C2C1=NC(NCC(C)(C)CO)=NC=C1	training	1
979	n.a.	CCOC1=C(C#N)C(N)=CC(C(=O)NCC2=C(S(N)(=O)=O)C=CC=C2)=N1	training	1
980	n.a.	NC(COC1=CC(C=CC2=CC=NC=C2)=CN=C1)CC1=CNC2=C1C=CC=C2	training	1
981	n.a.	O=C(NC(CO)C1=CC=CC=C1)N1CC=C(C2=CNC3=C2C=CC=N3)CC1	training	1
982	n.a.	CC(C)(C)OC(=O)N1N=CC2=C1C=CC(NC1=C(NCC3=CC=C(S(N)(=O)=O)C=C3)C(=O)C1=O)=C2	training	1
983	n.a.	COC1=C2ON=C(N)C2=C(C2=CC=C(NC(=O)NC3=CC(F)=CC(F)=C3)C=C2)C=C1	training	1
984	n.a.	NC(=O)C1=CC=C(C2=CNC3=C2C(Cl)=CC=N3)C=C1	training	1
985	n.a.	COC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
986	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC5=C(CNCC5)S4)C=CN23)=CC=C1	training	1
987	n.a.	COC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CC=C1	training	1
988	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CCN(C)CC5)C(F)=C4)N3)=NN2)=CC(OC)=C1	training	1
989	n.a.	CC(C)OC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCN(C)CC2=O)=C3)=C1	training	0
990	n.a.	COC1=CC(OC)=C(Cl)C(C#CC2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=C1Cl	training	0
991	n.a.	CC(C)OC1=C(C#CC2=CC=C(C#N)C=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
992	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC(O)=C1	training	1
993	n.a.	CCOCC1=C(CN2CCS(=O)(=O)CC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
994	n.a.	NC1=C(C(=O)O)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
995	n.a.	NC1=C(C(F)(F)F)C=CC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
996	n.a.	CC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC(N)=C1	training	1
