id	cas	smiles	status	exp values
995	n.a.	OC1=CC(NC2=C3C(C4=CC=C(Cl)C=C4)=CSC3=NC=N2)=CC=C1	training	1
996	n.a.	CN1C(=O)C(SC2=CC=C(F)C=C2)=CC2=C1N=C(NC1=CC3=C(C=C1)NC=C3)N=C2	training	0
997	n.a.	COC(=O)C1=CC2=C(C=C1)C(=C(NC1=CC3=C(C=C1)CCN3C(=O)CN1C=NC=N1)C1=CC=CC=C1)C(=O)N2	training	1
998	n.a.	COC(=O)C1=CC2=C(C=C1)C(=C(NC1=CC=C(N3C(C)=CC=C3CN3CCN(C)CC3)C=C1)C1=CC=CC=C1)C(=O)N2	training	1
999	n.a.	C=CC(=O)N1CCC(N2C=C(C3=CC4=C(C=CC=C4)O3)C3=C2N=CN=C3N)C1	training	1
1000	n.a.	NC(=O)C1=C(C2=CC=CC=C2)NC(C2=NC(N)=NC=C2)=C1	training	0
1001	n.a.	NC1=C2C(C3=CC(OCC4=CC=CC=C4)=CC=C3)=CN(C3CC(CN4CCC4)C3)C2=NC=N1	training	1
1002	n.a.	CC(=O)N1CCN(C2CC(N3C=C(C4=C(F)C=CC(OCC5CCCO5)=C4)C4=C3N=CN=C4N)C2)CC1	training	0
1003	n.a.	CC1=CC2=C(C=C1)NC(C1=NNC3=C1C=C(OC(C)C1=C(Cl)C=NC=C1Cl)C=C3)=N2	training	1
1004	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C(F)=CC=C1)C=C2	training	1
1005	n.a.	CC(C)(C)C(=O)OC1=CC2=C(C=C1)N(CCCO)C(NC(=O)C1=CC([N+](=O)[O-])=CC=C1)=N2	training	1
1006	n.a.	O=C(O)C1=C(C2=CC=C(CO)C=C2)SC(N2CCC3=CC=CC(C(=O)NC4=NC5=C(C=CC=C5)S4)=C3C2)=N1	training	1
1007	n.a.	CC1=CC2=C(C=CC(C3=CSC4=C3C(N)=NC=C4C3=CC(S(C)(=O)=O)=CC=C3)=C2)N1	training	1
1008	n.a.	NC1=C2C(=NC=N1)ON=C2C1=CC=C(NC(=O)NC2=CC(C(F)(F)F)=CC=C2)C=C1	training	1
1009	n.a.	O=C1NC(=O)C(C2=CN=C3C=CC=CN23)=C1C1=CN2CCN(C(=O)N3CCOCC3)CC3=CC=CC1=C32	training	1
1010	n.a.	S=C1NN=C2C3=C(SC4=C3CCC4)N3C(=S)NN=C3N12	training	1
1011	n.a.	NC1=NON=C1N1N=NC(C(=O)NN=CC2=CC=CS2)=C1C1=CC=CS1	training	1
1012	n.a.	O=C1NC=NC2=C1C=CC=C2Cl	training	0
1013	n.a.	CN(C(=O)C1CCCCC1)C1=CC2=C(C=C1)N(CCC(N)=O)C(NC(=O)C1=CC=C(C#N)C=C1)=N2	training	1
1014	n.a.	O=C1NC2=C(N=CC(Br)=C2)N1	training	0
1015	n.a.	CC1=CSC(NC(=O)C2=C(N)C3=C(N=C(C4=CC=NC=C4)C=C3)S2)=N1	training	1
1016	n.a.	O=C(O)C1CN(CC2=C(Cl)C=C(OCC3=CC=CC=C3)C=C2)C1	training	1
1017	n.a.	O=C1C(=O)C(NC2=CC=NC=C2)=C1NCC1=CC=C(Cl)C=C1	training	1
1018	n.a.	COC1=C(O)C=CC(C2=CC3=C(C=C2)C(=O)NC2=C(C=CC(C(=O)NCC4=CC(F)=CC=C4)=C2)N3)=C1	training	1
1019	n.a.	O=C(NCC1=CC=C(Br)C=C1)NC1=CC2=C(C=C1)NN=C2	training	1
1020	n.a.	NC1=NNC2=C1C=C(C1=C(C3=CC=CC=C3)N(CC3=CC=CC=C3)N=N1)C=C2	training	1
1021	n.a.	CC1=CC2=NN=C(SCC3=CN4C=CC=CC4=N3)N2C2=C1C=CC=C2	training	1
1022	n.a.	NC1=NC=CC2=CN=C(C3=CC=CC=C3)N21	training	0
1023	n.a.	CN(C)CCN1CCN(C(=O)C2=C(NC(=O)NC3=C(Cl)C(Cl)=CC=C3)SC(C(C)(C)C)=C2)CCC1=O	training	0
1024	n.a.	O=C1C(=O)C(NC2=CC3=C(C=C2)NN=C3)=C1NCC1=C(Cl)C=C(Cl)C=C1	training	1
1025	n.a.	NC1=NON=C1N1N=NC(C(=O)NN=CC2=CC=NC=C2)=C1C1=CC=CC=C1	training	1
1026	n.a.	O=C(NC1=NC(C(F)(F)F)=CC=C1)NC1=C2C=CC=C(C(F)(F)F)C2=NC=C1	training	1
1027	n.a.	NCC(O)(C1=CC=C(Cl)C=C1)C1=CC=C(C2=CNN=C2)C=C1	training	0
1028	n.a.	COC(=O)C1(O)CC2OC1(C)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N12)C1=C3CNC1=O	training	0
1029	n.a.	NC1=C2C(C3=CC(OCC4=CC=CC=C4)=CC=C3)=CN(C3CC(N4CCC4)C3)C2=NC=N1	training	0
1030	n.a.	CNS(=O)(=O)C1=CC2=C(C=C1)NC(=O)C2=CC1=C(CCCN2CCN(CC(=O)O)CC2)C2=C(CCCC2)N1	training	1
1031	n.a.	NC1=NC=NC2=NC3=C(C=CC=C3)N12	training	0
1032	n.a.	O=C(NC(CO)C1=CC(Cl)=CC(Cl)=C1)C1=CC=C(C2=CC=NC=C2)C=C1	training	1
1033	n.a.	NC(=O)C1=C(C2=C(F)C=C(Cl)C=C2)NC(C2=NC(N)=NC=C2)=C1	training	1
1034	n.a.	OCC1=NOC(C2=CC3=C(C=C2)NN=C3)=C1	training	0
1035	n.a.	NC(=O)C1=CC2=C(C=NC=C2OC2=CC(F)=CC=C2)S1	training	1
1036	n.a.	O=C(CC1=C(Cl)C=CC=C1)NC1=CC2=C(C=C1)C=NN2	training	1
1037	n.a.	CN(C)CC(C)(C)CNC1=NC(C2=C(C3=CC=C(F)C=C3)N=C3OC=CN32)=CC=N1	training	1
1038	n.a.	CCCC(=O)NC1=NNC2=C1C=C(C1=C(F)C(F)=CC=C1)C=C2	training	1
1039	n.a.	O=C(NC1=NC(C(F)(F)F)=CC=C1)NC1=C2C=C(F)C=CC2=NC=C1	training	1
1040	n.a.	CN1N=C(C(F)(F)F)C2=C1N(O)C1=C(C=C(Cl)C=C1)C2=O	training	1
1041	n.a.	CC1=C(NC(=O)NC2=CC3=C(C=C2)C2=C(CC3)SC3=C2C(N)=NC=N3)C=CC=C1	training	1
1042	n.a.	CN(C)CC(C)(C)CNC1=NC(C2=C(C3=CC=C(F)C=C3)N=C3C=NC=CN32)=CC=N1	training	1
1043	n.a.	COC1=CC(C2=CN3C(=C2)C(=O)NC2=C3C=CC=C2)=CC=C1	training	1
1044	n.a.	O=C(NNC(=S)NC1=CC=C(Cl)C=C1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1	training	1
1045	n.a.	CC(=O)C1=CC(C2=NN3C=CN=C3C=C2)=CC=C1	training	0
1046	n.a.	COC1=C(O)C=CC(C=C2SC(=NC3=CC=CC=C3)NC2=O)=C1	training	1
1047	n.a.	O=C(NC1=NC(C(F)(F)F)=CC=C1)NC1=C2C=CC(C(F)(F)F)=CC2=NC=C1	training	1
1048	n.a.	COC1=C(C2=NC(NC3=CC(S(C)(=O)=O)=CC=C3)=NC=C2)C=CC=C1	training	1
1049	n.a.	NC(=O)C1=CC(C2=CC3=C(N=C2)NC=C3C2=CC=CC=C2)=CC=C1	training	1
1050	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C#CC3=CN=CC=C3)C=C2)=CC=C1	training	1
1051	n.a.	NC1=C(C2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=CC=C3)C=C2)C=NC2=C(C3=CC4=C(C=C3)OCO4)C=NN12	training	1
1052	n.a.	COCOC1=CC=CC(OCOC)=C1C1=C(C(=O)OC)C=C(NS(C)(=O)=O)C=C1	training	1
1053	n.a.	CC1=C(C)C=C(NC(=O)NC2=CC=C(C3=C4CNC(=O)C4=CC=C3)C=C2)C=C1	training	1
1054	n.a.	CC1=C(C2=CC(OCC3=CC=CC=C3)=CC=C2)C2=C(N=CN=C2N)N1C1CC(CN2CCCC2)C1	training	1
1055	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C#CCN3CCCC3)C=C2)=CC=C1	training	1
1056	n.a.	CCN(CC)CCCNC(=O)C1=C2SC=C(C3=CC=C(NC(=O)NC4=CC(C)=CC=C4)C=C3)C2=C(N)N=C1	training	1
1057	n.a.	CC(C)(C)C1=NN(C2=CC(C(=O)NCC#N)=CC=C2)C(NC(=O)NC2=C3C=CC=CC3=CC=C2)=C1	training	1
1058	n.a.	NS(=O)(=O)C1=CC(NC2=NC3=C(C=CN3CC3=CC=CC=C3)C=N2)=CC=C1	training	1
1059	n.a.	COC1=CC(C(C)NC(=O)C2=CC(C)=C(C3=CC=NC=C3)C=C2)=CC=C1	training	1
1060	n.a.	CNC(=O)C=CC1=C2SC=C(C3=CC4=C(NC(C)=C4)C(F)=C3)C2=C(N)N=C1	training	1
1061	n.a.	COC1=CC(CC(=O)NC2=NC(OC(C)C)=C(C#N)C(N)=C2)=C(OC)C=C1S(C)(=O)=O	training	1
1062	n.a.	N#CC1=C(NCC2=CC=CC=C2)C=C(C2=CC=NC=C2)C=C1	training	1
1063	n.a.	CC1=NN(C2=NC=NC(NN=CC3=CC=CO3)=C2)C(C2=CC=CC=C2)=C1	training	1
1064	n.a.	C1=CC=C(CC2=NOC(C3=CC4=C(C=C3)NN=C4)=C2)C=C1	training	1
1065	n.a.	COC1=CC2=C(C=C1)C(NC(=O)NC1=NC(C(F)(F)F)=CC=C1)=CC=N2	training	1
1066	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C=NN3)=CC(F)=C1	training	0
1067	n.a.	COC1=CC(OC)=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C(CNC(C)C)C(C)C)=C1	training	1
1068	n.a.	CN1CCN(CC(=O)N(C)C2=CC=C(NC(C3=CC=CC=C3)=C3C(=O)NC4=C3C=CC(C3=CC=CO3)=C4)C=C2)CC1	training	1
1069	n.a.	CN1CCN(CC(=O)N(C)C2=CC=C(NC(C3=CC=CC=C3)=C3C(=O)NC4=C3C=CC(OC(F)(F)F)=C4)C=C2)CC1	training	1
1070	n.a.	CC1=C(C#CC2=C3C=CN(C)C3=CN=C2)C=C(C(=O)NC2=CC(C(F)(F)F)=C(CN3CCN(C)CC3)C=C2)C=C1	training	1
1071	n.a.	CN1CCN(CC2=C(C(F)(F)F)C=C(NC(=O)C3=CC(C#CC4=C5C=CC=CC5=CN=C4)=C(Cl)C=C3)C=C2)CC1	training	1
1072	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C(=O)NCCCCCCC(=O)NO)C=C4)=NC=C3)=CC2=NN1C	training	1
1073	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C=CC=C3)C=N2)C(Cl)=CC=C1	training	0
1074	n.a.	COC1=C(OC(=O)C(C)C)C=CC(C=C2CCCC(=CC3=CC=C(N4CCOCC4)C=C3)C2=O)=C1	training	0
1075	n.a.	CCCSC(=O)COC(=O)C1=C2C3=CC=CC4=CC=CC(=C43)C2=NC1=O	training	1
1076	n.a.	CCS(=O)(=O)N1CCN(C2=CC=C(NC3=NC(NC4CC4)=C(C(N)=O)C=N3)C=C2)CC1	training	0
1077	n.a.	CN1N=CC=C1NC1=NC(C2=CC(=O)N(C(CO)C3=CC(F)=C(Cl)C=C3)C=C2)=CC=N1	training	0
1078	n.a.	COC1=CC(OC)=C(C=CS(=O)(=O)CC2=CC(NCC(=O)O)=C(OC)C=C2)C(OC)=C1	training	0
1079	n.a.	CC1CNCCCN1S(=O)(=O)C1=C2C(F)=CN=CC2=CC=C1	training	0
1080	n.a.	CNS(=O)(=O)NC1=C(F)C(CC2=C(C)C3=C(C=C(OC4=NC=CC=N4)C=C3)OC2=O)=CC=N1	training	0
1081	n.a.	C=CCC1=C2N=CN(C3=CC=CC=C3)C2=CC=C1O	training	0
1082	n.a.	NS(=O)(=O)C1=CC2=C(C=C1)NC(=O)C2=CC1=CC2=C(CCCC2)N1	training	1
1083	n.a.	O=C(NC1=NNC2=C1SC(C(=O)NC(CN1CCCC1)C1=CC=CC=C1)=C2)C1=CC=C(N2CCOCC2)C=C1	training	1
1084	n.a.	CN1C=CC2=C1C(OC1=CC(Cl)=C(NC(=O)NC3=CN=CC=C3)C=C1)=NC=N2	training	0
1085	n.a.	C#CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1	training	1
1086	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC(C(C)OC)=C1	training	1
1087	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC(C(C)O)=C1	training	1
1088	n.a.	OC1=C(O)C2=C(C=C1)N(C1=CC=CC=C1)C=N2	training	1
1089	n.a.	CC(=O)NC1=CC(N2C=NC3=C2C=CC(C2=CN(CCN4CCOCC4)N=C2)=C3)=CC(C2=CC=C(C)O2)=C1	training	1
1090	n.a.	CN1CCC(C(=O)NC2=CC(N3C=NC4=C3N=CC(C3=CN(C)N=C3)=C4)=CC(C3=C(F)C=C(F)C=C3)=C2)CC1	training	1
1091	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC=C3)C=N2)C(Cl)=CC=C1	training	0
1092	n.a.	O=C(C1=CC=C(Br)O1)N1N=C(C2=CN=CC=C2)CC1C1=C(O)C=CC=C1	training	0
1093	n.a.	CCOCC1=C(CN2CCCCO2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1094	n.a.	CNC(=O)C1=C(F)C=C(NC2=NC(C3=CN=C(C)N3C(C)C)=CC=N2)C=C1	training	0
1095	n.a.	CCOCC1=C(CN2CCOCC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
1096	n.a.	CNC(=O)C1=C2C=CC(OC3=CC(NC(=O)C4=CN(CCO)N=C4)=NC=C3)=CC2=CC=C1	training	1
1097	n.a.	CNC(=O)C1=C2C=CC(OC3=CC(NC(=O)C4=CC=C(N5CCOCC5)C=C4)=NC=C3)=CC2=CC=C1	training	1
1098	n.a.	COCCOC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCOCC2=O)=C3)=C1	training	0
1099	n.a.	COC1=CC(OC)=CC(N(CCNC2COC2)C2=CN3C(=O)C(C4=CN(C)N=C4)=CN=C3C=C2)=C1	training	1
1100	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=C4C(C)=NNC4=NC(O)=C3)C=C2)=CC=C1	training	1
1101	n.a.	CCC(=O)N1CCC(N2C=C(C3=CC4=C(S3)C(OC)=CC(C)=C4)C3=C2N=CN=C3N)C1	training	1
1102	n.a.	C=CC(=O)N1CC(N2C=C(C3=CC4=C(C=C(OC)C=C4)S3)C3=C2N=CN=C3N)C1	training	1
1103	n.a.	O=C(C=CCN1CC2CCC1C(=O)C2)NC1=CC2=C(N=CN=C2NC2=CC(Cl)=C(F)C=C2)S1	training	0
1104	n.a.	CC1=CC(C)=CC(C2=C(NC(=O)NC(C)(C)C)N=C3N=C(N)N=CC3=C2)=C1	training	1
1105	n.a.	COC1=CC(N2C=NC3=C2C=CC=C3)=CC=C1	training	0
1106	n.a.	OC1=CC2=C(C=C1)N=CN2C1=CC=CC=C1	training	0
1107	n.a.	COC1=CC=C(N2C=NC3=C2C=CC=C3)C=C1	training	0
1108	n.a.	O=C(O)C1=C2N=CN(C3=CC=CC=C3)C2=CC=C1	training	0
1109	n.a.	COC1=C(O)C=CC(C=C2CCC(=CC3=CNC4=C3C=CC=N4)C2=O)=C1	training	0
1110	n.a.	CCC(=O)OC1=C(OC)C=C(C=C2CCCC(=CC3=CC=C(N4CCCCC4)C=C3)C2=O)C=C1	training	0
1111	n.a.	CC1=CC(C(C2=NC3=C(C=CC=C3)N2)=C2C(=O)NC3=C2C=CC=C3)=CC=C1	training	1
1112	n.a.	NC1=CC=C(C(C2=NC3=C(C=CC=C3)N2)=C2C(=O)NC3=C2C=CC=C3)C=C1	training	1
1113	n.a.	CCN1C=C(C2=CC3=C(C=C2)N(C(=O)CC2=CC(OC(F)(F)F)=CC=C2)CC3)C2=C1N=CN=C2N	training	1
1114	n.a.	CNC(=O)C1=C2C=CC(OC3=CC(NC(=O)C4=CC=C(OCC5(N)CC5)C=C4)=NC=C3)=CC2=CC=C1	training	1
1115	n.a.	COC1=CC2=C(C=C1)NC(=O)C21CC1C1=CC2=C(C=C1)C(C=CC1=CC=C(CN3CC(C)OC(C)C3)C=C1)=NN2	training	1
1116	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C(F)(F)F)=CC=C1	training	0
1117	n.a.	CN1C=C(NC(=O)C2=CC=C(NS(=O)(=O)C3=CC=CC=C3)C=C2)C=N1	training	0
1118	n.a.	CC1=NC=C(C2=NC(NC3=CC=C(S(C)(=O)=O)C=C3)=NC=C2)N1C(C)C	training	0
1119	n.a.	CNC1CC2OC(C)(C1OC)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N12)C1=C3C(O)NC1=O	training	0
1120	n.a.	COC1=C2NC(C3=C4C(N)=NC=NN4C(C4CCC(C(=O)O)CC4)=N3)=CC2=CC=C1	training	0
1121	n.a.	CCN(CC)CCOC1=CC=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C=CC=C2Cl)C(=O)N3CC)C=C1	training	1
1122	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC(F)=C(N4CCN(C)CC4)C=C2)=NN3)=CC=C1	training	1
1123	n.a.	CNC(=O)N1C=CC2=C1C=C(OC)C(OC1=CC(NC(=O)C3=CC=C(CN4CC(C)NC(C)C4)S3)=NC=C1)=C2	training	1
1124	n.a.	CNC(=O)N1C=CC2=C1C=C(OC)C(OC1=CC(NC(=O)C3=CC=C(C4CCN(CC(C)(C)O)CC4)C=C3)=NC=C1)=C2	training	1
1125	n.a.	CCN1CCC(OC2=CC=C(C(=O)NC3=NC=CC(OC4=C(OC)C=C5C(=C4)C=CN5C(=O)NC)=C3)C=C2)CC1	training	1
1126	n.a.	CCOC1=C(OC2=CC(NC(=O)C3=CC=C(C4CCN(CC(C)(C)O)CC4)C=C3)=NC=C2)C=C2C=CN(C(=O)NC)C2=C1	training	1
1127	n.a.	CCOC1=C(OC2=CC(NC(=O)C3=CC=C(C4CCN(C)CC4)C=C3)=NC=C2)C=C2C=CN(C(=O)NC)C2=C1	training	1
1128	n.a.	CCN1CCC(C2=CC=C(C(=O)NC3=NC=CC(OC4=C(OC(C)C)C=C5C(=C4)C=CN5C(=O)NC)=C3)C=C2)CC1	training	1
1129	n.a.	CNC(=O)N1C=CC2=C1C=C(OCCOC)C(OC1=CC(NC(=O)C3=CN=C(C4CCN(C(C)C)CC4)C=C3)=NC=C1)=C2	training	1
1130	n.a.	CC1=CC=C(C(=O)NC2=C(C(N)=O)SC3=C2C(Cl)=C(Cl)C=C3)C=C1	training	1
1131	n.a.	FC1=CC=C(C2=C(C3=CC4=C(C=C3)NN=C4)N(CCN3CCOCC3)C=N2)C=C1	training	1
1132	n.a.	CC1=NNC2=C1C(C1=C(I)C=CC=C1)C(C#N)=C(N)O2	training	1
1133	n.a.	NC1=NNC2=C1C=C(C1=C(I)N(CC3=CC=CC=C3)N=N1)C=C2	training	1
1134	n.a.	COC1=CC=C2C(C3=CC(OC)=C(OC)C=C3)=NNC3=C2C1=CC=C3	training	1
1135	n.a.	CCOC1=C2OC(C(=O)N3N=C(C4=CN=CC=C4)CC3C3=C(O)C=CC=C3)=CC2=CC=C1	training	0
1136	n.a.	NC1=C2C=NN=C2NC(O)=C1C1=NC2=C(C=CC=C2)N1	training	1
1137	n.a.	CN1CCN(C2=CC3=C(C=C2)NC(C2=C(N)C4=C(C=CC=N4)N=C2O)=N3)CC1	training	1
1138	n.a.	CCN(CC)CCNC1=C2C=CC=CC2=C(O)C=C1	training	1
1139	n.a.	CC(C)(O)CC1=NN=C2C=CC(C3=C(C4=C(F)C=C(F)C=C4)N=C4OC=CN43)=NN21	training	1
1140	n.a.	C1=CN2C(=NC(C3=CC4=C(C=C3)NN=C4)=C2NC2CCCCC2)N=C1	training	1
1141	n.a.	CC(=O)N1CCC(NC2=NC(C3=C(C4=CC=C(F)C=C4)N=C4OC=CN43)=CC=N2)CC1	training	1
1142	n.a.	COCCOCC#CC1=CC(C2=NNC3=C2C(=O)C2=C3C=CC(CN3CCN(C)CC3)=C2)=CS1	training	1
1143	n.a.	C=CC1=CC=C(C2=CC=CC3=NN=C(N)N23)C=C1	training	1
1144	n.a.	CNCC1=CC=C(C2=C3CCNC(=O)C4=CC(F)=CC(=C43)N2)C=C1	training	1
1145	n.a.	O=C(NC1=CC=C(NC2=C3C(=NC=C2)NC(=O)C2=C3C=CC=C2)C=C1)C1=CC=CC=C1	training	1
1146	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCNCC4)=C3COC3CCC3)=CC2=CC(C)=C1	training	1
1147	n.a.	CC1=C(F)C=CC(C2=C3C=CNC3=NC=N2)=C1	training	1
1148	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C#CC(C)(C)N)C=C2)=CC=C1	training	1
1149	n.a.	COC1=CC(F)=C(C2=CC(N3C=NC4=C3C=CC(C3=CN(C)N=C3)=C4)=CC(NC(C)=O)=C2)C=C1	training	1
1150	n.a.	CNC(=O)C1=C(F)C=C(C2=NN3C(CC4=CC5=C(C=C4)N=CC=C5)=CN=C3N=C2)C=C1	training	0
1151	n.a.	CC1=C(CN2CCN(C(=O)C(C)O)CC2)SC2=C1N=C(C1=CN=C(N)N=C1)N=C2N1CCOCC1	training	0
1152	n.a.	CN1C=C(C2=NN3C(=NN=C3C(F)(F)C3=CC4=C(C=C3)N=CC=C4)C=C2)C=N1	training	0
1153	n.a.	O=C1NC=CC2=C1C=CC(OC1CCNCC1)=C2	training	0
1154	n.a.	CC1=C2N=C(NC3=CC=C(OCCN4CCCC4)C=C3)N=NC2=CC(C2=C(Cl)C=CC(O)=C2)=C1	training	0
1155	n.a.	CC1=CC=C(C(=O)NC2=CC(F)=C(OC3=CC4=C(C=C3C3=CNN=C3)N(C)N=C4)C=C2)C(=O)N1C1=CC=C(F)C=C1	training	0
1156	n.a.	FC(F)(F)C1=CC=C(C=CC2=NC(COC3=CC=C(CCCCN4C=CN=N4)C=C3)=CO2)C=C1	training	0
1157	n.a.	O=C(O)C1(CC2=NC(NC3=NC=CS3)=CC=C2)CCC(OC2=C(F)C(Cl)=CC=C2)CC1	training	0
1158	n.a.	CC1=C2C(NC3=CC4=C(C=C3)N(CC3=CC(F)=CC=C3)N=C4)=NC=NN2C=C1NC(=O)OCC1COCCN1	training	0
1159	n.a.	C=CC(=O)NC1=C(N(C)CCN(C)C)C=C(OC)C(NC2=NC(C3=CN(C)C4=C3C=CC=C4)=CC=N2)=C1	training	0
1160	n.a.	CCOC1=C(C(=O)NC2=CC(F)=C(OC3=C(Cl)C(N)=NC=C3)C=C2)C(=O)N(C2=CC=C(F)C=C2)C=C1	training	0
1161	n.a.	CCN1C(C(=O)N(C2CC2)C2CC2)=CC2=C1N=C(NC1=NN(C)C(C)=C1)C1=C2N(C)C=N1	training	0
1162	n.a.	C=C(F)C(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1	training	0
1163	n.a.	CCN(CC)CCCNC(=O)NC1=C(OC2CCOC2)C=C2N=CN=C(NC3=CC(Cl)=C(F)C=C3)C2=C1	training	0
1164	n.a.	COC1=CC(N(C)C2=NC(NC3=CC(N4CCOCC4)=CC(N4CCOCC4)=C3)=NC=C2)=CN=C1	training	1
1165	n.a.	CC1=C(N(C)C2=NC(NC3=CC(N4CCOCC4)=CC(N4CCOCC4)=C3)=NC=C2)C=C(CO)C=C1	training	1
1166	n.a.	CN(C1=CC(CO)=CC=C1)C1=NC(NC2=CC(N3CCOCC3)=CC(N3CCOCC3)=C2)=NC=C1	training	1
1167	n.a.	COC1=CC(N(C)C2=NC(NC3=CC(N4CCOCC4)=CC(N4CCOCC4)=C3)=NC=C2)=C(C)C=C1	training	1
1168	n.a.	CC1=CC(N(C)C2=NC(NC3=CC(N4CCOCC4)=CC(N4CCOCC4)=C3)=NC=C2)=C(C)C=C1	training	1
1169	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C(=O)NC5=C(N)C=CC=C5)C=C4)=NC=C3)=CC2=NN1C	training	1
1170	n.a.	N#CC1=C2N=C(C=N1)NC(=O)NC1=C(C=C(OCC(O)CO)C(Cl)=C1)OCCCCCO2	training	1
1171	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C#CCN(C)C)C=C2)=CC=C1	training	1
1172	n.a.	CC1=CC(NC(=O)C2=C3C=CC=CC3=NC(C3=CC=CO3)=C2)=C(C)C=C1	training	1
1173	n.a.	NCCC(C(=O)NC1=CC2=C(C=C1)NN=C2)C1=CC(Cl)=C(Cl)C=C1	training	1
1174	n.a.	CCOC1=C(C#N)C(N)=CC(C(=O)NCC2=CC=C(S(N)(=O)=O)C=C2)=N1	training	1
1175	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=CC2=C(C=C1)N=CN2	training	1
1176	n.a.	CC1=CC(C(=O)C2=C(N)N(C3=C(Cl)C=CC(O)=C3)N=C2)=CC=C1	training	1
1177	n.a.	COC1=C(N2C(=O)NC(=O)N(C3=CC=CC=C3)C2=O)C=CC(OC2=CC=CC=C2)=C1	training	1
1178	n.a.	NC1=C2C=NC=CC2=NC(O)=C1C1=NC2=C(C=CC(N3CCOCC3)=C2)N1	training	1
1179	n.a.	COC1=CC=C(NC(=O)NC2=NC3=C(C=NC(NCCCN4CCN(C)CC4)=N3)C=C2C2=C(Cl)C=CC=C2Cl)C=C1	training	1
1180	n.a.	CC(NC1=CC2=C(C=C1)NN=C2C=CC1=NC=CC=C1)C1=CC(F)=CC(F)=C1	training	1
1181	n.a.	CC(C)(C)NS(=O)(=O)C1=CC(C2=CC3=NC(N)=NN3C=C2)=CN=C1	training	0
1182	n.a.	N#CC1=C2C3=CC=C(SCCO)C4=CC=CC(=C43)C2=NC1=O	training	0
1183	n.a.	CN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1N=C(NCC1=CC=CC=C1)N=C2	training	0
1184	n.a.	CCCCNC1=NC2=C(C=N1)C=C(C1=C(Cl)C=CC=C1Cl)C(=O)N2C	training	1
1185	n.a.	CC1=CC2=C(C=C1)OC(C1=C3C(N)=NNC(=O)C3=NN1C1=CC=C(NC(=O)C=CCN(C)C)C=C1)=C2C	training	1
1186	n.a.	CC(=O)NC1=CC(C2=CC3=C(N=C2)NN=C3C)=CC=C1	training	1
1187	n.a.	COC1=CC(OC)=CC(N(CCNC2CCC(O)CC2)C2=CN3C(=O)C(C4=CN(C)N=C4)=CN=C3C=C2)=C1	training	1
1188	n.a.	COC1=CC(N2C=C(NC(=O)C3=CC(NS(=O)(=O)C4=CC=CC=C4)=CC=C3)C=N2)=CC=C1	training	0
