#	Smiles	GATS1e	nArOH	CATS2D_02_DL	MATS1e	MATS1s	C-026	CATS2D_03_DL	B10[C-C]	MATS1p	nCb-	nX	Uc	P_VSA_i_1	SpMAD_B(v)	nCbH	GATS1s	MATS1m	MLOGP	SpMax2_Bh(s)	
316	o2c1ccccc1c3ccccc23	0.787154045624401	0.0	0.0	0.015345896860323663	-0.09674578980081121	0.0	0.0	0.0	-0.0026881459152264474	4.0	0.0	4.0	0.0	1.6821515793041466	8.0	0.0	0.06760658572656054	2.8589802775569506	4.548221993140124
317	n1ccc(cc1)c2ccncc2	0.7585127201565558	0.0	0.0	0.02935420743640011	0.052910052910052935	0.0	0.0	0.0	-0.07329231037232678	0.0	0.0	3.700439718141092	0.0	1.6606046754806716	0.0	0.0	0.05263157894736757	1.0136845035683657	4.812028841968266
318	OC2(C(=Cc1ccc(cc1)Cl)CCC2(C)(C))(Cn3ncnc3)	0.7504617617602749	0.0	2.0	0.025686642760807954	-0.11851843531536885	1.0	5.0	1.0	0.005372977476241147	2.0	1.0	3.700439718141092	0.0	1.4564541269571927	4.0	0.0	0.023257073817681155	4.168289899485241	5.030853807665637
319	O=C1Nc2cc(c(c(c2(NC1(=O)))n3c(nnc3COC)c4ccc[n+]([O-])c4)Cl)Cl	0.6986223765700758	0.0	1.0	-0.04485499757203364	-0.06543263294265307	5.0	0.0	1.0	-0.03944137004356987	5.0	2.0	4.321928094887363	0.0	1.5104993901921178	1.0	0.0	0.0026424837666173136	1.9848074729148415	7.353165986276357
320	O=C(OCC)C(Oc3ccc(Oc1nc2ccc(cc2(nc1))Cl)cc3)C	0.7771466895997083	0.0	0.0	-0.04306451449981865	-0.09174732983529829	3.0	0.0	1.0	-0.1306592710173972	5.0	1.0	4.247927513443585	0.0	1.5149261389810749	7.0	0.0	0.0328741556720395	3.2195605628372963	5.145044195840026
321	O=C1Oc3ccccc3(C(O)=C1C(c2ccccc2)CC(=O)C)	0.711090000754227	0.0	1.0	-0.05005189795676507	-0.07652816246641653	1.0	1.0	1.0	0.05099175100252233	3.0	0.0	4.0	0.0	1.5405132347010095	9.0	0.0	0.015962156625313098	3.2036798885231144	7.426502853948355
322	O=C(OCC)COc1cc(c(F)cc1Cl)c2nn(c(OC(F)F)c2Cl)C	0.7121731759334337	0.0	0.0	-0.06549554449799297	-0.0734860053046379	4.0	0.0	1.0	-0.16001918381767175	4.0	5.0	3.700439718141092	0.0	1.403585458341188	2.0	0.0	0.010898412753672792	3.1234693173107133	8.200956204406497
323	O=C(N)C=C	0.8165523747324114	0.0	1.0	-0.19274014408443468	-0.31739879414298017	0.0	1.0	0.0	0.0027598851586218926	0.0	0.0	1.5849625007211563	0.0	1.4446392174204614	0.0	0.0	-0.13982907621562482	-0.38037030424662943	4.914429659370915
324	O=C(NC(C)C)N2C(=O)N(c1cc(cc(c1)Cl)Cl)C(=O)C2	0.6616960029207538	0.0	2.0	-0.07743928553875924	-0.048331484506585184	3.0	0.0	1.0	-0.10664533261186318	3.0	2.0	3.3219280948873626	0.0	1.420804509156658	3.0	0.0	0.00413603275947701	2.0084799480214914	7.423392634250656
325	O=C(O)CCCOc1ccc(cc1Cl)Cl	0.7785019497623836	0.0	1.0	-0.09408377215404616	-0.09101756880268103	3.0	1.0	0.0	0.006337659634139691	3.0	2.0	3.0	0.0	1.3885404329369342	3.0	0.0	-0.012239445329445498	2.926832805626044	6.350965141691789
326	O=C(OCC)COc1cc(c(F)cc1Cl)N2N=CC(=C(C2(=O))C)C(F)(F)F	0.6569505179941351	0.0	0.0	-0.04284616887796354	-0.07159144979822549	4.0	0.0	1.0	-0.12516265428939094	4.0	5.0	3.4594316186372978	0.0	1.4092052799938342	2.0	0.0	0.013912400706062537	3.159218082176006	8.200978669420689
327	O=C(OCCOCCOC(=O)c1ccccc1)c2ccccc2	0.7432648440467733	0.0	0.0	-0.023077053268191768	-0.042631560396179206	0.0	0.0	1.0	-0.11601088516761446	2.0	0.0	3.9068905956085187	0.0	1.5369099918493823	10.0	0.0	0.04658770210960219	3.07129109003868	7.430632542566888
328	OC1CCCCC1	0.9876352395672326	0.0	2.0	-0.09006063488289039	-0.11092150170648449	0.0	2.0	0.0	0.07015237369022956	0.0	0.0	0.0	0.0	1.2820143698658113	0.0	0.0	-0.028090429126526855	1.1951141281699007	4.165852206879249
329	c1cc[n+]3c(c1)c2cccc[n+]2CC3	1.004464285714285	0.0	0.0	0.1046918767507026	0.018626847290640194	0.0	0.0	0.0	-0.11016947590226987	0.0	0.0	3.700439718141092	0.0	1.6323333233817219	0.0	0.0	0.09831029185867769	2.122191172771084	4.554283494983543
330	N#Cc2ccc(Oc1ccc(OC(C(=O)OCCCC)C)cc1)c(F)c2	0.7020238419172391	0.0	0.0	-0.021806826271575347	-0.014597916907988015	4.0	0.0	1.0	-0.10364304988257081	5.0	1.0	3.9068905956085187	0.0	1.5035670688117624	7.0	0.0	0.03935241255220681	3.3671784815061416	7.4319249463480945
331	C=1(C(=C(C(C=1Cl)(Cl)Cl)Cl)Cl)Cl	1.0	0.0	0.0	6.679640256257418E-16	-0.023780999161375785	0.0	0.0	0.0	-2.1891953270756774E-15	0.0	6.0	1.5849625007211563	0.0	1.3226994204425297	0.0	0.0	2.4579910453141473E-16	3.5584595382104482	4.754147699689519
332	O=P(OCCCC)(OCCCC)OCCCC	1.0380491966933112	0.0	0.0	-0.20267639237228502	-0.20400703264971434	0.0	0.0	1.0	-0.34860830401351567	0.0	0.0	1.0	16.5634765201682	1.2606693119515808	0.0	0.0	0.3254719446843243	3.2335601793995914	4.6479674411406116
333	O=C(OCC)CC(O)(C(=O)OCC)CC(=O)OCC	0.8179473666021577	0.0	1.0	-0.07546986634751128	-0.0811551845686456	0.0	0.0	1.0	-0.25188859593066687	0.0	0.0	2.0	0.0	1.2991298697726545	0.0	0.0	0.00676860665718579	0.7106111343460423	7.429601048342619
334	CCCCCCCCCCCC[N+](C)(C)C	1.4581560283687927	0.0	0.0	0.22072658850771318	-0.5057881595509782	0.0	0.0	1.0	-0.17009491039567418	0.0	0.0	0.0	0.0	1.1856434777612384	0.0	0.0	-0.008096040122309384	1.4864801516323354	4.2194657199633285
335	O=C(N2Cc1cc(cnc1CC2)C(F)(F)F)C4(CCC(NC3CCOCC3(OC))C4)C(C)C	0.6274941480406301	0.0	2.0	-0.023216387093987045	-0.046264512001685625	0.0	0.0	1.0	-0.07729340204943677	0.0	3.0	3.0	0.0	1.3945597336384725	0.0	0.0	0.05173166891391298	2.384914968746392	7.999000000000022
336	O=C(OCC(OC(=O)C)COC(=O)C)C	0.7846011262982155	0.0	0.0	-0.06504048771219152	-0.058148859496277606	0.0	0.0	0.0	-0.3906665324047063	0.0	0.0	2.0	0.0	1.2901937982493643	0.0	0.0	0.028824354389188685	0.5938546769998395	7.43145709151304
337	OCCOCCOCCOCC	0.981235340109462	0.0	0.0	-0.06486748806988159	-0.10675313337906112	0.0	0.0	1.0	-0.39493997782926105	0.0	0.0	0.0	0.0	1.2490934870957489	0.0	0.0	0.014679083590500028	-0.2505400885271194	4.709810012113687
338	O=C1C(=CN(C=C1c2cccc(c2)C(F)(F)F)C)c3ccccc3	0.5101270188064951	0.0	0.0	-0.008912736152164754	-0.08641675512269012	0.0	0.0	1.0	-0.010996039894258165	3.0	3.0	4.0	0.0	1.554532430598196	9.0	0.0	0.023638444660343167	3.9828332814414256	7.999000000000002
339	O=C(c1ccc(OC(C(=O)OC(C)C)(C)C)cc1)c2ccc(cc2)Cl	0.661780638044614	0.0	0.0	-0.00855788964895851	-0.08645231784874777	2.0	0.0	1.0	-0.054822569259790815	4.0	1.0	3.9068905956085187	0.0	1.4503078878181994	8.0	0.0	0.021014395327390616	4.265795610139853	7.4264715728303194
340	OCC(CO)(CO)CO	1.163150492264416	0.0	1.0	-0.2677918424753861	-0.25698263942233823	0.0	0.0	0.0	0.10777428719131436	0.0	0.0	0.0	0.0	1.2571850973893837	0.0	0.0	-0.1415684381036069	-1.3149991028103467	6.442655615559891
341	O=S(=O)(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	1.4681461737022077	0.0	0.0	-0.2560480986193131	-0.2460229636500993	0.0	0.0	0.0	-0.12711671775471925	0.0	9.0	1.5849625007211563	1.339022989603592	1.1716961901156395	0.0	0.0	-0.21325459209167916	1.6833019485343006	8.421207688661822
342	O=C(OCC(O)C1OCC(O)C1(O))CCCCCCCC=CCCCCCCCC	0.9036134125513301	0.0	0.0	-0.05584323558269116	-0.08290885444890014	0.0	0.0	1.0	-0.01836118492410316	0.0	0.0	1.5849625007211563	0.0	1.318093120780977	0.0	0.0	-0.0029852950399291	3.311792931974986	6.497848841923642
343	OCCN(CCO)CCO	1.120140831484519	0.0	0.0	-0.18799502695518822	-0.1748929590865843	0.0	0.0	0.0	-0.16741078643695317	0.0	0.0	0.0	0.0	1.204778904744312	0.0	0.0	-0.07824647526559392	-0.9372855633187323	6.453085321100501
344	n1c(nc(nc1NC(C)C)Cl)NCC	0.9149557132693461	0.0	3.0	-0.11762493626936824	-0.16173081846889126	0.0	0.0	0.0	-0.21481074912585787	0.0	1.0	2.807354922057604	0.0	1.325858350445446	0.0	0.0	0.009333060603110484	2.5898117812612207	4.53711111970849
345	N#Cc1ccc(cc1C(F)(F)F)N(CC(=O)N)CC(F)(F)F	0.6638531042824753	0.0	0.0	-0.06954074524518217	-0.09531181360051721	1.0	0.0	0.0	-0.029827165753565726	3.0	6.0	3.1699250014423126	0.0	1.3846488220832667	3.0	0.0	-0.02379550280227085	2.4186152039773736	8.50895943789495
346	O=C(O)C(CC)CCCC	0.7790236051502144	0.0	1.0	-0.061417535254444995	-0.05488517419153255	0.0	2.0	0.0	-0.036010018928892926	0.0	0.0	1.0	0.0	1.274967502609441	0.0	0.0	-0.07058779115875385	2.0600704981756475	6.350855831565497
347	O=C=NCCCCCCN=C=O	0.5897831465579964	0.0	0.0	-0.013152949067599765	0.18613098514034113	0.0	0.0	0.0	-0.24159523915264078	0.0	0.0	2.321928094887362	0.0	1.438480886911553	0.0	0.0	-0.005857306027602037	0.9339021071848652	7.503147842935673
348	O=C1N(C=C)CCC1	0.6185425410148789	0.0	0.0	0.0041968714231212885	-0.0261063204775893	0.0	0.0	0.0	-0.2033182942803092	0.0	0.0	1.5849625007211563	0.0	1.47312271440128	0.0	0.0	0.03647171506936181	0.4678653600281585	4.722641933859841
349	O=C(OCC=C)c1ccccc1(C(=O)OCC=C)	0.713907953454218	0.0	0.0	-0.021606507371631854	-0.1042801556420235	0.0	0.0	1.0	-0.12848271831761413	2.0	0.0	3.4594316186372978	0.0	1.5642013227642997	4.0	0.0	0.02961918640631654	2.9501681886639206	7.4273480526181945
350	O=C(NS(=O)(=O)C)c2cc(Oc1ccc(cc1Cl)C(F)(F)F)ccc2[N+](=O)[O-]	0.5665213163763928	0.0	1.0	0.05087164417350379	-0.11410219929704304	4.0	1.0	1.0	-0.05558418765849836	6.0	4.0	4.169925001442312	5.807436453719532	1.4396554057218374	6.0	0.0	0.09232883626795416	2.8261439406115167	7.999000000000002
351	O=C(OCCC)c1ncc(cc1)C(=O)OCCC	0.7227050190924229	0.0	0.0	-0.02212087478004812	-0.03144146697773802	0.0	0.0	1.0	-0.18521136902190014	0.0	0.0	3.1699250014423126	0.0	1.4811020936984365	0.0	0.0	0.03684309391075118	1.669245544340348	7.430283747578585
352	FC(F)(F)Oc1ccc(OC)c(c1)CNC3CCCNC3(c2ccccc2)	0.6579209549257582	0.0	2.0	-0.04456329187304706	-0.08301287886871547	2.0	4.0	1.0	-0.04512318184072852	4.0	3.0	3.700439718141092	0.0	1.443653609752876	8.0	0.0	0.031266202333653625	2.7930321181891538	7.999000000000001
353	O=C(O)CSc1nc(cc(n1)Cl)Nc2cccc(c2C)C	0.8063250802585236	0.0	2.0	-0.11537171714514928	-0.12875923802062614	1.0	4.0	1.0	0.06123922994644887	3.0	1.0	3.8073549220576037	32.2195411635482	1.4531383643411488	3.0	0.0	0.01207493017734044	3.3746415685126574	6.350962610507414
354	c1ccc3c(c1)cc5c2ccccc2c4cccc3c45	0.6888888888888889	0.0	0.0	0.06666666666667034	-0.10310310310310272	0.0	0.0	0.0	0.06666666666666833	8.0	0.0	4.643856189774724	0.0	1.730356577293422	12.0	0.0	0.0666666666666673	5.550627213165902	4.726808461709088
355	N#Cc1nn(c(N)c1S(=O)C(F)(F)F)c2c(cc(cc2Cl)C(F)(F)F)Cl	0.7453326150202113	0.0	0.0	-0.0721563869360849	-0.10548008102323246	4.0	0.0	0.0	0.04262000677078066	4.0	8.0	3.8073549220576037	19.132751107396935	1.4452174222702856	2.0	0.0	-0.03746589858060172	2.6492617431269223	8.509740693714335
356	O=C1C=CSN1CCCCCCCC	0.588564864931866	0.0	0.0	0.09654541247634607	0.018062167460095244	0.0	0.0	1.0	-0.0746705526894088	0.0	0.0	1.5849625007211563	31.98101656602205	1.3801367300081628	0.0	0.0	0.1016409400080805	3.246670433424582	4.362261392560744
357	n1ncn(N)c1	0.9256814310051101	0.0	0.0	-0.06558773424190811	-0.34543454345434527	0.0	0.0	0.0	-0.2896914973664409	0.0	0.0	2.584962500721156	0.0	1.5033664847116366	0.0	0.0	0.019438444924406186	-0.09330794610557336	4.745239435626722
358	O(c1ccc(cc1)C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)C	0.6992819329070824	0.0	0.0	-0.021359918577874795	-0.15036165646994218	2.0	0.0	1.0	-0.05474019695219014	4.0	3.0	3.700439718141092	0.0	1.4457486095887806	8.0	0.0	0.007407146857176272	4.268245071439923	4.87380841950966
359	O=C(N)N3C(=O)C(C(=O)c1cc(cs1)Cl)c2cc(F)c(cc23)Cl	0.6520336960634807	0.0	0.0	-0.08565190448385643	-0.06439802794713965	4.0	0.0	0.0	0.0988869986530019	4.0	3.0	3.9068905956085187	31.27768773249372	1.5032124561856437	2.0	0.0	-0.021335372441685926	2.4508449347132557	7.453640717284278
360	O=C(O)C(C)(Cl)Cl	0.8978526241504173	0.0	0.0	-0.2109838778785003	-0.2551669252079165	0.0	3.0	0.0	0.08449063596847059	0.0	2.0	1.0	0.0	1.1839173808175525	0.0	0.0	-0.033469326391262474	0.9956114838924199	6.351360805403519
361	O=C(NC2CN1CCC2(CC1))c3ccc4OCCOc4(c3)	0.8015316950520338	0.0	2.0	-0.028897963091468738	0.00962093744807311	2.0	4.0	1.0	-0.08249411949765731	3.0	0.0	3.0	0.0	1.4886963669976652	3.0	0.0	0.08410258129227631	1.5742500536997164	4.939198549569292
362	OC1CCC(CC1)C(C)(C)CC	1.023864766324161	0.0	2.0	-0.06372977370657165	-0.15956863461889956	0.0	2.0	0.0	0.03904041746189229	0.0	0.0	0.0	0.0	1.252263588346011	0.0	0.0	-0.015773018778468723	2.7939192015663243	4.367978341345551
363	O(C)CCOCCOC	0.9388313183649987	0.0	0.0	-0.02046370440152779	0.032670454545454544	0.0	0.0	0.0	-0.594156614954402	0.0	0.0	0.0	0.0	1.2264580134459386	0.0	0.0	0.0432645331169786	-0.12945513280426457	4.610343042163244
364	O=C1Oc2cc(ccc2(N1))S(=O)CCN4CCC(Cc3ccc(F)cc3)CC4	0.5998764522443271	0.0	0.0	0.007325786500546106	-0.02125953749553539	4.0	0.0	1.0	-0.007961846952968596	5.0	1.0	3.9068905956085187	19.132751107396935	1.4980804107840828	7.0	0.0	0.12594430795736836	2.928033308742593	7.435152374338583
365	N#CC(OC(=O)C1C(C)(C)C1(C)(C))c3cccc(Oc2ccccc2)c3	0.709217767913704	0.0	0.0	0.006016686060353577	-0.018337930968514368	2.0	0.0	1.0	-0.03053073067516696	3.0	0.0	3.9068905956085187	0.0	1.4925504755529424	9.0	0.0	0.049814878296551145	3.5565809275191445	6.817706565641613
366	O=C(NCc1ccc(cc1)C(O)(C)C)c3cccnc3(Oc2ccc(F)cc2)	0.7287782879711845	0.0	4.0	-0.06036939933980747	-0.10683499040385787	2.0	3.0	1.0	0.012686486218640216	4.0	1.0	4.321928094887363	0.0	1.5068859543513544	8.0	0.0	0.016092066971221907	3.669241887593921	7.42910994578503
367	n1c(nc(nc1NCC)Cl)N	1.0560503675157809	0.0	1.0	-0.30636870153406637	-0.3402424242424242	0.0	0.0	0.0	-0.1386682943167396	0.0	1.0	2.807354922057604	0.0	1.364324227902842	0.0	0.0	-0.018683833553054887	1.5858580427860107	4.865103031428452
368	O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	1.4255857417822346	0.0	0.0	-0.21513125284667714	-0.2064776183336108	0.0	0.0	0.0	-0.07134756504489344	0.0	11.0	1.0	0.0	1.1740268955153703	0.0	0.0	-0.18222630154974304	3.113872778936589	8.437024484839418
369	[N-]=[N+]=NC1CC(OC1(CO))N2C=C(C(=O)NC2(=O))C	0.7976393973692167	0.0	0.0	-0.07785142675061978	-0.06606833728297955	0.0	1.0	0.0	-0.11377695765101224	0.0	0.0	2.584962500721156	0.0	1.4578824928062704	0.0	0.0	0.022544706953044513	-0.569505569272214	7.410891393048022
370	Oc1cc(ccc1C(C)C)C	0.992062565658922	1.0	2.0	-0.08732636862378834	-0.1710526315789475	1.0	3.0	0.0	0.06023667333004909	3.0	0.0	2.807354922057604	0.0	1.3571191380913907	3.0	0.0	-0.024633738744334544	2.813260622319806	4.6341032593270945
371	O=C(NC5(c1ccccc1)(CCN(CCCC4(c2ccc(c(c2)Cl)Cl)(CN(C(=O)c3ccccc3)CCC4))CC5))N(C)C	0.6526059558000199	0.0	3.0	3.39469917724279E-4	-0.006019113657846439	2.0	2.0	1.0	-0.03814109827343879	5.0	2.0	4.392317422778761	0.0	1.4826343313913233	13.0	0.0	0.030998478842750338	5.3583937627828035	7.426271532185623
372	N#Cc3ccccc3(Oc2ncnc(Oc1ccccc1C(=COC)C(=O)OC)c2)	0.8393407066098341	0.0	0.0	-0.056583591369430176	-0.03294089647402676	2.0	0.0	1.0	-0.16895121436890853	4.0	0.0	4.459431618637297	0.0	1.5878921473319956	8.0	0.0	0.055192107848059786	3.168255755607546	6.820009249014566
373	O=C(NS(=O)(=O)C=Cc1ccccc1)c2ccc(F)cc2Cl	0.4812666836406369	0.0	1.0	0.05174301930188355	-0.11162412146521716	2.0	2.0	1.0	-0.08306460363846567	4.0	2.0	4.08746284125034	5.807436453719532	1.539242822208054	8.0	0.0	0.12356168936056436	3.2129351879948107	7.719089669962192
374	O=C(N(c1c(cccc1CC)C)COCC)CS(=O)(=O)O	0.6288796917654563	0.0	0.0	0.05936623407876743	-0.15467265336531413	1.0	0.0	0.0	-0.15515324483891155	3.0	0.0	3.3219280948873626	1.339022989603592	1.393980953309551	3.0	0.0	0.23933310285893966	1.6083427536431976	7.425754266845485
375	O=C(OC)c1c(c(c(C(=O)OC)c(c1Cl)Cl)Cl)Cl	0.8080325534559532	0.0	0.0	-0.09841559544975371	-0.06928273579075218	4.0	0.0	0.0	-0.08318542820774781	6.0	4.0	3.1699250014423126	0.0	1.4300439393305309	0.0	0.0	-0.004999326746739164	3.6484780095990796	7.430311448345268
376	O=C(OC)CC(=O)OC	0.8095420766013782	0.0	0.0	-0.08976065830249405	-0.05283478032096821	0.0	0.0	0.0	-0.5335895862658054	0.0	0.0	1.5849625007211563	0.0	1.368913089809175	0.0	0.0	0.02319649920463511	0.056541233833777405	7.416684641073871
377	O=C(O)CCCCCCC	0.7790236051502144	0.0	1.0	-0.061417535254444995	-0.038036694370393594	0.0	1.0	0.0	-0.03601001892889298	0.0	0.0	1.0	0.0	1.2618880332084095	0.0	0.0	-0.07058779115875385	2.0600704981756475	6.350960349112265
378	OCC2OC(OC1(OC(CO)C(O)C1(O))(CO))C(O)C(O)C2(O)	1.1546590513310793	0.0	0.0	-0.28947118454665277	-0.2871719246701555	0.0	0.0	0.0	0.08565464586433565	0.0	0.0	0.0	0.0	1.3176469525033352	0.0	0.0	-0.06896043211982773	-3.8978983669670675	6.498413615908965
379	O=C5OC2CC(OC1(OC(C(C=C1)C)C(C)CC)C2)CC=C(C)C(OC4OC(C)C(OC3OC(C)C(NC)C(OC)C3)C(OC)C4)C(C=CC=C6COC7C(O)C(=CC5C67(O))C)C	0.8829393801946387	0.0	1.0	-0.028063232792895243	-0.12908297610848563	0.0	3.0	1.0	-0.0840034018112037	0.0	0.0	2.807354922057604	0.0	1.3780650874906808	0.0	0.0	0.07075731329456443	1.9046150374276558	6.461892034239323
380	O=C1NC=C(F)C(=O)N1	0.8119084616471253	0.0	0.0	-0.24365023308376874	-0.08874220755408874	0.0	0.0	0.0	-0.0930913825372289	0.0	1.0	2.0	0.0	1.4532334600643493	0.0	0.0	-0.07959318646639407	-0.2343513569751896	7.445541822462034
381	O=C(OC)CCCCCCC	0.7083282637790481	0.0	0.0	0.016308031912120532	0.021391813639752837	0.0	0.0	0.0	-0.1811772655973096	0.0	0.0	1.0	0.0	1.2989226168511825	0.0	0.0	-0.018025010215536787	2.377278761859244	4.5024421693293615
382	O=C(OC(C)C)Nc1cccc(c1)Cl	0.7349172309065493	0.0	2.0	-0.05448811892708724	-0.09786555711661075	2.0	1.0	0.0	-0.07931582756861238	2.0	1.0	3.0	0.0	1.379662442425563	4.0	0.0	0.004986097186739325	2.377792136304144	4.945442943620825
383	O=C(N(C)C3CCC1(OCCC1)CC3(N2CCCC2))Cc5cccc4occc45	0.7737122070597604	0.0	0.0	0.02411025329755637	0.03203609049773768	0.0	0.0	1.0	-0.07226245818678814	3.0	0.0	3.5849625007211565	0.0	1.4638084258659105	3.0	0.0	0.09463421867291312	2.4927444434259134	5.146605885409477
384	O=C2C(=C(O)CC(c1c(cc(cc1C)C)C)C2)C(=NOCC)CC	0.6762800172801474	0.0	1.0	0.09080146954649158	-0.03913773965626248	0.0	1.0	1.0	0.030201314718685635	4.0	0.0	3.3219280948873626	0.0	1.384942316376714	2.0	0.0	0.028206461694835826	2.7361360778422763	6.465218544756714
385	O=C(OCCCCC)c1ccccc1(C(=O)OCCCCC)	0.693817751256712	0.0	0.0	0.005385904318980489	-0.006004816045356127	0.0	0.0	1.0	-0.098992603625188	2.0	0.0	3.1699250014423126	0.0	1.440975140667051	4.0	0.0	0.02655703720979912	4.098804236650186	7.4273436225522556
386	O=C(NC3N=C(c1ccccc1)c2cc(cc4c2N(C3(=O))CC4)C)c5ccncc5	0.6576013800320639	0.0	1.0	-0.02844306000437793	-0.0413614572293727	1.0	2.0	1.0	-0.017660818064190113	5.0	0.0	4.459431618637297	0.0	1.592513256997852	7.0	0.0	0.05297487377130619	3.477698640436684	7.4229815958149405
387	O(c1ccccc1)c2cccc(c2)COCC(c3ccc(OCC)cc3)(C)C	0.8556579115482591	0.0	0.0	0.02744562360580855	-0.0920946846661992	3.0	0.0	1.0	-0.060304665651819724	5.0	0.0	4.247927513443585	0.0	1.4806692662512735	13.0	0.0	0.06149868101788159	4.770415043769273	4.852592379305608
388	O=C(O)COc1ccc(cc1Cl)Cl	0.8463246168267947	0.0	0.0	-0.1437597506539918	-0.15725715800941917	3.0	0.0	0.0	0.028151004366379354	3.0	2.0	3.0	0.0	1.4064156513874158	3.0	0.0	-0.021865444371889857	2.3543261364233254	6.351093364287076
389	O=C(OCC)CCC	0.7104148498816488	0.0	0.0	0.0029308976939672196	-0.027534691836479504	0.0	0.0	0.0	-0.278327560613558	0.0	0.0	1.0	0.0	1.258113869480699	0.0	0.0	-0.02019050009605311	1.3733250233840344	4.469188592776521
390	O=C(O)C	0.9073478316818941	0.0	1.0	-0.21730977811276367	-0.2503276539973787	0.0	0.0	0.0	-0.2218925269711682	0.0	0.0	1.0	0.0	1.1415689395486708	0.0	0.0	-0.14928789282996294	-0.3862376960469309	6.351385713477869
391	O=[N+]([O-])c1cccc(c1)[N+](=O)[O-]	0.22302350427350418	0.0	0.0	0.41367521367521337	-0.10110679030810649	2.0	0.0	0.0	0.2643186306780772	2.0	0.0	3.4594316186372978	0.0	1.5133008593418722	4.0	0.0	0.08457151171865887	1.8859009385246304	7.575587820189945
392	O=C(N(CC(C)C)CC(C)C)SCC	0.6829466415299126	0.0	0.0	0.0403503196842653	-0.06147335737179471	0.0	0.0	0.0	-0.05006908606738778	0.0	0.0	1.0	32.2195411635482	1.20930159763909	0.0	0.0	0.06232408099030949	2.566130096780458	4.324409120115022
393	O=C(NC(=O)c1c(F)cccc1(F))Nc2ccc(OC(F)(F)C(F)OC(F)(F)F)c(c2)Cl	0.7596230704772085	0.0	3.0	-0.09738520942481589	-0.09345882812832988	5.0	1.0	1.0	-0.06907489499076683	6.0	9.0	3.9068905956085187	0.0	1.3749853637814715	6.0	0.0	-0.020501776145296382	3.3309600087282067	8.36809152279395
394	c1ccc(cc1)C[n+]3cccc2ccccc23	0.9540211806647784	0.0	0.0	0.12142183076439303	-0.02041194339482834	0.0	0.0	0.0	-0.015888754798683496	3.0	0.0	4.169925001442312	0.0	1.633758323412266	9.0	0.0	0.06674998101828278	3.7425567757576435	4.734038989613603
395	O=C(OCCCCC)COc1cc(c(F)cc1Cl)N2C(=O)C3=C(C2(=O))CCCC3	0.6273199243137597	0.0	0.0	-0.022795841577363782	-1.7517235393463645E-4	4.0	0.0	1.0	-0.07799417932707244	4.0	2.0	3.4594316186372978	0.0	1.457350426987008	2.0	0.0	0.027193584942027064	3.5303978557273323	7.447317919398616
396	O(CCOCCN)CCN	1.1121383455582743	0.0	0.0	-0.1282874898125508	-0.2355345911949683	0.0	0.0	0.0	-0.27244523248489483	0.0	0.0	0.0	0.0	1.2443655988784907	0.0	0.0	-0.029822744635349337	-0.9372855633187323	5.010583532386178
397	OCC(O)C(O)C(O)C(O)CO	1.2210977876218836	0.0	0.0	-0.330238040683316	-0.3308351343007099	0.0	0.0	0.0	0.19476621606338185	0.0	0.0	0.0	0.0	1.2754473840238185	0.0	0.0	-0.15396347283250633	-2.4969064821096696	6.499870039883265
398	O=C(N(CC)C1CCCCC1)SCC	0.6566288829214645	0.0	0.0	0.037788214382849974	-0.0018671469993849204	0.0	0.0	0.0	-0.010013697240982018	0.0	0.0	1.0	32.2195411635482	1.3294853247977596	0.0	0.0	0.07990521816831067	2.174130096780458	4.317827553949247
399	O=C(O)c2cc(Oc1ccc(cc1Cl)C(F)(F)F)ccc2[N+](=O)[O-]	0.6540443305171245	0.0	1.0	2.7901640170900177E-4	-0.12772868653697647	4.0	1.0	0.0	0.09238565355859048	6.0	4.0	4.0	0.0	1.4587248257519771	6.0	0.0	-0.014146793434104955	3.840427341598666	7.999000000000003
400	O=[N+]([O-])c1cc(cc(c1N(CC(=C)C)CC)[N+](=O)[O-])C(F)(F)F	0.4306783899443018	0.0	0.0	0.14520216376084272	-0.09803387800975451	3.0	0.0	0.0	-0.011284565393199211	4.0	3.0	3.5849625007211565	0.0	1.3914950375052806	2.0	0.0	0.04292453965032895	4.1165810208288995	7.999000000000004
401	O=C1N(OCC1(C)C)Cc2ccccc2Cl	0.5413659124948567	0.0	0.0	0.12722936366170828	-0.036730022109744166	1.0	0.0	0.0	-0.038085331803615265	2.0	1.0	3.0	0.0	1.4278828785590294	4.0	0.0	0.03033229033099467	2.676647241262686	4.934743434767468
402	O=C1OC(=CC(=O)C1=C(O)C)C	0.800641122531238	0.0	1.0	-0.11109431680773885	-0.13268608414239494	0.0	0.0	0.0	-0.030047968141913614	0.0	0.0	2.321928094887362	0.0	1.3810376308632186	0.0	0.0	-0.019614336490682165	0.5339021071848652	7.413312679241925
403	c1cc(c(cc1Cl)Cl)Cl	0.5363347476123127	0.0	0.0	-1.191102276688631E-16	-0.09914529914529918	3.0	0.0	0.0	4.004909046793534E-17	3.0	3.0	2.807354922057604	0.0	1.4124712130899537	3.0	0.0	9.294493418320049E-17	4.06287528727941	4.693243757073314
